ENSP00000430684|IKBKB	ENSP00000430684.1	100.00	756	0	0	1	756	1	756	0.0	1563
ENSP00000430684|IKBKB	ENSPTRP00000085198.1	99.74	756	2	0	1	756	1	756	0.0	1559
ENSP00000430684|IKBKB	ENSRROP00000025162.1	99.74	756	2	0	1	756	1	756	0.0	1558
ENSP00000430684|IKBKB	ENSRROP00000025161.1	99.74	756	2	0	1	756	1	756	0.0	1558
ENSP00000430684|IKBKB	ENSPANP00000010299.2	99.74	756	2	0	1	756	1	756	0.0	1558
ENSP00000430684|IKBKB	ENSMMUP00000032125.2	99.74	756	2	0	1	756	1	756	0.0	1557
ENSP00000430684|IKBKB	ENSPTRP00000034600.5	97.25	763	14	2	1	756	1	763	0.0	1526
ENSP00000430684|IKBKB	ENSCJAP00000014640.2	97.09	756	22	0	1	756	1	756	0.0	1517
ENSP00000430684|IKBKB	ENSPANP00000039308.1	99.59	736	3	0	1	736	1	736	0.0	1515
ENSP00000430684|IKBKB	ENSRROP00000025159.1	99.73	736	2	0	1	736	1	736	0.0	1514
ENSP00000430684|IKBKB	ENSMMUP00000032126.2	99.73	735	2	0	1	735	1	735	0.0	1513
ENSP00000430684|IKBKB	ENSSTOP00000005204.3	95.50	756	34	0	1	756	1	756	0.0	1496
ENSP00000430684|IKBKB	ENSFCAP00000012705.4	95.26	760	32	1	1	756	1	760	0.0	1489
ENSP00000430684|IKBKB	ENSOCUP00000006175.2	95.10	755	37	0	1	755	1	755	0.0	1488
ENSP00000430684|IKBKB	ENSAMEP00000005598.1	94.71	756	39	1	1	756	1	755	0.0	1483
ENSP00000430684|IKBKB	ENSP00000430868.1	100.00	722	0	0	35	756	33	754	0.0	1483
ENSP00000430684|IKBKB	ENSPTRP00000068192.1	99.72	722	2	0	35	756	33	754	0.0	1481
ENSP00000430684|IKBKB	ENSMLUP00000009169.2	94.58	756	41	0	1	756	1	756	0.0	1480
ENSP00000430684|IKBKB	ENSPANP00000044320.1	99.72	722	2	0	35	756	33	754	0.0	1479
ENSP00000430684|IKBKB	ENSRROP00000025165.1	99.72	722	2	0	35	756	33	754	0.0	1478
ENSP00000430684|IKBKB	ENSFDAP00000002634.1	94.44	756	42	0	1	756	1	756	0.0	1476
ENSP00000430684|IKBKB	ENSSSCP00000052687.1	94.44	756	41	1	1	756	1	755	0.0	1474
ENSP00000430684|IKBKB	ENSSSCP00000039191.1	94.44	756	41	1	1	756	1	755	0.0	1474
ENSP00000430684|IKBKB	ENSSSCP00000007492.4	94.44	756	41	1	1	756	1	755	0.0	1474
ENSP00000430684|IKBKB	ENSDNOP00000005507.2	94.18	756	44	0	1	756	1	756	0.0	1471
ENSP00000430684|IKBKB	ENSNGAP00000009745.1	93.64	755	48	0	1	755	1	755	0.0	1468
ENSP00000430684|IKBKB	ENSLAFP00000024147.1	93.12	756	52	0	1	756	1	756	0.0	1465
ENSP00000430684|IKBKB	ENSLAFP00000003805.3	92.88	758	52	1	1	756	1	758	0.0	1459
ENSP00000430684|IKBKB	ENSSBOP00000011898.1	94.31	756	28	2	1	756	1	741	0.0	1459
ENSP00000430684|IKBKB	ENSMUSP00000033939.6	92.72	755	55	0	1	755	1	755	0.0	1458
ENSP00000430684|IKBKB	ENSSBOP00000011893.1	94.33	759	31	3	1	756	1	750	0.0	1458
ENSP00000430684|IKBKB	ENSCPOP00000009478.3	95.10	734	36	0	1	734	1	734	0.0	1450
ENSP00000430684|IKBKB	ENSBTAP00000009995.5	93.79	741	46	0	1	741	1	741	0.0	1447
ENSP00000430684|IKBKB	ENSRNOP00000025851.2	91.66	755	63	0	1	755	1	755	0.0	1442
ENSP00000430684|IKBKB	ENSCJAP00000014613.2	96.69	726	24	0	31	756	28	753	0.0	1442
ENSP00000430684|IKBKB	ENSMUSP00000064235.3	93.21	736	50	0	1	736	1	736	0.0	1433
ENSP00000430684|IKBKB	ENSSBOP00000011914.1	98.01	704	14	0	1	704	1	704	0.0	1428
ENSP00000430684|IKBKB	ENSP00000404920.2	100.00	690	0	0	67	756	8	697	0.0	1422
ENSP00000430684|IKBKB	ENSMAUP00000015615.1	92.05	755	60	0	1	755	1	755	0.0	1421
ENSP00000430684|IKBKB	ENSPTRP00000083410.1	99.71	690	2	0	67	756	8	697	0.0	1419
ENSP00000430684|IKBKB	ENSRROP00000025166.1	99.71	690	2	0	67	756	8	697	0.0	1417
ENSP00000430684|IKBKB	ENSPANP00000044031.1	99.71	690	2	0	67	756	8	697	0.0	1417
ENSP00000430684|IKBKB	ENSPPYP00000020804.2	99.42	690	4	0	67	756	8	697	0.0	1414
ENSP00000430684|IKBKB	ENSOGAP00000004920.2	94.48	725	37	1	35	756	5	729	0.0	1405
ENSP00000430684|IKBKB	ENSOANP00000001111.2	88.74	755	85	0	1	755	1	755	0.0	1389
ENSP00000430684|IKBKB	ENSCJAP00000014596.2	97.10	690	20	0	67	756	8	697	0.0	1381
ENSP00000430684|IKBKB	ENSSBOP00000011886.1	94.01	718	28	2	39	756	32	734	0.0	1375
ENSP00000430684|IKBKB	ENSTTRP00000002143.1	89.92	734	74	0	1	734	1	734	0.0	1363
ENSP00000430684|IKBKB	ENSECAP00000003662.1	88.13	758	85	3	1	756	1	755	0.0	1348
ENSP00000430684|IKBKB	ENSDNOP00000032120.1	93.93	692	42	0	65	756	1	692	0.0	1339
ENSP00000430684|IKBKB	ENSDNOP00000022732.1	93.93	692	42	0	65	756	1	692	0.0	1339
ENSP00000430684|IKBKB	ENSDORP00000011974.2	86.77	756	74	4	1	755	1	731	0.0	1329
ENSP00000430684|IKBKB	ENSMODP00000012792.1	88.90	721	80	0	35	755	1	721	0.0	1325
ENSP00000430684|IKBKB	ENSCJAP00000014588.2	95.08	651	27	2	14	662	15	662	0.0	1269
ENSP00000430684|IKBKB	ENSPVAP00000013962.1	78.57	756	161	1	1	756	1	755	0.0	1167
ENSP00000430684|IKBKB	ENSPTRP00000061661.1	100.00	505	0	0	1	505	1	505	0.0	1061
