ENSP00000267101|ERBB3	ENSP00000267101.3	100.00	1342	0	0	1	1342	1	1342	0.0	2783
ENSP00000267101|ERBB3	ENSPTRP00000087022.1	99.85	1342	2	0	1	1342	1	1342	0.0	2781
ENSP00000267101|ERBB3	ENSPPYP00000005288.2	99.03	1342	13	0	1	1342	1	1342	0.0	2759
ENSP00000267101|ERBB3	ENSRROP00000010971.1	99.11	1342	12	0	1	1342	1	1342	0.0	2757
ENSP00000267101|ERBB3	ENSPTRP00000008639.4	97.78	1353	19	2	1	1342	1	1353	0.0	2730
ENSP00000267101|ERBB3	ENSPANP00000007344.2	97.70	1349	21	1	1	1339	1	1349	0.0	2722
ENSP00000267101|ERBB3	ENSMMUP00000050150.1	98.86	1315	15	0	28	1342	61	1375	0.0	2704
ENSP00000267101|ERBB3	ENSRROP00000010976.1	97.40	1347	30	2	1	1342	1	1347	0.0	2702
ENSP00000267101|ERBB3	ENSSBOP00000035187.1	96.42	1342	48	0	1	1342	1	1342	0.0	2685
ENSP00000267101|ERBB3	ENSPANP00000036932.1	96.67	1350	34	2	1	1339	1	1350	0.0	2682
ENSP00000267101|ERBB3	ENSP00000408340.2	100.00	1283	0	0	60	1342	1	1283	0.0	2665
ENSP00000267101|ERBB3	ENSCJAP00000022152.1	95.91	1344	48	3	1	1342	1	1339	0.0	2654
ENSP00000267101|ERBB3	ENSMMUP00000027321.3	98.83	1283	15	0	60	1342	1	1283	0.0	2633
ENSP00000267101|ERBB3	ENSECAP00000022150.1	96.20	1315	47	2	28	1342	1	1312	0.0	2625
ENSP00000267101|ERBB3	ENSOGAP00000001341.2	95.16	1344	60	4	1	1342	1	1341	0.0	2531
ENSP00000267101|ERBB3	ENSSBOP00000035212.1	95.55	1348	54	2	1	1342	1	1348	0.0	2528
ENSP00000267101|ERBB3	ENSSSCP00000042037.1	94.04	1342	76	3	1	1342	1	1338	0.0	2519
ENSP00000267101|ERBB3	ENSCPOP00000013382.3	93.59	1342	80	4	1	1342	1	1336	0.0	2518
ENSP00000267101|ERBB3	ENSSSCP00000019799.2	93.96	1342	77	3	1	1342	1	1338	0.0	2518
ENSP00000267101|ERBB3	ENSFCAP00000013783.4	95.01	1342	64	2	1	1342	1	1339	0.0	2511
ENSP00000267101|ERBB3	ENSAMEP00000003549.1	94.26	1342	74	2	1	1342	1	1339	0.0	2504
ENSP00000267101|ERBB3	ENSPVAP00000007137.1	94.34	1342	73	2	1	1342	1	1339	0.0	2491
ENSP00000267101|ERBB3	ENSFCAP00000038210.1	94.42	1343	71	3	1	1342	1	1340	0.0	2491
ENSP00000267101|ERBB3	ENSNGAP00000011017.1	93.52	1342	82	4	1	1342	1	1337	0.0	2477
ENSP00000267101|ERBB3	ENSDORP00000001013.2	93.07	1342	90	2	1	1342	1	1339	0.0	2470
ENSP00000267101|ERBB3	ENSLAFP00000012397.3	93.30	1344	86	3	1	1342	1	1342	0.0	2468
ENSP00000267101|ERBB3	ENSBTAP00000013790.5	92.39	1341	96	5	1	1341	1	1335	0.0	2467
ENSP00000267101|ERBB3	ENSTTRP00000015557.1	92.62	1342	93	5	1	1342	1	1336	0.0	2464
ENSP00000267101|ERBB3	ENSMLUP00000000741.2	93.59	1342	81	4	1	1342	1	1337	0.0	2461
ENSP00000267101|ERBB3	ENSDNOP00000000776.3	93.67	1342	82	3	1	1342	1	1339	0.0	2451
ENSP00000267101|ERBB3	ENSOCUP00000014890.2	93.67	1342	82	2	1	1342	1	1339	0.0	2439
ENSP00000267101|ERBB3	ENSMUSP00000080716.6	90.75	1341	121	2	1	1341	1	1338	0.0	2432
ENSP00000267101|ERBB3	ENSRNOP00000006796.3	90.69	1342	122	2	1	1342	1	1339	0.0	2425
ENSP00000267101|ERBB3	ENSFDAP00000016044.1	93.08	1315	83	6	29	1342	1	1308	0.0	2424
ENSP00000267101|ERBB3	ENSNGAP00000011028.1	91.06	1343	101	7	1	1342	1	1325	0.0	2386
ENSP00000267101|ERBB3	ENSSSCP00000032875.1	91.66	1283	70	3	60	1342	1	1246	0.0	2354
ENSP00000267101|ERBB3	ENSDORP00000016719.1	88.60	1342	132	5	1	1342	1	1321	0.0	2302
ENSP00000267101|ERBB3	ENSSBOP00000035192.1	95.11	1186	51	1	1	1186	1	1179	0.0	2277
ENSP00000267101|ERBB3	ENSSTOP00000023609.2	85.79	1344	78	10	16	1342	1	1248	0.0	2213
ENSP00000267101|ERBB3	ENSMODP00000002415.2	86.12	1254	171	3	91	1342	1	1253	0.0	2119
ENSP00000267101|ERBB3	ENSTBEP00000000130.1	90.88	1173	103	3	1	1173	1	1169	0.0	2115
ENSP00000267101|ERBB3	ENSP00000448483.1	99.67	902	3	0	1	902	1	902	0.0	1881
ENSP00000267101|ERBB3	ENSEEUP00000012612.1	84.49	1051	149	5	293	1342	293	1330	0.0	1663
ENSP00000267101|ERBB3	ENSMUSP00000114123.1	56.81	1035	429	10	1	1022	1	1030	0.0	1204
ENSP00000267101|ERBB3	ENSSBOP00000027366.1	56.95	1036	426	12	1	1022	1	1030	0.0	1204
ENSP00000267101|ERBB3	ENSMUSP00000112713.1	52.50	1181	514	16	1	1162	1	1153	0.0	1204
