ENSP00000265734|CDK6	ENSRROP00000011421.1	100.00	326	0	0	1	326	1	326	0.0	674
ENSP00000265734|CDK6	ENSRROP00000011415.1	100.00	326	0	0	1	326	1	326	0.0	674
ENSP00000265734|CDK6	ENSPPYP00000019970.1	100.00	326	0	0	1	326	1	326	0.0	674
ENSP00000265734|CDK6	ENSPANP00000011515.1	100.00	326	0	0	1	326	1	326	0.0	674
ENSP00000265734|CDK6	ENSPTRP00000033192.5	100.00	326	0	0	1	326	1	326	0.0	674
ENSP00000265734|CDK6	ENSMMUP00000011403.2	100.00	326	0	0	1	326	1	326	0.0	674
ENSP00000265734|CDK6	ENSP00000397087.2	100.00	326	0	0	1	326	1	326	0.0	674
ENSP00000265734|CDK6	ENSP00000265734.4	100.00	326	0	0	1	326	1	326	0.0	674
ENSP00000265734|CDK6	ENSOGAP00000018377.1	99.39	326	2	0	1	326	1	326	0.0	668
ENSP00000265734|CDK6	ENSSBOP00000037685.1	98.16	326	6	0	1	326	1	326	0.0	666
ENSP00000265734|CDK6	ENSSTOP00000012566.3	98.77	326	4	0	1	326	1	326	0.0	666
ENSP00000265734|CDK6	ENSCPOP00000031138.1	98.77	326	4	0	1	326	1	326	0.0	665
ENSP00000265734|CDK6	ENSNGAP00000019707.1	98.47	326	5	0	1	326	1	326	0.0	664
ENSP00000265734|CDK6	ENSCJAP00000025547.2	98.16	326	6	0	1	326	1	326	0.0	664
ENSP00000265734|CDK6	ENSCJAP00000025546.2	98.16	326	6	0	1	326	1	326	0.0	664
ENSP00000265734|CDK6	ENSTTRP00000010760.1	97.85	326	7	0	1	326	1	326	0.0	663
ENSP00000265734|CDK6	ENSLAFP00000015533.2	98.47	326	5	0	1	326	1	326	0.0	663
ENSP00000265734|CDK6	ENSECAP00000014071.1	98.16	326	6	0	1	326	1	326	0.0	663
ENSP00000265734|CDK6	ENSAMEP00000018812.1	97.55	326	8	0	1	326	1	326	0.0	661
ENSP00000265734|CDK6	ENSSSCP00000031103.2	97.55	326	8	0	1	326	1	326	0.0	660
ENSP00000265734|CDK6	ENSSSCP00000042879.1	97.55	326	8	0	1	326	1	326	0.0	660
ENSP00000265734|CDK6	ENSSSCP00000030626.2	97.55	326	8	0	1	326	1	326	0.0	660
ENSP00000265734|CDK6	ENSOCUP00000009529.2	97.85	326	7	0	1	326	1	326	0.0	659
ENSP00000265734|CDK6	ENSDORP00000024957.1	97.55	326	8	0	1	326	1	326	0.0	658
ENSP00000265734|CDK6	ENSBTAP00000053788.2	97.55	326	8	0	1	326	1	326	0.0	656
ENSP00000265734|CDK6	ENSFCAP00000025857.1	97.83	323	7	0	4	326	1	323	0.0	653
ENSP00000265734|CDK6	ENSMUSP00000037925.4	96.32	326	12	0	1	326	1	326	0.0	652
ENSP00000265734|CDK6	ENSMUSP00000126024.1	96.32	326	12	0	1	326	1	326	0.0	652
ENSP00000265734|CDK6	ENSRNOP00000012597.5	96.63	326	11	0	1	326	1	326	0.0	650
ENSP00000265734|CDK6	ENSMLUP00000010816.2	96.01	326	13	0	1	326	1	326	0.0	649
ENSP00000265734|CDK6	ENSMODP00000013501.2	92.64	326	24	0	1	326	1	326	0.0	625
ENSP00000265734|CDK6	ENSEEUP00000012678.1	91.72	326	26	1	1	326	1	325	0.0	608
ENSP00000265734|CDK6	ENSFDAP00000023293.1	98.31	296	5	0	31	326	1	296	0.0	602
ENSP00000265734|CDK6	ENSTBEP00000004834.1	88.62	325	37	0	2	326	1	325	0.0	583
ENSP00000265734|CDK6	ENSDNOP00000022960.1	99.28	278	2	0	1	278	1	278	0.0	566
ENSP00000265734|CDK6	ENSDNOP00000019076.1	99.28	278	2	0	1	278	1	278	0.0	566
ENSP00000265734|CDK6	ENSDNOP00000034341.1	99.28	278	2	0	1	278	1	278	0.0	566
ENSP00000265734|CDK6	ENSPVAP00000003692.1	83.13	326	55	0	1	326	1	326	0.0	547
ENSP00000265734|CDK6	ENSEEUP00000006131.1	71.24	299	82	2	9	304	2	299	4e-153	440
ENSP00000265734|CDK6	ENSSBOP00000038327.1	70.53	302	86	2	9	308	2	302	4e-152	437
ENSP00000265734|CDK6	ENSCJAP00000012489.1	70.53	302	86	2	9	308	2	302	8e-152	436
ENSP00000265734|CDK6	ENSFCAP00000018088.1	69.97	303	87	2	9	308	2	303	2e-151	435
ENSP00000265734|CDK6	ENSNGAP00000008848.1	69.90	299	86	2	9	304	2	299	1e-149	431
ENSP00000265734|CDK6	ENSECAP00000022611.1	69.97	303	87	2	9	308	2	303	3e-149	430
ENSP00000265734|CDK6	ENSAMEP00000005659.1	69.31	303	89	2	9	308	2	303	8e-149	429
ENSP00000265734|CDK6	ENSMLUP00000020295.1	70.57	299	84	2	9	304	2	299	2e-148	428
ENSP00000265734|CDK6	ENSSSCP00000022407.1	69.31	303	89	2	9	308	2	303	2e-148	428
ENSP00000265734|CDK6	ENSBTAP00000009420.2	69.90	299	86	2	9	304	2	299	2e-148	428
ENSP00000265734|CDK6	ENSPVAP00000011432.1	70.20	302	86	3	9	308	2	301	3e-148	427
ENSP00000265734|CDK6	ENSOGAP00000012878.2	70.23	299	85	2	9	304	2	299	3e-148	427
ENSP00000265734|CDK6	ENSFDAP00000001348.1	69.57	299	87	2	9	304	2	299	5e-148	427
ENSP00000265734|CDK6	ENSCPOP00000021575.1	69.90	299	86	2	9	304	2	299	1e-147	426
ENSP00000265734|CDK6	ENSRNOP00000034754.3	68.32	303	92	2	9	308	2	303	1e-147	426
ENSP00000265734|CDK6	ENSMUSP00000006911.5	68.32	303	92	2	9	308	2	303	2e-147	426
