ENSP00000295727|FEV	ENSPTRP00000068191.1	100.00	238	0	0	1	238	1	238	2e-169	474
ENSP00000295727|FEV	ENSP00000295727.1	100.00	238	0	0	1	238	1	238	2e-169	474
ENSP00000295727|FEV	ENSPANP00000006363.2	99.16	238	2	0	1	238	1	238	3e-168	472
ENSP00000295727|FEV	ENSRROP00000006220.1	98.74	238	3	0	1	238	1	238	5e-168	471
ENSP00000295727|FEV	ENSPPYP00000014738.1	98.33	239	3	1	1	238	1	239	2e-165	464
ENSP00000295727|FEV	ENSCJAP00000020991.1	97.90	238	4	1	1	238	1	237	9e-165	463
ENSP00000295727|FEV	ENSDNOP00000016420.2	97.06	238	6	1	1	238	1	237	3e-163	459
ENSP00000295727|FEV	ENSSSCP00000051311.1	97.06	238	6	1	1	238	1	237	1e-162	458
ENSP00000295727|FEV	ENSBTAP00000026892.5	97.08	240	4	2	1	238	1	239	4e-162	456
ENSP00000295727|FEV	ENSNGAP00000024784.1	96.22	238	5	1	1	238	1	234	5e-162	456
ENSP00000295727|FEV	ENSCPOP00000020864.1	94.54	238	6	2	1	238	1	231	1e-156	442
ENSP00000295727|FEV	ENSMAUP00000005327.1	96.22	238	6	1	1	238	1	235	2e-146	416
ENSP00000295727|FEV	ENSMUSP00000070878.3	96.22	238	8	1	1	238	1	237	2e-145	414
ENSP00000295727|FEV	ENSRNOP00000024190.4	96.22	238	8	1	1	238	68	304	2e-145	416
ENSP00000295727|FEV	ENSTTRP00000009479.1	92.89	239	16	1	1	238	1	239	3e-141	404
ENSP00000295727|FEV	ENSCJAP00000020989.1	83.61	244	4	3	1	238	1	214	5e-138	394
ENSP00000295727|FEV	ENSMODP00000019172.3	90.79	239	17	3	1	235	1	238	1e-129	374
ENSP00000295727|FEV	ENSMLUP00000010383.2	88.28	239	25	3	1	238	1	237	9e-128	369
ENSP00000295727|FEV	ENSTBEP00000009226.1	92.24	219	16	1	20	238	2	219	2e-123	358
ENSP00000295727|FEV	ENSLAFP00000029080.1	91.88	160	13	0	18	177	8	167	3e-94	281
ENSP00000295727|FEV	ENSSTOP00000016962.2	98.51	134	2	0	3	136	1	134	2e-93	279
ENSP00000295727|FEV	ENSSBOP00000030208.1	83.03	165	12	1	1	149	1	165	8e-90	270
ENSP00000295727|FEV	ENSECAP00000013572.1	97.64	127	3	0	1	127	1	127	5e-88	265
ENSP00000295727|FEV	ENSOCUP00000021095.1	97.84	139	2	1	100	238	1	138	2e-84	255
ENSP00000295727|FEV	ENSAMEP00000002763.1	93.28	134	4	2	1	132	1	131	2e-84	256
ENSP00000295727|FEV	ENSMUSP00000125067.1	95.80	143	5	1	96	238	1	142	2e-70	220
ENSP00000295727|FEV	ENSSBOP00000038806.1	51.22	205	61	5	43	237	84	259	1e-60	198
ENSP00000295727|FEV	ENSRROP00000028960.1	51.22	205	61	5	43	237	84	259	1e-60	198
ENSP00000295727|FEV	ENSPTRP00000080673.1	51.22	205	61	5	43	237	84	259	1e-60	198
