ENSP00000400162|FGFR1	ENSP00000400162.2	100.00	822	0	0	1	822	1	822	0.0	1709
ENSP00000400162|FGFR1	ENSPPYP00000020767.1	99.76	822	2	0	1	822	1	822	0.0	1707
ENSP00000400162|FGFR1	ENSP00000380297.4	99.76	822	0	1	1	822	1	820	0.0	1700
ENSP00000400162|FGFR1	ENSP00000380302.2	99.76	822	0	1	1	822	1	820	0.0	1700
ENSP00000400162|FGFR1	ENSP00000432972.1	99.76	822	0	1	1	822	1	820	0.0	1700
ENSP00000400162|FGFR1	ENSP00000380280.5	99.76	822	0	1	1	822	1	820	0.0	1700
ENSP00000400162|FGFR1	ENSPANP00000002955.2	99.76	822	0	1	1	822	34	853	0.0	1699
ENSP00000400162|FGFR1	ENSP00000393312.3	99.76	822	0	1	1	822	34	853	0.0	1699
ENSP00000400162|FGFR1	ENSECAP00000013783.1	99.39	822	5	0	1	822	1	822	0.0	1699
ENSP00000400162|FGFR1	ENSRROP00000025263.1	99.64	822	1	1	1	822	1	820	0.0	1699
ENSP00000400162|FGFR1	ENSSTOP00000027080.1	99.03	822	8	0	1	822	1	822	0.0	1698
ENSP00000400162|FGFR1	ENSAMEP00000016427.1	99.15	822	7	0	1	822	1	822	0.0	1697
ENSP00000400162|FGFR1	ENSPTRP00000065828.1	99.64	823	0	2	1	822	34	854	0.0	1694
ENSP00000400162|FGFR1	ENSECAP00000013785.1	99.27	822	4	1	1	822	1	820	0.0	1694
ENSP00000400162|FGFR1	ENSCPOP00000005900.2	98.91	822	9	0	1	822	1	822	0.0	1692
ENSP00000400162|FGFR1	ENSFCAP00000012622.4	99.15	822	6	1	1	822	1	821	0.0	1691
ENSP00000400162|FGFR1	ENSSBOP00000026706.1	99.03	822	8	0	1	822	1	822	0.0	1691
ENSP00000400162|FGFR1	ENSCJAP00000048076.1	98.91	822	9	0	1	822	1	822	0.0	1691
ENSP00000400162|FGFR1	ENSDORP00000023825.1	98.91	822	9	0	1	822	1	822	0.0	1690
ENSP00000400162|FGFR1	ENSNGAP00000020535.1	98.91	822	7	1	1	822	1	820	0.0	1688
ENSP00000400162|FGFR1	ENSMLUP00000001615.2	98.79	825	5	2	1	822	1	823	0.0	1688
ENSP00000400162|FGFR1	ENSLAFP00000015289.4	97.96	833	4	2	1	822	1	831	0.0	1688
ENSP00000400162|FGFR1	ENSMUSP00000081041.5	98.42	822	13	0	1	822	1	822	0.0	1687
ENSP00000400162|FGFR1	ENSMMUP00000029571.3	99.39	822	1	2	1	822	34	851	0.0	1687
ENSP00000400162|FGFR1	ENSCJAP00000017921.2	98.78	822	8	1	1	822	1	820	0.0	1684
ENSP00000400162|FGFR1	ENSCJAP00000004494.2	98.78	822	8	1	1	822	1	820	0.0	1684
ENSP00000400162|FGFR1	ENSMUSP00000113909.2	98.30	822	12	1	1	822	1	820	0.0	1682
ENSP00000400162|FGFR1	ENSDORP00000016671.1	98.66	822	9	1	1	822	1	820	0.0	1682
ENSP00000400162|FGFR1	ENSFDAP00000014671.1	98.42	822	11	1	1	822	1	820	0.0	1681
ENSP00000400162|FGFR1	ENSFCAP00000032682.1	98.91	822	6	2	1	822	1	819	0.0	1681
ENSP00000400162|FGFR1	ENSBTAP00000020550.5	98.54	822	10	1	1	822	1	820	0.0	1681
ENSP00000400162|FGFR1	ENSSBOP00000026767.1	98.78	822	8	1	1	822	1	820	0.0	1680
ENSP00000400162|FGFR1	ENSRROP00000025275.1	97.96	833	2	3	1	822	1	829	0.0	1677
