ENSP00000379818|GRIN2A	ENSP00000332549.3	100.00	1464	0	0	1	1464	1	1464	0.0	3067
ENSP00000379818|GRIN2A	ENSP00000379818.2	100.00	1464	0	0	1	1464	1	1464	0.0	3067
ENSP00000379818|GRIN2A	ENSPTRP00000013242.4	99.59	1464	6	0	1	1464	1	1464	0.0	3052
ENSP00000379818|GRIN2A	ENSPPYP00000008016.1	99.32	1464	10	0	1	1464	1	1464	0.0	3043
ENSP00000379818|GRIN2A	ENSRROP00000043502.1	98.50	1464	22	0	1	1464	1	1464	0.0	3024
ENSP00000379818|GRIN2A	ENSSBOP00000031304.1	97.68	1464	34	0	1	1464	1	1464	0.0	2999
ENSP00000379818|GRIN2A	ENSMUSP00000032331.6	95.29	1464	69	0	1	1464	1	1464	0.0	2945
ENSP00000379818|GRIN2A	ENSMUSP00000111501.1	95.29	1464	69	0	1	1464	1	1464	0.0	2945
ENSP00000379818|GRIN2A	ENSMUSP00000142900.1	95.29	1464	69	0	1	1464	1	1464	0.0	2945
ENSP00000379818|GRIN2A	ENSNGAP00000016198.1	95.49	1464	65	1	1	1464	1	1463	0.0	2944
ENSP00000379818|GRIN2A	ENSCPOP00000012192.3	95.42	1464	65	1	1	1464	1	1462	0.0	2942
ENSP00000379818|GRIN2A	ENSMAUP00000007959.1	94.88	1464	75	0	1	1464	1	1464	0.0	2930
ENSP00000379818|GRIN2A	ENSTTRP00000015224.1	94.54	1464	80	0	1	1464	1	1464	0.0	2920
ENSP00000379818|GRIN2A	ENSFDAP00000008321.1	94.95	1464	74	0	1	1464	1	1464	0.0	2911
ENSP00000379818|GRIN2A	ENSPTRP00000055315.3	96.45	1379	31	2	86	1464	111	1471	0.0	2759
ENSP00000379818|GRIN2A	ENSSTOP00000023337.2	90.46	1467	93	6	1	1464	1	1423	0.0	2759
ENSP00000379818|GRIN2A	ENSRROP00000043507.1	98.47	1307	20	0	158	1464	1	1307	0.0	2704
ENSP00000379818|GRIN2A	ENSMODP00000006618.3	87.72	1466	171	9	1	1458	1	1465	0.0	2669
ENSP00000379818|GRIN2A	ENSMLUP00000014209.2	94.50	1327	70	1	138	1464	1	1324	0.0	2640
ENSP00000379818|GRIN2A	ENSDNOP00000008098.3	94.65	1327	71	0	138	1464	7	1333	0.0	2639
ENSP00000379818|GRIN2A	ENSP00000454998.1	100.00	1258	0	0	1	1258	1	1258	0.0	2638
ENSP00000379818|GRIN2A	ENSECAP00000020539.1	94.44	1331	67	3	138	1464	1	1328	0.0	2637
ENSP00000379818|GRIN2A	ENSRNOP00000042235.3	95.41	1307	60	0	158	1464	1	1307	0.0	2635
ENSP00000379818|GRIN2A	ENSSSCP00000057526.1	95.10	1327	65	0	138	1464	21	1347	0.0	2633
ENSP00000379818|GRIN2A	ENSLAFP00000004466.3	94.20	1327	77	0	138	1464	1	1327	0.0	2629
ENSP00000379818|GRIN2A	ENSPTRP00000061590.1	99.52	1258	6	0	1	1258	1	1258	0.0	2625
ENSP00000379818|GRIN2A	ENSAMEP00000011259.1	93.45	1328	86	1	138	1464	1	1328	0.0	2607
ENSP00000379818|GRIN2A	ENSOANP00000011389.1	84.11	1454	226	4	14	1464	1	1452	0.0	2586
