ENSP00000266517|ETNK1	ENSP00000266517.3	100.00	452	0	0	1	452	1	452	0.0	943
ENSP00000266517|ETNK1	ENSPTRP00000008138.1	99.78	452	1	0	1	452	1	452	0.0	942
ENSP00000266517|ETNK1	ENSPPYP00000004982.1	99.12	452	4	0	1	452	1	452	0.0	934
ENSP00000266517|ETNK1	ENSPANP00000008022.1	98.45	452	7	0	1	452	1	452	0.0	925
ENSP00000266517|ETNK1	ENSMMUP00000008735.3	98.45	452	7	0	1	452	1	452	0.0	925
ENSP00000266517|ETNK1	ENSRROP00000000850.1	98.23	452	8	0	1	452	1	452	0.0	924
ENSP00000266517|ETNK1	ENSOCUP00000012105.2	93.38	453	29	1	1	452	1	453	0.0	822
ENSP00000266517|ETNK1	ENSP00000446292.1	98.99	398	4	0	11	408	2	399	0.0	820
ENSP00000266517|ETNK1	ENSBTAP00000007669.5	97.02	403	10	1	52	452	1	403	0.0	817
ENSP00000266517|ETNK1	ENSSBOP00000031831.1	97.03	404	12	0	1	404	1	404	0.0	810
ENSP00000266517|ETNK1	ENSOGAP00000018588.1	95.75	400	14	1	56	452	1	400	0.0	802
ENSP00000266517|ETNK1	ENSAMEP00000008174.1	93.23	443	23	3	13	452	2	440	0.0	794
ENSP00000266517|ETNK1	ENSDNOP00000015382.3	90.60	447	34	2	6	452	1	439	0.0	789
ENSP00000266517|ETNK1	ENSSTOP00000007511.3	98.35	363	6	0	90	452	1	363	0.0	756
ENSP00000266517|ETNK1	ENSFCAP00000022497.2	97.52	363	9	0	90	452	1	363	0.0	751
ENSP00000266517|ETNK1	ENSLAFP00000013333.3	97.52	363	9	0	90	452	1	363	0.0	750
ENSP00000266517|ETNK1	ENSSSCP00000033563.1	97.25	363	10	0	90	452	1	363	0.0	746
ENSP00000266517|ETNK1	ENSFDAP00000010585.1	96.97	363	11	0	90	452	1	363	0.0	744
ENSP00000266517|ETNK1	ENSCPOP00000006831.3	96.42	363	13	0	90	452	1	363	0.0	739
ENSP00000266517|ETNK1	ENSRNOP00000020042.4	94.77	363	19	0	90	452	1	363	0.0	734
ENSP00000266517|ETNK1	ENSMUSP00000032413.4	93.94	363	22	0	90	452	1	363	0.0	730
ENSP00000266517|ETNK1	ENSSBOP00000021977.1	86.23	443	30	3	10	452	1	412	0.0	727
ENSP00000266517|ETNK1	ENSPVAP00000012427.1	91.58	404	30	3	1	404	1	400	0.0	705
ENSP00000266517|ETNK1	ENSMODP00000036146.1	90.98	366	28	2	92	452	52	417	0.0	694
ENSP00000266517|ETNK1	ENSDORP00000009977.2	89.26	363	39	0	90	452	1	363	0.0	676
ENSP00000266517|ETNK1	ENSLAFP00000028166.1	81.93	404	52	2	49	452	1	383	0.0	673
ENSP00000266517|ETNK1	ENSECAP00000005423.1	98.08	312	6	0	141	452	1	312	0.0	647
ENSP00000266517|ETNK1	ENSNGAP00000014428.1	94.64	317	17	0	90	406	1	317	0.0	636
ENSP00000266517|ETNK1	ENSMAUP00000002987.1	95.50	311	14	0	142	452	30	340	0.0	635
ENSP00000266517|ETNK1	ENSMUSP00000144903.1	93.65	315	20	0	90	404	1	315	0.0	631
ENSP00000266517|ETNK1	ENSMUSP00000145041.1	93.65	315	20	0	90	404	1	315	0.0	631
ENSP00000266517|ETNK1	ENSMLUP00000007564.2	75.12	410	95	4	49	452	1	409	0.0	599
ENSP00000266517|ETNK1	ENSSBOP00000021974.1	88.82	322	21	1	90	411	1	307	0.0	591
ENSP00000266517|ETNK1	ENSTBEP00000005155.1	76.33	452	106	1	1	452	1	451	0.0	587
ENSP00000266517|ETNK1	ENSTTRP00000000250.1	74.30	428	108	2	1	428	1	426	0.0	575
ENSP00000266517|ETNK1	ENSP00000334041.3	97.46	236	6	0	1	236	1	236	4e-166	476
ENSP00000266517|ETNK1	ENSPTRP00000069094.1	97.03	236	7	0	1	236	1	236	1e-165	475
ENSP00000266517|ETNK1	ENSPANP00000002349.2	96.92	227	7	0	1	227	1	227	6e-158	455
ENSP00000266517|ETNK1	ENSRROP00000000863.1	96.48	227	8	0	1	227	1	227	8e-158	455
ENSP00000266517|ETNK1	ENSMODP00000001449.1	63.28	335	114	4	121	452	70	398	4e-157	459
ENSP00000266517|ETNK1	ENSDNOP00000029706.1	60.17	359	126	6	97	452	42	386	5e-155	453
ENSP00000266517|ETNK1	ENSOGAP00000010642.2	60.45	359	125	6	97	452	14	358	6e-155	451
ENSP00000266517|ETNK1	ENSMUSP00000114272.2	55.85	410	146	8	46	452	8	385	1e-154	452
ENSP00000266517|ETNK1	ENSNGAP00000023794.1	59.61	359	128	5	97	452	42	386	4e-153	448
ENSP00000266517|ETNK1	ENSSTOP00000013547.2	60.17	359	126	6	97	452	42	386	1e-152	447
ENSP00000266517|ETNK1	ENSPANP00000005867.1	59.33	359	129	5	97	452	42	386	2e-152	446
ENSP00000266517|ETNK1	ENSCPOP00000014297.1	60.11	356	128	4	97	452	45	386	2e-152	446
