ENSP00000353847|WWTR1	ENSRROP00000006703.1	100.00	400	0	0	1	400	1	400	0.0	820
ENSP00000353847|WWTR1	ENSPPYP00000015879.2	100.00	400	0	0	1	400	1	400	0.0	820
ENSP00000353847|WWTR1	ENSPANP00000000586.1	100.00	400	0	0	1	400	1	400	0.0	820
ENSP00000353847|WWTR1	ENSPTRP00000044573.3	100.00	400	0	0	1	400	1	400	0.0	820
ENSP00000353847|WWTR1	ENSP00000419234.1	100.00	400	0	0	1	400	1	400	0.0	820
ENSP00000353847|WWTR1	ENSP00000353847.3	100.00	400	0	0	1	400	1	400	0.0	820
ENSP00000353847|WWTR1	ENSP00000419465.1	100.00	400	0	0	1	400	1	400	0.0	820
ENSP00000353847|WWTR1	ENSSBOP00000011161.1	98.75	400	5	0	1	400	1	400	0.0	811
ENSP00000353847|WWTR1	ENSCJAP00000002354.1	98.75	400	5	0	1	400	1	400	0.0	810
ENSP00000353847|WWTR1	ENSCJAP00000002352.2	98.75	400	5	0	1	400	1	400	0.0	810
ENSP00000353847|WWTR1	ENSOGAP00000022198.1	98.25	400	7	0	1	400	1	400	0.0	807
ENSP00000353847|WWTR1	ENSTTRP00000003233.1	97.50	400	10	0	1	400	1	400	0.0	801
ENSP00000353847|WWTR1	ENSBTAP00000010277.5	97.50	400	10	0	1	400	1	400	0.0	800
ENSP00000353847|WWTR1	ENSPVAP00000011824.1	97.25	400	11	0	1	400	1	400	0.0	798
ENSP00000353847|WWTR1	ENSAMEP00000010941.1	97.50	400	10	0	1	400	1	400	0.0	798
ENSP00000353847|WWTR1	ENSFCAP00000036528.1	96.25	400	15	0	1	400	1	400	0.0	787
ENSP00000353847|WWTR1	ENSSSCP00000012476.3	93.75	400	12	2	1	400	1	387	0.0	756
ENSP00000353847|WWTR1	ENSCPOP00000023234.1	95.09	387	19	0	14	400	14	400	0.0	748
ENSP00000353847|WWTR1	ENSEEUP00000012212.1	95.35	387	18	0	14	400	14	400	0.0	725
ENSP00000353847|WWTR1	ENSECAP00000019066.1	94.83	387	18	2	14	400	14	398	0.0	714
ENSP00000353847|WWTR1	ENSOCUP00000022294.2	90.02	401	23	2	12	400	12	407	0.0	707
ENSP00000353847|WWTR1	ENSLAFP00000006647.3	95.82	383	16	0	1	383	2	384	0.0	704
ENSP00000353847|WWTR1	ENSMAUP00000000320.1	92.25	400	26	2	1	400	1	395	0.0	695
ENSP00000353847|WWTR1	ENSMUSP00000029380.7	91.00	400	31	2	1	400	1	395	0.0	691
ENSP00000353847|WWTR1	ENSRNOP00000022507.3	91.00	400	31	2	1	400	1	395	0.0	690
ENSP00000353847|WWTR1	ENSMUSP00000113040.1	91.00	400	31	2	1	400	58	452	0.0	689
ENSP00000353847|WWTR1	ENSMLUP00000002299.2	89.53	401	41	1	1	400	1	401	0.0	684
ENSP00000353847|WWTR1	ENSSTOP00000019755.2	92.33	391	25	2	14	400	14	403	0.0	679
ENSP00000353847|WWTR1	ENSDNOP00000019069.1	96.49	342	12	0	1	342	1	342	0.0	676
ENSP00000353847|WWTR1	ENSSTOP00000028170.1	91.73	387	26	3	14	400	54	434	0.0	669
ENSP00000353847|WWTR1	ENSTBEP00000002920.1	89.66	387	39	1	14	400	14	399	0.0	667
ENSP00000353847|WWTR1	ENSMODP00000026582.3	85.75	414	44	3	1	400	1	413	0.0	651
ENSP00000353847|WWTR1	ENSFDAP00000007606.1	83.98	387	45	1	14	400	14	383	0.0	618
ENSP00000353847|WWTR1	ENSFDAP00000007608.1	82.69	387	32	4	14	400	62	413	0.0	595
ENSP00000353847|WWTR1	ENSP00000417339.1	100.00	245	0	0	145	389	3	247	2e-177	502
ENSP00000353847|WWTR1	ENSMMUP00000024971.3	100.00	245	0	0	145	389	3	247	3e-177	502
ENSP00000353847|WWTR1	ENSNGAP00000017484.1	93.36	256	13	1	145	400	1	252	3e-158	454
ENSP00000353847|WWTR1	ENSNGAP00000017479.1	93.36	256	13	1	145	400	60	311	1e-157	454
ENSP00000353847|WWTR1	ENSP00000434134.1	48.59	426	154	16	14	400	51	450	9e-101	314
ENSP00000353847|WWTR1	ENSRNOP00000008074.7	45.64	447	166	15	16	400	38	469	3e-99	311
ENSP00000353847|WWTR1	ENSP00000487519.1	48.14	430	154	17	14	400	51	454	2e-98	308
ENSP00000353847|WWTR1	ENSPANP00000026138.1	45.51	457	160	17	14	400	51	488	7e-98	308
ENSP00000353847|WWTR1	ENSP00000431574.1	45.51	457	160	17	14	400	51	488	7e-98	308
ENSP00000353847|WWTR1	ENSCJAP00000001100.2	45.32	459	162	17	12	400	48	487	9e-98	308
ENSP00000353847|WWTR1	ENSMUSP00000083772.5	45.76	448	167	16	16	400	38	472	9e-97	305
ENSP00000353847|WWTR1	ENSMMUP00000004530.3	45.32	459	160	17	14	400	51	490	1e-96	305
ENSP00000353847|WWTR1	ENSRROP00000019866.1	46.41	446	154	17	14	400	51	470	7e-96	302
ENSP00000353847|WWTR1	ENSPANP00000000498.2	46.41	446	154	17	14	400	51	470	7e-96	302
ENSP00000353847|WWTR1	ENSPTRP00000064130.1	46.41	446	154	17	14	400	51	470	7e-96	302
ENSP00000353847|WWTR1	ENSP00000331023.4	46.41	446	154	17	14	400	51	470	7e-96	302
ENSP00000353847|WWTR1	ENSRROP00000019865.1	45.12	461	160	18	14	400	51	492	2e-95	302
ENSP00000353847|WWTR1	ENSPTRP00000062942.1	45.12	461	160	18	14	400	51	492	2e-95	302
ENSP00000353847|WWTR1	ENSP00000445635.1	45.12	461	160	18	14	400	51	492	2e-95	302
ENSP00000353847|WWTR1	ENSSBOP00000022197.1	46.19	446	155	17	14	400	32	451	2e-95	300
ENSP00000353847|WWTR1	ENSMMUP00000048945.1	46.19	446	155	17	14	400	51	470	3e-95	301
ENSP00000353847|WWTR1	ENSCJAP00000001109.2	43.79	475	162	18	12	400	48	503	1e-93	298
ENSP00000353847|WWTR1	ENSPANP00000004905.2	43.97	473	160	18	14	400	51	504	1e-93	297
ENSP00000353847|WWTR1	ENSP00000282441.5	43.97	473	160	18	14	400	51	504	1e-93	297
ENSP00000353847|WWTR1	ENSOGAP00000002584.2	43.92	469	162	17	16	400	50	501	3e-93	296
ENSP00000353847|WWTR1	ENSMMUP00000004529.3	43.76	473	161	18	14	400	51	504	5e-93	296
ENSP00000353847|WWTR1	ENSRROP00000019863.1	43.61	477	160	18	14	400	51	508	8e-93	295
ENSP00000353847|WWTR1	ENSPTRP00000007247.6	43.61	477	160	18	14	400	51	508	8e-93	295
ENSP00000353847|WWTR1	ENSP00000478927.1	43.61	477	160	18	14	400	51	508	8e-93	295
ENSP00000353847|WWTR1	ENSSBOP00000022186.1	43.40	477	161	18	14	400	46	503	2e-92	294
ENSP00000353847|WWTR1	ENSMUSP00000069554.6	44.18	464	167	17	16	400	38	488	2e-92	294
ENSP00000353847|WWTR1	ENSPVAP00000000777.1	41.58	469	183	14	11	400	48	504	2e-90	289
ENSP00000353847|WWTR1	ENSSBOP00000022163.1	44.37	435	153	17	36	400	1	416	4e-86	275
ENSP00000353847|WWTR1	ENSSSCP00000043628.1	44.37	435	153	17	36	400	1	416	1e-85	274
