ENSP00000364699|SDHD	ENSP00000364699.3	100.00	159	0	0	1	159	1	159	5e-110	318
ENSP00000364699|SDHD	ENSPTRP00000089179.1	98.74	159	2	0	1	159	1	159	3e-109	316
ENSP00000364699|SDHD	ENSRROP00000023554.1	97.48	159	4	0	1	159	1	159	1e-107	311
ENSP00000364699|SDHD	ENSPPYP00000004440.1	97.48	159	4	0	1	159	1	159	3e-107	311
ENSP00000364699|SDHD	ENSMMUP00000036733.1	96.23	159	6	0	1	159	1	159	3e-105	305
ENSP00000364699|SDHD	ENSPANP00000030640.1	96.23	159	6	0	1	159	1	159	5e-99	290
ENSP00000364699|SDHD	ENSTTRP00000009979.1	87.42	159	20	0	1	159	1	159	3e-97	285
ENSP00000364699|SDHD	ENSSBOP00000022162.1	94.34	159	9	0	1	159	1	159	3e-96	283
ENSP00000364699|SDHD	ENSBTAP00000021636.5	86.79	159	21	0	1	159	1	159	3e-96	283
ENSP00000364699|SDHD	ENSAMEP00000004283.1	87.42	159	20	0	1	159	1	159	3e-95	280
ENSP00000364699|SDHD	ENSCJAP00000020254.2	93.08	159	11	0	1	159	1	159	8e-95	279
ENSP00000364699|SDHD	ENSFCAP00000023681.1	84.28	159	25	0	1	159	1	159	2e-92	273
ENSP00000364699|SDHD	ENSFDAP00000023398.1	84.91	159	24	0	1	159	1	159	3e-92	272
ENSP00000364699|SDHD	ENSMUSP00000000175.4	82.39	159	28	0	1	159	1	159	2e-89	265
ENSP00000364699|SDHD	ENSCPOP00000002878.3	83.65	159	26	0	1	159	1	159	4e-89	265
ENSP00000364699|SDHD	ENSMLUP00000011142.2	86.79	159	21	0	1	159	1	159	1e-88	263
ENSP00000364699|SDHD	ENSSTOP00000027190.1	89.31	159	17	0	1	159	1	159	1e-88	263
ENSP00000364699|SDHD	ENSRNOP00000055942.2	81.13	159	30	0	1	159	1	159	1e-88	263
ENSP00000364699|SDHD	ENSEEUP00000011922.1	83.02	159	27	0	1	159	1	159	2e-88	263
ENSP00000364699|SDHD	ENSPVAP00000009068.1	86.79	159	21	0	1	159	1	159	6e-88	262
ENSP00000364699|SDHD	ENSOCUP00000020650.1	86.79	159	21	0	1	159	1	159	4e-87	259
ENSP00000364699|SDHD	ENSSSCP00000015958.3	88.05	159	17	2	1	159	1	157	1e-85	255
ENSP00000364699|SDHD	ENSMAUP00000020778.1	84.91	159	24	0	1	159	1	159	1e-84	253
ENSP00000364699|SDHD	ENSLAFP00000002311.4	85.53	159	20	1	1	159	1	156	1e-83	251
ENSP00000364699|SDHD	ENSPANP00000032974.1	85.53	159	15	1	1	159	1	151	4e-82	246
ENSP00000364699|SDHD	ENSOGAP00000020153.1	92.20	141	11	0	19	159	2	142	1e-81	245
ENSP00000364699|SDHD	ENSNGAP00000008673.1	78.62	159	34	0	1	159	1	159	5e-80	241
ENSP00000364699|SDHD	ENSDORP00000023944.1	77.36	159	36	0	1	159	1	159	6e-79	239
ENSP00000364699|SDHD	ENSDNOP00000029476.1	71.70	159	42	1	1	159	1	156	2e-78	238
ENSP00000364699|SDHD	ENSPTRP00000068810.1	83.02	159	14	1	1	159	1	146	4e-78	236
ENSP00000364699|SDHD	ENSMMUP00000045475.1	76.10	159	21	1	1	159	1	142	1e-76	232
ENSP00000364699|SDHD	ENSPTRP00000085425.1	76.10	159	8	1	1	159	1	129	3e-74	226
ENSP00000364699|SDHD	ENSPTRP00000067032.1	75.47	159	0	1	1	159	1	120	7e-71	217
ENSP00000364699|SDHD	ENSP00000436669.1	75.47	159	0	1	1	159	1	120	7e-71	217
ENSP00000364699|SDHD	ENSSTOP00000031945.1	79.74	153	16	1	7	159	3	140	2e-69	214
ENSP00000364699|SDHD	ENSPTRP00000087878.1	79.25	159	24	1	1	159	1	150	6e-69	213
ENSP00000364699|SDHD	ENSP00000432005.1	100.00	105	0	0	1	105	1	105	1e-68	212
ENSP00000364699|SDHD	ENSP00000480666.1	100.00	105	0	0	1	105	1	105	1e-68	212
