ENSP00000380252|NFE2L2	ENSP00000380252.3	100.00	605	0	0	1	605	1	605	0.0	1237
ENSP00000380252|NFE2L2	ENSPTRP00000064585.1	99.83	605	1	0	1	605	1	605	0.0	1234
ENSP00000380252|NFE2L2	ENSPPYP00000014484.2	99.34	606	3	1	1	605	1	606	0.0	1227
ENSP00000380252|NFE2L2	ENSMMUP00000002477.2	98.68	606	7	1	1	605	1	606	0.0	1215
ENSP00000380252|NFE2L2	ENSPTRP00000066827.1	98.84	603	7	0	3	605	3	605	0.0	1214
ENSP00000380252|NFE2L2	ENSRROP00000044750.1	98.51	606	8	1	1	605	1	606	0.0	1213
ENSP00000380252|NFE2L2	ENSPTRP00000054682.3	99.16	598	1	1	8	605	7	600	0.0	1207
ENSP00000380252|NFE2L2	ENSP00000467401.1	100.00	589	0	0	17	605	1	589	0.0	1203
ENSP00000380252|NFE2L2	ENSP00000380253.4	100.00	589	0	0	17	605	1	589	0.0	1203
ENSP00000380252|NFE2L2	ENSSBOP00000011816.1	96.86	606	18	1	1	605	1	606	0.0	1195
ENSP00000380252|NFE2L2	ENSCJAP00000042599.1	96.70	606	19	1	1	605	1	606	0.0	1193
ENSP00000380252|NFE2L2	ENSP00000411575.2	98.81	589	0	1	17	605	1	582	0.0	1185
ENSP00000380252|NFE2L2	ENSRROP00000044754.1	97.83	599	8	2	8	605	7	601	0.0	1184
ENSP00000380252|NFE2L2	ENSMMUP00000024515.2	98.81	590	6	1	17	605	1	590	0.0	1184
ENSP00000380252|NFE2L2	ENSPANP00000036324.1	96.86	606	8	2	1	605	1	596	0.0	1182
ENSP00000380252|NFE2L2	ENSSBOP00000011831.1	96.62	592	19	1	15	605	2	593	0.0	1165
ENSP00000380252|NFE2L2	ENSCJAP00000015390.1	96.62	591	19	1	16	605	1	591	0.0	1164
ENSP00000380252|NFE2L2	ENSSBOP00000011823.1	96.78	590	18	1	17	605	1	590	0.0	1162
ENSP00000380252|NFE2L2	ENSPANP00000043442.1	96.16	599	8	3	8	605	7	591	0.0	1154
ENSP00000380252|NFE2L2	ENSMMUP00000002479.3	94.39	606	23	2	1	605	1	596	0.0	1147
ENSP00000380252|NFE2L2	ENSFCAP00000011270.3	91.43	607	49	3	1	605	1	606	0.0	1098
ENSP00000380252|NFE2L2	ENSTTRP00000013499.1	89.64	608	59	4	1	605	1	607	0.0	1097
ENSP00000380252|NFE2L2	ENSSSCP00000050058.1	89.46	607	62	2	1	605	1	607	0.0	1091
ENSP00000380252|NFE2L2	ENSSTOP00000000279.3	90.10	606	53	4	1	605	1	600	0.0	1087
ENSP00000380252|NFE2L2	ENSBTAP00000025637.4	88.65	608	65	4	1	605	1	607	0.0	1085
ENSP00000380252|NFE2L2	ENSOGAP00000022072.1	90.07	604	56	4	4	605	5	606	0.0	1065
ENSP00000380252|NFE2L2	ENSAMEP00000012560.1	89.02	601	61	4	9	605	11	610	0.0	1057
ENSP00000380252|NFE2L2	ENSPVAP00000009783.1	87.64	607	70	4	1	605	1	604	0.0	1047
ENSP00000380252|NFE2L2	ENSOCUP00000000873.2	86.78	605	72	6	1	603	1	599	0.0	1038
ENSP00000380252|NFE2L2	ENSNGAP00000024596.1	85.50	607	82	6	1	605	1	603	0.0	1035
ENSP00000380252|NFE2L2	ENSFDAP00000007201.1	86.15	592	79	3	15	605	13	602	0.0	1026
ENSP00000380252|NFE2L2	ENSLAFP00000013652.4	86.12	605	82	2	3	605	3	607	0.0	1025
ENSP00000380252|NFE2L2	ENSMLUP00000003561.2	84.65	606	87	4	1	604	1	602	0.0	1024
ENSP00000380252|NFE2L2	ENSSSCP00000016939.3	85.01	607	59	3	1	605	1	577	0.0	1017
ENSP00000380252|NFE2L2	ENSOCUP00000026975.1	86.49	592	72	6	14	603	91	676	0.0	1011
ENSP00000380252|NFE2L2	ENSECAP00000004121.1	86.49	592	75	5	16	604	1	590	0.0	1006
ENSP00000380252|NFE2L2	ENSDNOP00000014751.3	87.44	605	74	2	2	605	1	604	0.0	1005
ENSP00000380252|NFE2L2	ENSRNOP00000002114.5	81.55	607	100	5	1	605	1	597	0.0	994
ENSP00000380252|NFE2L2	ENSDORP00000021872.1	83.81	593	91	5	17	605	1	592	0.0	985
ENSP00000380252|NFE2L2	ENSCPOP00000028187.1	84.82	593	84	5	17	605	1	591	0.0	984
ENSP00000380252|NFE2L2	ENSMUSP00000099733.4	80.89	607	104	5	1	605	1	597	0.0	982
ENSP00000380252|NFE2L2	ENSMAUP00000019415.1	81.22	607	109	4	1	605	1	604	0.0	960
ENSP00000380252|NFE2L2	ENSMODP00000012028.2	77.49	582	115	8	1	578	1	570	0.0	882
ENSP00000380252|NFE2L2	ENSEEUP00000010269.1	76.61	590	132	5	16	605	1	584	0.0	843
ENSP00000380252|NFE2L2	ENSOANP00000013744.3	57.52	605	196	12	12	600	80	639	0.0	619
ENSP00000380252|NFE2L2	ENSOANP00000013743.1	55.02	607	201	13	1	600	1	542	0.0	580
ENSP00000380252|NFE2L2	ENSTBEP00000001366.1	80.91	372	66	4	16	384	1	370	0.0	578
ENSP00000380252|NFE2L2	ENSCJAP00000014046.1	33.33	624	328	18	7	597	181	749	8e-80	274
ENSP00000380252|NFE2L2	ENSLAFP00000015526.2	32.31	619	314	18	7	597	188	729	2e-67	240
ENSP00000380252|NFE2L2	ENSFDAP00000010930.1	36.43	420	188	11	183	599	23	366	6e-60	211
ENSP00000380252|NFE2L2	ENSCPOP00000030714.1	43.37	309	134	8	294	599	98	368	2e-58	206
ENSP00000380252|NFE2L2	ENSMAUP00000023332.1	35.38	424	198	12	179	599	19	369	2e-57	204
ENSP00000380252|NFE2L2	ENSOCUP00000018130.1	41.69	307	145	7	293	599	96	368	1e-56	202
ENSP00000380252|NFE2L2	ENSDORP00000009990.2	41.58	303	135	6	299	599	88	350	1e-56	201
ENSP00000380252|NFE2L2	ENSDORP00000026374.1	41.58	303	135	6	299	599	106	368	2e-56	201
ENSP00000380252|NFE2L2	ENSDNOP00000009700.2	41.83	306	140	7	294	599	101	368	4e-56	201
ENSP00000380252|NFE2L2	ENSTBEP00000007530.1	40.00	310	146	7	293	599	96	368	6e-56	200
ENSP00000380252|NFE2L2	ENSRNOP00000052156.3	34.99	423	200	12	179	599	19	368	2e-54	196
ENSP00000380252|NFE2L2	ENSSBOP00000014283.1	27.13	328	158	12	16	329	13	273	5e-14	80.1
ENSP00000380252|NFE2L2	ENSSBOP00000014289.1	27.65	340	161	13	8	329	33	305	3e-15	84.0
ENSP00000380252|NFE2L2	ENSSBOP00000014260.1	26.71	337	166	12	7	329	162	431	2e-14	82.0
ENSP00000380252|NFE2L2	ENSOGAP00000019577.1	27.00	337	166	12	7	329	188	458	2e-14	81.6
ENSP00000380252|NFE2L2	ENSCPOP00000028772.1	27.95	644	313	20	16	597	13	567	4e-49	186
ENSP00000380252|NFE2L2	ENSCPOP00000021300.1	24.71	344	176	12	13	341	168	443	4e-13	77.4
ENSP00000380252|NFE2L2	ENSCJAP00000014050.1	27.94	340	161	12	8	329	33	306	5e-17	89.7
ENSP00000380252|NFE2L2	ENSCJAP00000014053.2	27.00	337	166	11	7	329	162	432	3e-16	87.4
ENSP00000380252|NFE2L2	ENSMMUP00000053347.1	27.94	340	161	14	8	329	33	306	1e-15	85.5
ENSP00000380252|NFE2L2	ENSRNOP00000061935.2	27.76	335	167	12	7	329	162	433	1e-15	85.1
ENSP00000380252|NFE2L2	ENSRROP00000043457.1	27.94	340	161	14	8	329	33	306	1e-15	85.1
ENSP00000380252|NFE2L2	ENSPTRP00000071353.1	27.68	336	163	13	8	329	37	306	2e-15	84.7
ENSP00000380252|NFE2L2	ENSP00000445811.1	27.68	336	163	13	8	329	37	306	2e-15	84.7
ENSP00000380252|NFE2L2	ENSPANP00000044032.1	27.94	340	161	14	8	329	33	306	2e-15	84.7
ENSP00000380252|NFE2L2	ENSNGAP00000000970.1	26.71	337	168	12	7	329	162	433	3e-15	84.3
ENSP00000380252|NFE2L2	ENSNGAP00000000975.1	26.71	337	168	12	7	329	162	433	3e-15	84.0
ENSP00000380252|NFE2L2	ENSMUSP00000128527.1	27.68	336	166	13	7	329	162	433	4e-15	84.0
ENSP00000380252|NFE2L2	ENSMUSP00000080467.5	27.68	336	166	13	7	329	162	433	4e-15	84.0
ENSP00000380252|NFE2L2	ENSMUSP00000103284.1	27.68	336	166	13	7	329	162	433	4e-15	84.0
ENSP00000380252|NFE2L2	ENSMUSP00000103285.1	27.68	336	166	13	7	329	162	433	4e-15	84.0
ENSP00000380252|NFE2L2	ENSMUSP00000103286.1	27.68	336	166	13	7	329	162	433	5e-15	83.6
ENSP00000380252|NFE2L2	ENSPTRP00000090936.1	27.00	337	166	13	7	329	162	432	6e-15	83.2
ENSP00000380252|NFE2L2	ENSSSCP00000039180.1	26.47	340	167	12	8	329	33	307	7e-15	82.8
ENSP00000380252|NFE2L2	ENSP00000350072.5	27.00	337	166	13	7	329	162	432	7e-15	83.2
ENSP00000380252|NFE2L2	ENSP00000461960.1	27.00	337	166	13	7	329	162	432	7e-15	83.2
ENSP00000380252|NFE2L2	ENSMAUP00000023261.1	27.46	335	168	12	7	329	162	433	7e-15	83.2
ENSP00000380252|NFE2L2	ENSRROP00000043449.1	27.00	337	166	13	7	329	162	432	1e-14	82.4
ENSP00000380252|NFE2L2	ENSNGAP00000000984.1	26.83	328	161	12	16	329	13	275	1e-14	82.0
ENSP00000380252|NFE2L2	ENSPANP00000035605.1	27.00	337	166	13	7	329	162	432	1e-14	82.4
ENSP00000380252|NFE2L2	ENSMMUP00000034932.1	27.00	337	166	13	7	329	162	432	1e-14	82.4
ENSP00000380252|NFE2L2	ENSMAUP00000023272.1	27.61	326	161	12	16	329	13	275	2e-14	81.6
ENSP00000380252|NFE2L2	ENSMUSP00000127804.1	27.83	327	159	13	16	329	13	275	2e-14	81.3
ENSP00000380252|NFE2L2	ENSP00000464446.1	27.13	328	159	13	16	329	13	274	2e-14	81.3
ENSP00000380252|NFE2L2	ENSRROP00000043455.1	27.44	328	158	13	16	329	13	274	3e-14	80.5
ENSP00000380252|NFE2L2	ENSSSCP00000042324.1	25.82	337	171	11	7	329	162	433	4e-14	80.9
ENSP00000380252|NFE2L2	ENSFCAP00000034457.1	25.82	337	171	11	7	329	162	433	4e-14	80.9
ENSP00000380252|NFE2L2	ENSPANP00000020091.2	27.13	328	159	13	16	329	13	274	4e-14	80.1
ENSP00000380252|NFE2L2	ENSDORP00000017844.1	25.82	337	171	11	7	329	162	433	9e-14	79.7
ENSP00000380252|NFE2L2	ENSSTOP00000012245.3	25.87	344	162	12	7	329	162	433	2e-13	78.2
ENSP00000380252|NFE2L2	ENSSTOP00000029288.1	25.97	335	155	12	16	329	13	275	8e-13	76.3
