ENSP00000308975|MEN1	ENSP00000323747.4	100.00	610	0	0	1	610	1	610	0.0	1254
ENSP00000308975|MEN1	ENSP00000308975.6	100.00	610	0	0	1	610	1	610	0.0	1254
ENSP00000308975|MEN1	ENSP00000366543.3	100.00	610	0	0	1	610	1	610	0.0	1254
ENSP00000308975|MEN1	ENSPPYP00000003580.2	99.84	610	1	0	1	610	1	610	0.0	1252
ENSP00000308975|MEN1	ENSP00000337088.1	99.19	615	0	1	1	610	1	615	0.0	1248
ENSP00000308975|MEN1	ENSP00000377899.2	99.19	615	0	1	1	610	1	615	0.0	1248
ENSP00000308975|MEN1	ENSP00000377901.1	99.19	615	0	1	1	610	1	615	0.0	1248
ENSP00000308975|MEN1	ENSP00000366530.1	99.19	615	0	1	1	610	1	615	0.0	1248
ENSP00000308975|MEN1	ENSPANP00000010194.1	99.34	610	4	0	1	610	1	610	0.0	1246
ENSP00000308975|MEN1	ENSRROP00000025591.1	99.18	610	5	0	1	610	1	610	0.0	1244
ENSP00000308975|MEN1	ENSRROP00000025588.1	99.18	610	5	0	1	610	1	610	0.0	1244
ENSP00000308975|MEN1	ENSPTRP00000006635.4	98.70	615	3	1	1	610	1	615	0.0	1241
ENSP00000308975|MEN1	ENSBTAP00000002705.4	98.52	610	9	0	1	610	1	610	0.0	1234
ENSP00000308975|MEN1	ENSSBOP00000021871.1	98.36	610	10	0	1	610	1	610	0.0	1232
ENSP00000308975|MEN1	ENSSBOP00000021865.1	98.36	610	10	0	1	610	1	610	0.0	1232
ENSP00000308975|MEN1	ENSSSCP00000013844.2	98.20	610	11	0	1	610	1	610	0.0	1231
ENSP00000308975|MEN1	ENSSSCP00000057124.1	98.20	610	11	0	1	610	1	610	0.0	1231
ENSP00000308975|MEN1	ENSFCAP00000011354.2	98.03	610	12	0	1	610	1	610	0.0	1229
ENSP00000308975|MEN1	ENSMLUP00000013893.2	97.24	615	12	1	1	610	1	615	0.0	1224
ENSP00000308975|MEN1	ENSSTOP00000024860.1	97.70	610	14	0	1	610	1	610	0.0	1221
ENSP00000308975|MEN1	ENSLAFP00000020875.1	97.38	610	16	0	1	610	7	616	0.0	1221
ENSP00000308975|MEN1	ENSSTOP00000027693.1	97.70	610	14	0	1	610	7	616	0.0	1221
ENSP00000308975|MEN1	ENSDORP00000027208.1	97.21	610	17	0	1	610	1	610	0.0	1221
ENSP00000308975|MEN1	ENSTTRP00000008416.1	97.24	615	12	1	1	610	1	615	0.0	1219
ENSP00000308975|MEN1	ENSMAUP00000014697.1	97.21	610	17	0	1	610	1	610	0.0	1219
ENSP00000308975|MEN1	ENSRNOP00000028592.4	96.89	610	19	0	1	610	1	610	0.0	1216
ENSP00000308975|MEN1	ENSNGAP00000022344.1	97.05	611	17	1	1	610	7	617	0.0	1214
ENSP00000308975|MEN1	ENSCPOP00000001323.3	96.89	610	18	1	1	610	7	615	0.0	1214
ENSP00000308975|MEN1	ENSAMEP00000018816.1	96.91	615	12	2	1	610	1	613	0.0	1212
ENSP00000308975|MEN1	ENSFDAP00000018667.1	96.56	610	21	0	1	610	7	616	0.0	1212
ENSP00000308975|MEN1	ENSPVAP00000007444.1	96.27	617	16	2	1	610	1	617	0.0	1210
ENSP00000308975|MEN1	ENSSBOP00000021909.1	96.56	610	15	2	1	610	1	604	0.0	1198
ENSP00000308975|MEN1	ENSP00000366538.1	94.26	610	0	1	1	610	1	575	0.0	1164
ENSP00000308975|MEN1	ENSSSCP00000055577.1	88.52	610	15	2	1	610	1	555	0.0	1075
ENSP00000308975|MEN1	ENSMUSP00000144028.1	96.40	611	21	1	1	610	1	611	0.0	1068
ENSP00000308975|MEN1	ENSMUSP00000144549.1	96.40	611	21	1	1	610	1	611	0.0	1068
ENSP00000308975|MEN1	ENSMUSP00000144083.1	96.40	611	21	1	1	610	1	611	0.0	1068
ENSP00000308975|MEN1	ENSMUSP00000143830.1	96.40	611	21	1	1	610	1	611	0.0	1068
ENSP00000308975|MEN1	ENSMUSP00000109128.1	96.40	611	21	1	1	610	1	611	0.0	1068
ENSP00000308975|MEN1	ENSMUSP00000058149.8	96.40	611	21	1	1	610	1	611	0.0	1068
ENSP00000308975|MEN1	ENSMUSP00000078306.5	96.40	611	21	1	1	610	1	611	0.0	1068
ENSP00000308975|MEN1	ENSMUSP00000109132.3	96.40	611	21	1	1	610	1	611	0.0	1068
ENSP00000308975|MEN1	ENSMAUP00000014701.1	87.54	610	21	2	1	610	1	555	0.0	1068
ENSP00000308975|MEN1	ENSMUSP00000144341.1	96.40	611	21	1	1	610	7	617	0.0	1067
ENSP00000308975|MEN1	ENSMUSP00000109130.3	96.40	611	21	1	1	610	7	617	0.0	1067
ENSP00000308975|MEN1	ENSMUSP00000144074.1	95.62	616	21	2	1	610	1	616	0.0	1062
ENSP00000308975|MEN1	ENSMUSP00000109131.3	95.62	616	21	2	1	610	1	616	0.0	1062
ENSP00000308975|MEN1	ENSNGAP00000022346.1	87.40	611	21	3	1	610	1	556	0.0	1061
ENSP00000308975|MEN1	ENSMUSP00000143849.1	86.91	611	24	3	1	610	1	556	0.0	1054
ENSP00000308975|MEN1	ENSMUSP00000077272.5	86.91	611	24	3	1	610	1	556	0.0	1054
ENSP00000308975|MEN1	ENSSTOP00000019076.2	87.21	610	23	2	1	610	1	555	0.0	1054
ENSP00000308975|MEN1	ENSFDAP00000018677.1	86.23	610	29	2	1	610	1	555	0.0	1046
ENSP00000308975|MEN1	ENSCPOP00000032814.1	86.39	610	27	3	1	610	1	554	0.0	1046
ENSP00000308975|MEN1	ENSECAP00000006499.1	92.48	612	36	8	1	610	1	604	0.0	1023
ENSP00000308975|MEN1	ENSDORP00000010989.2	83.44	610	46	2	1	610	1	555	0.0	998
ENSP00000308975|MEN1	ENSMUSP00000143959.1	90.67	611	21	2	1	610	1	576	0.0	977
ENSP00000308975|MEN1	ENSMUSP00000109129.1	90.67	611	21	2	1	610	1	576	0.0	977
ENSP00000308975|MEN1	ENSP00000366533.1	81.64	610	57	5	1	610	1	555	0.0	955
ENSP00000308975|MEN1	ENSPANP00000041731.1	81.40	613	53	7	1	610	1	555	0.0	954
ENSP00000308975|MEN1	ENSPTRP00000084253.1	81.48	610	58	5	1	610	1	555	0.0	953
ENSP00000308975|MEN1	ENSRROP00000025595.1	81.24	613	54	7	1	610	1	555	0.0	952
ENSP00000308975|MEN1	ENSSBOP00000021923.1	80.59	613	58	7	1	610	1	555	0.0	943
ENSP00000308975|MEN1	ENSSBOP00000021920.1	90.36	612	31	7	1	610	1	586	0.0	938
ENSP00000308975|MEN1	ENSOGAP00000019612.1	86.56	610	79	1	1	610	1	607	0.0	936
ENSP00000308975|MEN1	ENSCJAP00000004947.1	94.59	462	21	1	149	610	1	458	0.0	741
ENSP00000308975|MEN1	ENSP00000413944.1	100.00	346	0	0	1	346	1	346	0.0	719
ENSP00000308975|MEN1	ENSCJAP00000043435.1	92.22	463	29	3	148	610	1	456	0.0	717
