ENSP00000373952|FANCA	ENSP00000373952.3	100.00	1455	0	0	1	1455	1	1455	0.0	2960
ENSP00000373952|FANCA	ENSPTRP00000014483.5	98.49	1455	22	0	1	1455	1	1455	0.0	2917
ENSP00000373952|FANCA	ENSP00000456829.1	98.66	1414	18	1	1	1413	1	1414	0.0	2835
ENSP00000373952|FANCA	ENSPPYP00000008650.2	93.95	1455	63	1	1	1455	1	1430	0.0	2754
ENSP00000373952|FANCA	ENSRROP00000008986.1	93.20	1455	99	0	1	1455	1	1455	0.0	2717
ENSP00000373952|FANCA	ENSPANP00000009906.2	92.90	1451	91	2	6	1455	6	1445	0.0	2690
ENSP00000373952|FANCA	ENSMMUP00000060679.1	90.81	1458	120	4	1	1455	1	1447	0.0	2636
ENSP00000373952|FANCA	ENSMMUP00000046621.1	90.19	1458	127	5	1	1455	1	1445	0.0	2614
ENSP00000373952|FANCA	ENSCJAP00000045193.1	87.33	1429	181	0	27	1455	1	1429	0.0	2498
ENSP00000373952|FANCA	ENSSBOP00000039006.1	85.64	1455	168	3	1	1455	1	1414	0.0	2466
ENSP00000373952|FANCA	ENSSBOP00000039011.1	83.35	1393	197	7	1	1391	1	1360	0.0	2265
ENSP00000373952|FANCA	ENSOGAP00000004372.2	73.00	1459	381	7	1	1455	1	1450	0.0	2097
ENSP00000373952|FANCA	ENSECAP00000021803.1	72.92	1433	381	5	26	1455	1	1429	0.0	2042
ENSP00000373952|FANCA	ENSECAP00000021817.1	71.51	1432	394	7	26	1455	1	1420	0.0	2003
ENSP00000373952|FANCA	ENSAMEP00000001385.1	70.40	1456	417	7	5	1455	5	1451	0.0	1974
ENSP00000373952|FANCA	ENSPVAP00000002839.1	70.04	1462	424	9	1	1455	1	1455	0.0	1971
ENSP00000373952|FANCA	ENSFCAP00000003499.4	69.88	1461	426	8	1	1455	1	1453	0.0	1960
ENSP00000373952|FANCA	ENSMLUP00000012438.2	69.51	1466	415	15	10	1455	5	1458	0.0	1954
ENSP00000373952|FANCA	ENSTTRP00000004164.1	71.04	1440	401	9	19	1455	19	1445	0.0	1947
ENSP00000373952|FANCA	ENSNGAP00000004057.1	67.81	1457	430	14	1	1455	1	1420	0.0	1884
ENSP00000373952|FANCA	ENSMUSP00000045217.8	66.26	1458	470	11	1	1455	1	1439	0.0	1873
ENSP00000373952|FANCA	ENSFCAP00000034866.1	67.76	1461	414	9	1	1455	1	1410	0.0	1872
ENSP00000373952|FANCA	ENSBTAP00000002478.5	66.90	1456	461	11	9	1455	9	1452	0.0	1871
ENSP00000373952|FANCA	ENSDORP00000011527.2	66.67	1437	430	13	28	1455	1	1397	0.0	1833
ENSP00000373952|FANCA	ENSSTOP00000012553.3	68.83	1386	408	10	78	1455	1	1370	0.0	1821
ENSP00000373952|FANCA	ENSSTOP00000025008.1	68.83	1386	408	10	78	1455	1	1370	0.0	1821
ENSP00000373952|FANCA	ENSLAFP00000012533.4	64.80	1443	490	8	19	1455	6	1436	0.0	1819
ENSP00000373952|FANCA	ENSSSCP00000024541.2	65.70	1452	483	11	7	1455	30	1469	0.0	1807
ENSP00000373952|FANCA	ENSDNOP00000011542.3	65.33	1448	491	6	1	1442	1	1443	0.0	1801
ENSP00000373952|FANCA	ENSCPOP00000002127.3	64.80	1449	469	14	15	1455	1	1416	0.0	1791
ENSP00000373952|FANCA	ENSRNOP00000022659.7	68.09	1197	372	9	262	1455	1	1190	0.0	1615
ENSP00000373952|FANCA	ENSOCUP00000015531.1	62.11	1457	509	16	15	1455	19	1448	0.0	1615
ENSP00000373952|FANCA	ENSMODP00000004236.2	57.48	1437	595	12	28	1455	1	1430	0.0	1585
ENSP00000373952|FANCA	ENSOANP00000007666.3	57.69	1184	483	8	278	1455	1	1172	0.0	1346
ENSP00000373952|FANCA	ENSMAUP00000003726.1	70.64	838	237	6	4	837	2	834	0.0	1174
ENSP00000373952|FANCA	ENSDORP00000020751.1	73.67	771	197	4	99	867	1	767	0.0	1126
ENSP00000373952|FANCA	ENSMUSP00000116614.1	68.22	774	234	6	99	869	1	765	0.0	1027
ENSP00000373952|FANCA	ENSEEUP00000011645.1	61.36	797	294	5	200	993	198	983	0.0	969
