ENSP00000325546|PLAG1	ENSPTRP00000093690.1	100.00	500	0	0	1	500	1	500	0.0	1031
ENSP00000325546|PLAG1	ENSPTRP00000082971.1	100.00	500	0	0	1	500	1	500	0.0	1031
ENSP00000325546|PLAG1	ENSP00000416537.2	100.00	500	0	0	1	500	1	500	0.0	1031
ENSP00000325546|PLAG1	ENSP00000325546.3	100.00	500	0	0	1	500	1	500	0.0	1031
ENSP00000325546|PLAG1	ENSCJAP00000030589.1	99.40	500	3	0	1	500	3	502	0.0	1030
ENSP00000325546|PLAG1	ENSRROP00000015108.1	99.80	500	1	0	1	500	1	500	0.0	1030
ENSP00000325546|PLAG1	ENSPANP00000011385.1	99.80	500	1	0	1	500	1	500	0.0	1030
ENSP00000325546|PLAG1	ENSCJAP00000030594.1	99.40	500	3	0	1	500	1	500	0.0	1029
ENSP00000325546|PLAG1	ENSSBOP00000034057.1	99.00	500	5	0	1	500	1	500	0.0	1027
ENSP00000325546|PLAG1	ENSTBEP00000011677.1	99.20	500	4	0	1	500	1	500	0.0	1025
ENSP00000325546|PLAG1	ENSPPYP00000020860.1	99.80	500	0	1	1	500	1	499	0.0	1025
ENSP00000325546|PLAG1	ENSECAP00000008638.1	99.00	500	4	1	1	500	1	499	0.0	1019
ENSP00000325546|PLAG1	ENSOCUP00000005193.2	98.00	500	10	0	1	500	3	502	0.0	1018
ENSP00000325546|PLAG1	ENSSTOP00000002424.2	98.80	500	5	1	1	500	1	499	0.0	1018
ENSP00000325546|PLAG1	ENSSTOP00000024585.1	98.80	500	5	1	1	500	1	499	0.0	1018
ENSP00000325546|PLAG1	ENSSTOP00000024959.1	98.80	500	5	1	1	500	1	499	0.0	1018
ENSP00000325546|PLAG1	ENSMLUP00000017641.1	98.60	500	6	1	1	500	1	499	0.0	1016
ENSP00000325546|PLAG1	ENSLAFP00000011396.3	98.60	500	6	1	1	500	3	501	0.0	1016
ENSP00000325546|PLAG1	ENSFCAP00000013896.3	98.40	500	7	1	1	500	1	499	0.0	1015
ENSP00000325546|PLAG1	ENSFCAP00000033229.1	98.40	500	7	1	1	500	1	499	0.0	1015
ENSP00000325546|PLAG1	ENSOGAP00000022403.1	98.40	500	7	1	1	500	1	499	0.0	1014
ENSP00000325546|PLAG1	ENSAMEP00000006411.1	98.20	500	8	1	1	500	3	501	0.0	1014
ENSP00000325546|PLAG1	ENSFDAP00000006118.1	98.40	500	7	1	1	500	1	499	0.0	1014
ENSP00000325546|PLAG1	ENSDORP00000010828.1	97.60	500	11	1	1	500	1	499	0.0	1008
ENSP00000325546|PLAG1	ENSNGAP00000012757.1	97.80	500	10	1	1	500	1	499	0.0	1006
ENSP00000325546|PLAG1	ENSEEUP00000012264.1	96.80	500	16	0	1	500	1	500	0.0	1006
ENSP00000325546|PLAG1	ENSCPOP00000028344.1	97.60	500	11	1	1	500	1	499	0.0	1005
ENSP00000325546|PLAG1	ENSBTAP00000005251.3	96.40	500	17	1	1	500	1	499	0.0	993
ENSP00000325546|PLAG1	ENSMAUP00000012465.1	96.20	500	18	1	1	500	1	499	0.0	991
ENSP00000325546|PLAG1	ENSRNOP00000011721.3	96.00	500	19	1	1	500	1	499	0.0	990
ENSP00000325546|PLAG1	ENSSSCP00000006660.2	95.40	500	22	1	1	500	1	499	0.0	951
ENSP00000325546|PLAG1	ENSTTRP00000015974.1	95.20	500	23	1	1	500	1	499	0.0	927
ENSP00000325546|PLAG1	ENSMUSP00000003369.3	94.80	500	25	1	1	500	1	499	0.0	925
ENSP00000325546|PLAG1	ENSP00000404067.2	100.00	418	0	0	83	500	1	418	0.0	860
ENSP00000325546|PLAG1	ENSMMUP00000048465.1	99.76	418	1	0	83	500	1	418	0.0	858
ENSP00000325546|PLAG1	ENSCJAP00000049344.1	99.28	418	3	0	83	500	1	418	0.0	857
ENSP00000325546|PLAG1	ENSDNOP00000034984.1	96.89	418	12	1	83	500	1	417	0.0	835
ENSP00000325546|PLAG1	ENSSSCP00000050355.1	94.50	418	22	1	83	500	1	417	0.0	779
ENSP00000325546|PLAG1	ENSPVAP00000006044.1	93.13	422	22	3	79	500	1	415	0.0	769
ENSP00000325546|PLAG1	ENSOANP00000008745.3	97.39	268	7	0	1	268	3	270	0.0	553
ENSP00000325546|PLAG1	ENSBTAP00000024395.5	51.38	508	220	9	3	500	16	506	1e-162	479
