ENSP00000346762|SND1	ENSP00000346762.3	100.00	910	0	0	1	910	1	910	0.0	1887
ENSP00000346762|SND1	ENSPTRP00000039059.3	99.89	910	1	0	1	910	1	910	0.0	1886
ENSP00000346762|SND1	ENSRROP00000017885.1	99.56	910	4	0	1	910	1	910	0.0	1882
ENSP00000346762|SND1	ENSMMUP00000020240.3	99.56	910	4	0	1	910	1	910	0.0	1882
ENSP00000346762|SND1	ENSSBOP00000033251.1	99.12	910	8	0	1	910	1	910	0.0	1874
ENSP00000346762|SND1	ENSFCAP00000007685.3	99.01	910	9	0	1	910	1	910	0.0	1873
ENSP00000346762|SND1	ENSBTAP00000014154.5	98.68	910	12	0	1	910	1	910	0.0	1872
ENSP00000346762|SND1	ENSOGAP00000011970.2	99.01	912	7	1	1	910	56	967	0.0	1869
ENSP00000346762|SND1	ENSECAP00000010447.1	99.01	910	8	1	1	910	1	909	0.0	1868
ENSP00000346762|SND1	ENSSSCP00000017574.3	98.68	910	12	0	1	910	1	910	0.0	1868
ENSP00000346762|SND1	ENSSTOP00000001921.3	98.57	910	13	0	1	910	1	910	0.0	1868
ENSP00000346762|SND1	ENSDORP00000016058.1	98.57	910	13	0	1	910	1	910	0.0	1865
ENSP00000346762|SND1	ENSFDAP00000007339.1	98.24	910	16	0	1	910	1	910	0.0	1864
ENSP00000346762|SND1	ENSAMEP00000005027.1	98.57	912	11	1	1	910	55	966	0.0	1860
ENSP00000346762|SND1	ENSLAFP00000008133.3	98.24	910	16	0	1	910	1	910	0.0	1860
ENSP00000346762|SND1	ENSNGAP00000008110.1	97.91	910	19	0	1	910	1	910	0.0	1860
ENSP00000346762|SND1	ENSCPOP00000005638.2	97.91	910	19	0	1	910	1	910	0.0	1859
ENSP00000346762|SND1	ENSOCUP00000001391.3	97.36	910	24	0	1	910	1	910	0.0	1849
ENSP00000346762|SND1	ENSMUSP00000001460.6	97.36	910	24	0	1	910	1	910	0.0	1848
ENSP00000346762|SND1	ENSRNOP00000041531.3	97.25	908	25	0	3	910	2	909	0.0	1843
ENSP00000346762|SND1	ENSPTRP00000081948.1	98.67	902	11	1	9	910	10	910	0.0	1839
ENSP00000346762|SND1	ENSPTRP00000061974.1	100.00	884	0	0	27	910	11	894	0.0	1832
ENSP00000346762|SND1	ENSRROP00000017892.1	99.21	889	7	0	22	910	31	919	0.0	1831
ENSP00000346762|SND1	ENSPANP00000044719.1	99.66	884	3	0	27	910	4	887	0.0	1830
ENSP00000346762|SND1	ENSCJAP00000032645.2	98.98	885	9	0	26	910	1	885	0.0	1825
ENSP00000346762|SND1	ENSSBOP00000033274.1	97.25	909	14	2	4	910	4	903	0.0	1823
ENSP00000346762|SND1	ENSSBOP00000033278.1	99.21	884	7	0	27	910	11	894	0.0	1821
ENSP00000346762|SND1	ENSPVAP00000013151.1	96.92	910	23	4	1	910	1	905	0.0	1810
ENSP00000346762|SND1	ENSPANP00000007773.2	96.15	910	4	1	1	910	1	879	0.0	1801
ENSP00000346762|SND1	ENSFCAP00000029235.1	95.71	910	8	1	1	910	1	879	0.0	1797
ENSP00000346762|SND1	ENSMLUP00000015627.2	97.21	895	14	2	27	910	2	896	0.0	1795
ENSP00000346762|SND1	ENSDORP00000000314.2	95.51	914	25	4	1	910	1	902	0.0	1794
ENSP00000346762|SND1	ENSMODP00000018972.2	95.65	897	39	0	14	910	14	910	0.0	1786
ENSP00000346762|SND1	ENSDNOP00000005285.3	96.05	887	33	1	26	910	1	887	0.0	1761
ENSP00000346762|SND1	ENSTTRP00000005733.1	94.07	910	54	0	1	910	1	910	0.0	1760
ENSP00000346762|SND1	ENSSBOP00000033292.1	96.16	886	20	3	26	910	1	873	0.0	1752
ENSP00000346762|SND1	ENSRNOP00000045936.3	96.16	885	30	4	26	910	1	881	0.0	1750
ENSP00000346762|SND1	ENSOANP00000001266.1	94.14	888	52	0	23	910	22	909	0.0	1704
ENSP00000346762|SND1	ENSPPYP00000020159.1	99.50	806	4	0	1	806	1	806	0.0	1663
ENSP00000346762|SND1	ENSTBEP00000003478.1	93.04	848	59	0	27	874	1	848	0.0	1625
ENSP00000346762|SND1	ENSEEUP00000013472.1	86.59	910	122	0	1	910	1	910	0.0	1618
ENSP00000346762|SND1	ENSMMUP00000060368.1	99.83	591	1	0	1	591	1	591	0.0	1224
ENSP00000346762|SND1	ENSMUSP00000128737.1	96.37	606	21	1	1	606	1	605	0.0	1208
ENSP00000346762|SND1	ENSSBOP00000033306.1	96.80	593	18	1	27	618	20	612	0.0	1178
