ENSP00000324856|STK11	ENSP00000324856.6	100.00	433	0	0	1	433	1	433	0.0	902
ENSP00000324856|STK11	ENSRROP00000005622.1	99.31	433	3	0	1	433	1	433	0.0	896
ENSP00000324856|STK11	ENSRROP00000005620.1	99.31	433	3	0	1	433	1	433	0.0	896
ENSP00000324856|STK11	ENSPPYP00000010446.2	99.08	433	4	0	1	433	1	433	0.0	894
ENSP00000324856|STK11	ENSSBOP00000005604.1	98.38	433	7	0	1	433	1	433	0.0	889
ENSP00000324856|STK11	ENSPANP00000009224.2	97.25	437	8	1	1	433	1	437	0.0	875
ENSP00000324856|STK11	ENSP00000467240.2	98.16	434	5	2	1	433	1	432	0.0	875
ENSP00000324856|STK11	ENSMMUP00000032018.2	95.72	444	8	2	1	433	1	444	0.0	868
ENSP00000324856|STK11	ENSOGAP00000006336.2	93.21	442	21	4	1	433	1	442	0.0	818
ENSP00000324856|STK11	ENSECAP00000012670.1	90.72	442	32	3	1	433	1	442	0.0	804
ENSP00000324856|STK11	ENSAMEP00000003415.1	91.16	441	31	3	1	433	3	443	0.0	802
ENSP00000324856|STK11	ENSMLUP00000013647.2	91.38	441	30	3	1	433	1	441	0.0	800
ENSP00000324856|STK11	ENSSSCP00000014278.3	90.56	445	30	3	1	433	1	445	0.0	800
ENSP00000324856|STK11	ENSLAFP00000009665.4	91.34	439	32	2	1	433	1	439	0.0	800
ENSP00000324856|STK11	ENSPVAP00000005331.1	90.87	438	35	2	1	433	1	438	0.0	791
ENSP00000324856|STK11	ENSSTOP00000002339.3	93.61	438	22	3	1	433	1	437	0.0	790
ENSP00000324856|STK11	ENSFDAP00000004291.1	90.85	437	33	4	1	433	1	434	0.0	785
ENSP00000324856|STK11	ENSCPOP00000012502.2	89.73	438	37	3	1	433	1	435	0.0	782
ENSP00000324856|STK11	ENSCPOP00000025798.1	89.73	438	37	3	1	433	1	435	0.0	782
ENSP00000324856|STK11	ENSMAUP00000013662.1	90.00	440	35	4	1	433	1	438	0.0	775
ENSP00000324856|STK11	ENSMMUP00000029217.3	88.22	433	41	2	1	433	1	423	0.0	771
ENSP00000324856|STK11	ENSMUSP00000003152.7	89.50	438	39	4	1	433	1	436	0.0	767
ENSP00000324856|STK11	ENSSSCP00000052443.1	90.74	421	34	4	15	433	14	431	0.0	753
ENSP00000324856|STK11	ENSRNOP00000057414.3	89.95	438	37	4	1	433	1	436	0.0	750
ENSP00000324856|STK11	ENSNGAP00000023340.1	88.07	436	43	3	1	433	1	430	0.0	744
ENSP00000324856|STK11	ENSMUSP00000150488.1	87.10	411	46	3	1	408	1	407	0.0	694
ENSP00000324856|STK11	ENSMUSP00000114195.1	87.10	411	46	3	1	408	1	407	0.0	694
ENSP00000324856|STK11	ENSLAFP00000027216.1	78.03	437	85	5	1	433	1	430	0.0	676
ENSP00000324856|STK11	ENSMODP00000006609.3	93.82	372	21	1	1	370	1	372	0.0	673
ENSP00000324856|STK11	ENSMODP00000040099.1	84.30	414	47	4	1	412	1	398	0.0	649
ENSP00000324856|STK11	ENSPTRP00000017320.6	99.02	307	3	0	127	433	1	307	0.0	640
ENSP00000324856|STK11	ENSDNOP00000004318.3	89.18	342	32	2	97	433	1	342	0.0	625
ENSP00000324856|STK11	ENSFCAP00000012728.4	90.10	313	25	3	127	433	1	313	0.0	586
ENSP00000324856|STK11	ENSDORP00000000408.2	91.32	311	22	3	127	433	1	310	0.0	583
ENSP00000324856|STK11	ENSBTAP00000015459.5	88.18	313	32	2	126	433	2	314	0.0	578
ENSP00000324856|STK11	ENSMUSP00000101009.1	87.50	312	32	4	127	433	1	310	0.0	548
ENSP00000324856|STK11	ENSTTRP00000014159.1	77.42	341	71	3	98	433	1	340	0.0	523
ENSP00000324856|STK11	ENSOANP00000024771.2	92.41	224	17	0	125	348	1	224	2e-152	440
ENSP00000324856|STK11	ENSDNOP00000018999.1	36.67	270	161	6	46	314	24	284	1e-47	177
ENSP00000324856|STK11	ENSSBOP00000009508.1	36.67	270	161	6	46	314	15	275	2e-47	177
ENSP00000324856|STK11	ENSNGAP00000005789.1	36.67	270	161	6	46	314	24	284	2e-47	177
ENSP00000324856|STK11	ENSMODP00000025398.3	36.67	270	161	6	46	314	24	284	2e-47	177
ENSP00000324856|STK11	ENSPPYP00000017227.2	36.67	270	161	6	46	314	24	284	2e-47	177
ENSP00000324856|STK11	ENSPTRP00000048211.3	36.67	270	161	6	46	314	24	284	2e-47	177
ENSP00000324856|STK11	ENSLAFP00000014911.3	36.67	270	161	6	46	314	24	284	2e-47	177
ENSP00000324856|STK11	ENSP00000380317.2	36.67	270	161	6	46	314	24	284	2e-47	177
ENSP00000324856|STK11	ENSMUSP00000154562.1	36.67	270	161	6	46	314	15	275	2e-47	177
ENSP00000324856|STK11	ENSOGAP00000010694.2	36.67	270	161	6	46	314	24	284	2e-47	177
ENSP00000324856|STK11	ENSSSCP00000024198.2	36.67	270	161	6	46	314	24	284	2e-47	177
ENSP00000324856|STK11	ENSPANP00000009366.1	36.67	270	161	6	46	314	24	284	2e-47	177
ENSP00000324856|STK11	ENSRNOP00000017626.3	36.67	270	161	6	46	314	24	284	2e-47	177
ENSP00000324856|STK11	ENSMUSP00000063166.8	36.67	270	161	6	46	314	24	284	2e-47	177
ENSP00000324856|STK11	ENSBTAP00000000017.5	36.67	270	161	6	46	314	24	284	2e-47	177
ENSP00000324856|STK11	ENSAMEP00000016283.1	36.67	270	161	6	46	314	24	284	2e-47	177
ENSP00000324856|STK11	ENSCPOP00000004902.2	36.67	270	161	6	46	314	24	284	2e-47	177
ENSP00000324856|STK11	ENSRROP00000029433.1	36.67	270	161	6	46	314	162	422	9e-47	176
ENSP00000324856|STK11	ENSDNOP00000023969.1	35.79	285	158	7	46	314	24	299	5e-46	173
ENSP00000324856|STK11	ENSPVAP00000007232.1	35.77	274	167	5	46	319	13	277	6e-46	173
ENSP00000324856|STK11	ENSSSCP00000055270.1	33.33	318	185	9	41	355	12	305	3e-45	172
ENSP00000324856|STK11	ENSRNOP00000010680.2	36.30	270	162	6	46	314	13	273	3e-45	171
ENSP00000324856|STK11	ENSPTRP00000048213.3	34.74	285	161	6	46	314	24	299	4e-45	171
ENSP00000324856|STK11	ENSP00000346148.3	34.74	285	161	6	46	314	24	299	4e-45	171
ENSP00000324856|STK11	ENSMMUP00000031353.3	35.44	285	159	7	46	314	24	299	4e-45	171
ENSP00000324856|STK11	ENSMUSP00000030243.7	36.00	275	166	6	46	319	13	278	4e-45	171
ENSP00000324856|STK11	ENSPANP00000046874.1	34.74	285	161	6	46	314	24	299	4e-45	171
ENSP00000324856|STK11	ENSSBOP00000009527.1	34.74	285	161	6	46	314	16	291	4e-45	171
ENSP00000324856|STK11	ENSSTOP00000009268.2	36.30	270	162	6	46	314	13	273	4e-45	170
ENSP00000324856|STK11	ENSSSCP00000050921.1	33.33	318	185	9	41	355	12	305	4e-45	171
ENSP00000324856|STK11	ENSTTRP00000010343.1	34.74	285	161	6	46	314	24	299	4e-45	171
ENSP00000324856|STK11	ENSSSCP00000055569.1	36.30	270	162	6	46	314	13	273	5e-45	170
ENSP00000324856|STK11	ENSPPYP00000001519.2	36.00	275	166	6	46	319	13	278	5e-45	170
