ENSP00000373700|ALK	ENSP00000373700.3	100.00	1620	0	0	1	1620	1	1620	0.0	3340
ENSP00000373700|ALK	ENSPTRP00000020259.4	99.32	1620	11	0	1	1620	1	1620	0.0	3322
ENSP00000373700|ALK	ENSPPYP00000013987.1	98.64	1620	22	0	1	1620	1	1620	0.0	3296
ENSP00000373700|ALK	ENSMMUP00000013440.3	98.33	1620	27	0	1	1620	1	1620	0.0	3291
ENSP00000373700|ALK	ENSPANP00000023561.1	98.21	1620	29	0	1	1620	1	1620	0.0	3285
ENSP00000373700|ALK	ENSSBOP00000007680.1	97.04	1621	47	1	1	1620	1	1621	0.0	3241
ENSP00000373700|ALK	ENSCJAP00000016156.2	96.67	1620	53	1	1	1619	1	1620	0.0	3224
ENSP00000373700|ALK	ENSSTOP00000002519.3	91.15	1604	128	5	20	1620	20	1612	0.0	2806
ENSP00000373700|ALK	ENSSTOP00000031132.1	89.09	1604	128	6	20	1620	20	1579	0.0	2735
ENSP00000373700|ALK	ENSTTRP00000007868.1	87.90	1612	183	7	1	1606	1	1606	0.0	2702
ENSP00000373700|ALK	ENSMUSP00000083840.4	87.13	1632	187	10	1	1620	1	1621	0.0	2668
ENSP00000373700|ALK	ENSPVAP00000011290.1	87.47	1564	190	2	1	1563	1	1559	0.0	2613
ENSP00000373700|ALK	ENSMAUP00000008299.1	86.15	1610	156	12	21	1620	21	1573	0.0	2595
ENSP00000373700|ALK	ENSP00000482733.1	100.00	1243	0	0	378	1620	1	1243	0.0	2578
ENSP00000373700|ALK	ENSPTRP00000083282.1	99.19	1235	10	0	386	1620	23	1257	0.0	2548
ENSP00000373700|ALK	ENSOCUP00000000943.2	89.30	1505	146	6	25	1521	25	1522	0.0	2541
ENSP00000373700|ALK	ENSMMUP00000043890.1	97.91	1246	23	1	378	1620	1	1246	0.0	2533
ENSP00000373700|ALK	ENSPANP00000005997.2	98.54	1230	18	0	391	1620	5	1234	0.0	2518
ENSP00000373700|ALK	ENSSBOP00000007686.1	97.27	1247	33	1	375	1620	4	1250	0.0	2518
ENSP00000373700|ALK	ENSLAFP00000012237.3	90.94	1401	123	4	223	1620	1	1400	0.0	2497
ENSP00000373700|ALK	ENSCJAP00000016106.2	96.38	1243	35	2	378	1619	1	1234	0.0	2479
ENSP00000373700|ALK	ENSRNOP00000011630.6	88.13	1407	153	7	217	1620	1	1396	0.0	2382
ENSP00000373700|ALK	ENSAMEP00000005610.1	91.82	1271	101	3	318	1587	1	1269	0.0	2266
ENSP00000373700|ALK	ENSDORP00000012877.2	91.16	1244	109	1	378	1620	1	1244	0.0	2227
ENSP00000373700|ALK	ENSLAFP00000024128.1	91.44	1238	102	4	386	1620	1	1237	0.0	2196
ENSP00000373700|ALK	ENSOGAP00000012861.2	93.33	1200	76	4	425	1620	1	1200	0.0	2147
ENSP00000373700|ALK	ENSCPOP00000007403.3	88.56	1241	120	6	386	1620	126	1350	0.0	2123
ENSP00000373700|ALK	ENSSSCP00000030260.2	91.25	1212	105	1	386	1596	116	1327	0.0	2106
ENSP00000373700|ALK	ENSNGAP00000003903.1	88.75	1244	131	4	381	1620	1	1239	0.0	2103
ENSP00000373700|ALK	ENSRROP00000006662.1	98.91	1011	11	0	378	1388	1	1011	0.0	2087
ENSP00000373700|ALK	ENSDNOP00000005830.3	89.81	1197	120	2	425	1620	1	1196	0.0	2060
ENSP00000373700|ALK	ENSBTAP00000009703.4	89.90	1198	112	4	425	1620	1	1191	0.0	2031
ENSP00000373700|ALK	ENSMLUP00000009886.2	87.47	1197	131	6	425	1620	1	1179	0.0	2023
ENSP00000373700|ALK	ENSMODP00000019385.4	81.72	1198	211	3	428	1620	10	1204	0.0	1838
ENSP00000373700|ALK	ENSFDAP00000015847.1	88.72	1064	102	3	389	1450	1	1048	0.0	1831
ENSP00000373700|ALK	ENSOANP00000022813.2	76.27	1256	288	7	375	1620	1	1256	0.0	1804
ENSP00000373700|ALK	ENSBTAP00000053536.2	91.77	838	25	2	683	1519	1	795	0.0	1427
ENSP00000373700|ALK	ENSLAFP00000014901.3	52.42	887	359	12	649	1520	36	874	0.0	791
ENSP00000373700|ALK	ENSOCUP00000019469.2	53.92	868	315	11	683	1510	68	890	0.0	754
ENSP00000373700|ALK	ENSMUSP00000028759.6	52.88	851	345	9	683	1522	68	873	0.0	719
