ENSP00000377298|NUMA1	ENSP00000377298.3	100.00	2115	0	0	1	2115	1	2115	0.0	4179
ENSP00000377298|NUMA1	ENSPTRP00000093700.1	99.39	2115	9	1	1	2115	1	2111	0.0	4142
ENSP00000377298|NUMA1	ENSP00000478624.1	99.34	2115	0	1	1	2115	1	2101	0.0	4142
ENSP00000377298|NUMA1	ENSP00000351851.6	99.34	2115	0	1	1	2115	1	2101	0.0	4142
ENSP00000377298|NUMA1	ENSPTRP00000087755.1	99.38	2101	9	1	15	2115	14	2110	0.0	4113
ENSP00000377298|NUMA1	ENSPTRP00000046513.3	98.72	2115	9	2	1	2115	1	2097	0.0	4106
ENSP00000377298|NUMA1	ENSPPYP00000024489.1	98.30	2115	35	1	1	2115	1	2114	0.0	4099
ENSP00000377298|NUMA1	ENSPPYP00000004165.1	98.25	2115	36	1	1	2115	1	2114	0.0	4096
ENSP00000377298|NUMA1	ENSPTRP00000077818.1	97.97	2115	10	3	1	2115	1	2082	0.0	4071
ENSP00000377298|NUMA1	ENSP00000481541.1	97.60	2124	17	4	1	2115	1	2099	0.0	4058
ENSP00000377298|NUMA1	ENSMMUP00000009616.3	97.12	2118	58	1	1	2115	1	2118	0.0	4054
ENSP00000377298|NUMA1	ENSPANP00000005222.1	97.12	2118	58	1	1	2115	1	2118	0.0	4054
ENSP00000377298|NUMA1	ENSMMUP00000041450.1	97.07	2116	59	1	1	2113	1	2116	0.0	4038
ENSP00000377298|NUMA1	ENSRROP00000014703.1	96.79	2118	65	1	1	2115	1	2118	0.0	4029
ENSP00000377298|NUMA1	ENSRROP00000014700.1	96.79	2118	65	1	1	2115	1	2118	0.0	4029
ENSP00000377298|NUMA1	ENSMMUP00000009617.3	97.29	2104	57	0	1	2104	1	2104	0.0	4029
ENSP00000377298|NUMA1	ENSRROP00000014707.1	96.74	2116	66	1	1	2113	1	2116	0.0	4019
ENSP00000377298|NUMA1	ENSPANP00000045981.1	96.46	2118	58	2	1	2115	1	2104	0.0	4014
ENSP00000377298|NUMA1	ENSMMUP00000009609.3	96.41	2116	59	2	1	2113	1	2102	0.0	4001
ENSP00000377298|NUMA1	ENSRROP00000014704.1	96.13	2118	65	2	1	2115	1	2104	0.0	3997
ENSP00000377298|NUMA1	ENSPANP00000034501.1	96.40	2113	70	2	3	2115	3	2109	0.0	3996
ENSP00000377298|NUMA1	ENSPANP00000031339.1	96.36	2113	71	2	3	2115	3	2109	0.0	3995
ENSP00000377298|NUMA1	ENSRROP00000014716.1	96.07	2113	77	2	3	2115	3	2109	0.0	3979
ENSP00000377298|NUMA1	ENSPANP00000036114.1	95.70	2118	59	3	1	2115	1	2089	0.0	3977
ENSP00000377298|NUMA1	ENSRROP00000014714.1	96.39	2105	70	2	3	2104	3	2104	0.0	3971
ENSP00000377298|NUMA1	ENSSBOP00000032784.1	95.46	2115	96	0	1	2115	1	2115	0.0	3855
ENSP00000377298|NUMA1	ENSSBOP00000032772.1	95.46	2115	96	0	1	2115	1	2115	0.0	3855
ENSP00000377298|NUMA1	ENSSBOP00000032829.1	95.26	2111	99	1	6	2115	1	2111	0.0	3829
ENSP00000377298|NUMA1	ENSSBOP00000032846.1	95.03	2114	102	1	2	2115	2	2112	0.0	3824
ENSP00000377298|NUMA1	ENSSBOP00000032788.1	94.85	2115	95	1	1	2115	1	2101	0.0	3815
ENSP00000377298|NUMA1	ENSSBOP00000032844.1	94.55	2111	108	2	6	2115	1	2105	0.0	3811
ENSP00000377298|NUMA1	ENSCJAP00000028208.2	94.66	2115	113	0	1	2115	1	2115	0.0	3800
ENSP00000377298|NUMA1	ENSCJAP00000028196.2	92.55	2121	130	4	1	2115	1	2099	0.0	3686
ENSP00000377298|NUMA1	ENSECAP00000021214.1	90.05	2120	203	4	1	2115	7	2123	0.0	3617
ENSP00000377298|NUMA1	ENSOGAP00000000859.2	89.84	2117	209	3	1	2115	7	2119	0.0	3598
ENSP00000377298|NUMA1	ENSFCAP00000004930.4	89.01	2129	215	5	1	2115	1	2124	0.0	3561
ENSP00000377298|NUMA1	ENSAMEP00000011450.1	88.90	2127	221	4	1	2115	7	2130	0.0	3550
ENSP00000377298|NUMA1	ENSDNOP00000009245.3	87.74	2121	252	3	1	2115	6	2124	0.0	3533
ENSP00000377298|NUMA1	ENSFCAP00000033320.1	88.35	2129	215	6	1	2115	1	2110	0.0	3524
ENSP00000377298|NUMA1	ENSMLUP00000012832.2	87.82	2127	241	6	1	2115	6	2126	0.0	3504
ENSP00000377298|NUMA1	ENSSTOP00000029253.1	87.86	2126	227	3	1	2115	1	2106	0.0	3493
ENSP00000377298|NUMA1	ENSSTOP00000026341.1	87.86	2126	227	3	1	2115	1	2106	0.0	3493
ENSP00000377298|NUMA1	ENSSTOP00000026445.1	87.86	2126	227	3	1	2115	1	2106	0.0	3493
ENSP00000377298|NUMA1	ENSSTOP00000009730.3	87.21	2126	227	4	1	2115	1	2092	0.0	3457
ENSP00000377298|NUMA1	ENSLAFP00000028127.1	86.63	2131	251	3	1	2113	1	2115	0.0	3427
ENSP00000377298|NUMA1	ENSPVAP00000014897.1	87.10	2116	268	5	1	2115	1	2112	0.0	3407
ENSP00000377298|NUMA1	ENSSSCP00000057349.1	86.41	2126	254	6	1	2115	1	2102	0.0	3405
ENSP00000377298|NUMA1	ENSSSCP00000015721.3	86.41	2126	254	6	1	2115	1	2102	0.0	3405
ENSP00000377298|NUMA1	ENSSSCP00000057863.1	86.41	2126	254	6	1	2115	1	2102	0.0	3405
ENSP00000377298|NUMA1	ENSFDAP00000009019.1	85.75	2126	283	5	1	2115	1	2117	0.0	3390
ENSP00000377298|NUMA1	ENSLAFP00000004693.3	85.62	2142	249	3	1	2113	7	2118	0.0	3388
ENSP00000377298|NUMA1	ENSBTAP00000024553.5	85.58	2129	291	5	1	2115	7	2133	0.0	3387
ENSP00000377298|NUMA1	ENSSSCP00000046121.1	85.75	2126	254	7	1	2115	1	2088	0.0	3369
ENSP00000377298|NUMA1	ENSFDAP00000009024.1	85.09	2126	283	6	1	2115	1	2103	0.0	3353
ENSP00000377298|NUMA1	ENSNGAP00000018622.1	85.46	2118	276	7	1	2115	1	2089	0.0	3327
ENSP00000377298|NUMA1	ENSSSCP00000036527.1	84.81	2126	252	7	1	2115	1	2066	0.0	3325
ENSP00000377298|NUMA1	ENSDORP00000020468.1	84.96	2114	291	3	15	2115	1	2100	0.0	3306
ENSP00000377298|NUMA1	ENSCPOP00000007955.3	83.91	2126	322	4	1	2115	1	2117	0.0	3299
ENSP00000377298|NUMA1	ENSMAUP00000007377.1	82.68	2119	346	9	1	2114	1	2103	0.0	3269
ENSP00000377298|NUMA1	ENSDORP00000011219.2	83.68	2132	301	5	3	2115	3	2106	0.0	3267
ENSP00000377298|NUMA1	ENSCPOP00000021496.1	83.35	2126	320	5	1	2115	1	2103	0.0	3266
ENSP00000377298|NUMA1	ENSMAUP00000007365.1	81.99	2127	341	10	1	2115	1	2097	0.0	3246
ENSP00000377298|NUMA1	ENSMUSP00000081912.5	81.65	2125	349	9	1	2115	1	2094	0.0	3234
ENSP00000377298|NUMA1	ENSRNOP00000052124.3	80.73	2123	369	12	1	2115	1	2091	0.0	3148
ENSP00000377298|NUMA1	ENSSSCP00000031955.1	86.51	1935	227	5	192	2115	129	2040	0.0	3039
ENSP00000377298|NUMA1	ENSSSCP00000039067.1	86.58	1922	224	5	205	2115	1	1899	0.0	3024
ENSP00000377298|NUMA1	ENSRNOP00000000474.5	81.29	2036	356	10	88	2115	1	2019	0.0	3018
ENSP00000377298|NUMA1	ENSTTRP00000003707.1	88.19	1821	210	5	1	1821	1	1816	0.0	2941
ENSP00000377298|NUMA1	ENSSSCP00000032918.1	84.80	1763	240	5	1	1752	1	1746	0.0	2699
ENSP00000377298|NUMA1	ENSSSCP00000036638.1	84.80	1763	240	5	1	1752	1	1746	0.0	2699
ENSP00000377298|NUMA1	ENSMODP00000010111.3	64.03	2152	659	19	1	2115	1	2074	0.0	2429
ENSP00000377298|NUMA1	ENSOCUP00000025085.2	83.68	1348	207	2	1	1339	1	1344	0.0	2061
ENSP00000377298|NUMA1	ENSMUSP00000148098.1	76.80	1095	241	4	1	1095	1	1082	0.0	1541
