ENSP00000442460|PTK6	ENSP00000442460.2	100.00	451	0	0	1	451	1	451	0.0	937
ENSP00000442460|PTK6	ENSPTRP00000062302.1	99.11	451	4	0	1	451	1	451	0.0	926
ENSP00000442460|PTK6	ENSPPYP00000012555.1	96.45	451	16	0	1	451	1	451	0.0	905
ENSP00000442460|PTK6	ENSPANP00000014421.1	95.34	451	21	0	1	451	1	451	0.0	897
ENSP00000442460|PTK6	ENSRROP00000001415.1	95.12	451	22	0	1	451	1	451	0.0	895
ENSP00000442460|PTK6	ENSSBOP00000017341.1	95.12	451	22	0	1	451	33	483	0.0	892
ENSP00000442460|PTK6	ENSCJAP00000051456.1	93.35	451	30	0	1	451	1	451	0.0	882
ENSP00000442460|PTK6	ENSNGAP00000007262.1	83.52	449	74	0	1	449	1	449	0.0	801
ENSP00000442460|PTK6	ENSECAP00000007825.1	84.44	450	69	1	1	450	1	449	0.0	796
ENSP00000442460|PTK6	ENSSTOP00000006996.3	82.67	450	77	1	1	450	1	449	0.0	786
ENSP00000442460|PTK6	ENSMUSP00000016511.5	80.40	449	88	0	1	449	1	449	0.0	782
ENSP00000442460|PTK6	ENSMLUP00000013262.2	83.56	450	73	1	1	450	1	449	0.0	780
ENSP00000442460|PTK6	ENSFDAP00000013639.1	81.96	449	81	0	1	449	1	449	0.0	776
ENSP00000442460|PTK6	ENSMAUP00000024364.1	80.40	449	88	0	1	449	1	449	0.0	774
ENSP00000442460|PTK6	ENSRNOP00000017337.4	79.96	449	90	0	1	449	1	449	0.0	766
ENSP00000442460|PTK6	ENSDORP00000004239.2	81.56	450	83	0	1	450	1	450	0.0	766
ENSP00000442460|PTK6	ENSCPOP00000006209.3	79.96	449	90	0	1	449	1	449	0.0	764
ENSP00000442460|PTK6	ENSLAFP00000014158.3	82.22	450	76	2	1	450	1	446	0.0	763
ENSP00000442460|PTK6	ENSBTAP00000053595.2	81.80	445	80	1	6	450	2	445	0.0	763
ENSP00000442460|PTK6	ENSFCAP00000029321.1	81.33	450	83	1	1	450	1	449	0.0	758
ENSP00000442460|PTK6	ENSPVAP00000002583.1	81.33	450	83	1	1	450	1	449	0.0	758
ENSP00000442460|PTK6	ENSSSCP00000036616.1	80.00	450	88	2	1	450	1	448	0.0	747
ENSP00000442460|PTK6	ENSSBOP00000017338.1	94.95	376	19	0	76	451	20	395	0.0	739
ENSP00000442460|PTK6	ENSAMEP00000001656.1	75.78	450	100	4	1	450	1	441	0.0	693
ENSP00000442460|PTK6	ENSMODP00000021068.1	69.25	452	137	1	1	450	1	452	0.0	681
ENSP00000442460|PTK6	ENSEEUP00000004454.1	84.72	373	57	0	78	450	1	373	0.0	663
ENSP00000442460|PTK6	ENSCJAP00000018878.2	92.60	338	25	0	114	451	13	350	0.0	655
ENSP00000442460|PTK6	ENSOANP00000007775.1	68.14	452	142	1	1	450	1	452	0.0	652
ENSP00000442460|PTK6	ENSTTRP00000015395.1	64.84	438	137	4	12	449	5	425	0.0	549
ENSP00000442460|PTK6	ENSSSCP00000045082.1	48.87	442	216	5	13	451	58	492	2e-130	394
ENSP00000442460|PTK6	ENSECAP00000008926.1	47.96	442	220	5	13	451	68	502	2e-128	389
ENSP00000442460|PTK6	ENSAMEP00000014052.1	45.43	449	229	7	10	444	39	485	2e-128	389
ENSP00000442460|PTK6	ENSOANP00000008375.3	44.84	446	232	7	13	450	17	456	3e-128	387
ENSP00000442460|PTK6	ENSMODP00000021076.1	47.59	435	218	5	13	444	78	505	8e-128	388
ENSP00000442460|PTK6	ENSOANP00000007778.1	47.36	435	219	5	13	444	74	501	9e-128	387
ENSP00000442460|PTK6	ENSOANP00000025299.1	47.36	435	219	5	13	444	73	500	1e-127	387
ENSP00000442460|PTK6	ENSMLUP00000010063.2	46.21	448	226	8	10	444	45	490	2e-127	387
ENSP00000442460|PTK6	ENSMUSP00000130289.1	45.76	448	229	7	10	444	51	497	3e-127	386
ENSP00000442460|PTK6	ENSMUSP00000019913.7	45.76	448	229	7	10	444	51	497	3e-127	386
ENSP00000442460|PTK6	ENSLAFP00000004691.4	44.88	459	233	8	10	449	53	510	3e-127	386
ENSP00000442460|PTK6	ENSPPYP00000010151.2	44.62	446	233	7	13	450	38	477	4e-127	385
ENSP00000442460|PTK6	ENSLAFP00000001996.4	44.62	446	233	7	13	450	93	532	7e-127	386
ENSP00000442460|PTK6	ENSFCAP00000008560.3	44.62	446	233	7	13	450	94	533	7e-127	386
ENSP00000442460|PTK6	ENSOANP00000019262.1	43.30	448	239	6	13	450	5	447	7e-127	384
ENSP00000442460|PTK6	ENSCPOP00000014047.2	44.62	446	233	7	13	450	94	533	9e-127	386
ENSP00000442460|PTK6	ENSOGAP00000003013.2	44.39	446	234	7	13	450	87	526	1e-126	386
ENSP00000442460|PTK6	ENSOCUP00000005091.3	44.62	446	233	7	13	450	94	533	1e-126	386
ENSP00000442460|PTK6	ENSRNOP00000000653.5	45.31	448	231	7	10	444	45	491	1e-126	385
ENSP00000442460|PTK6	ENSSSCP00000059029.1	44.62	446	233	7	13	450	94	533	1e-126	386
ENSP00000442460|PTK6	ENSPANP00000005005.1	44.62	446	233	7	13	450	103	542	1e-126	386
ENSP00000442460|PTK6	ENSMMUP00000057324.1	44.62	446	233	7	13	450	103	542	1e-126	386
ENSP00000442460|PTK6	ENSNGAP00000026153.1	45.59	454	230	9	4	444	42	491	1e-126	384
ENSP00000442460|PTK6	ENSSBOP00000037479.1	44.62	446	233	7	13	450	96	535	1e-126	386
ENSP00000442460|PTK6	ENSMUSP00000097547.3	43.30	448	239	6	13	450	87	529	1e-126	385
ENSP00000442460|PTK6	ENSCJAP00000043562.1	44.62	446	233	7	13	450	96	535	1e-126	385
ENSP00000442460|PTK6	ENSCJAP00000000177.1	44.62	446	233	7	13	450	96	535	1e-126	385
ENSP00000442460|PTK6	ENSBTAP00000001995.5	44.62	446	233	7	13	450	94	533	2e-126	385
ENSP00000442460|PTK6	ENSFDAP00000008524.1	44.39	446	234	7	13	450	94	533	2e-126	385
