ENSP00000268712|NCOR1	ENSP00000268712.2	100.00	2440	0	0	1	2440	1	2440	0.0	4990
ENSP00000268712|NCOR1	ENSPTRP00000075557.1	99.80	2442	3	1	1	2440	1	2442	0.0	4979
ENSP00000268712|NCOR1	ENSMMUP00000059754.1	99.39	2442	13	1	1	2440	1	2442	0.0	4953
ENSP00000268712|NCOR1	ENSPPYP00000009011.2	98.54	2467	9	3	1	2440	1	2467	0.0	4952
ENSP00000268712|NCOR1	ENSPANP00000019731.2	99.34	2442	14	1	1	2440	1	2442	0.0	4951
ENSP00000268712|NCOR1	ENSRROP00000031950.1	99.30	2440	17	0	1	2440	1	2440	0.0	4949
ENSP00000268712|NCOR1	ENSMMUP00000042070.1	98.34	2468	13	4	1	2440	1	2468	0.0	4935
ENSP00000268712|NCOR1	ENSPTRP00000059137.3	99.02	2444	16	4	1	2440	1	2440	0.0	4927
ENSP00000268712|NCOR1	ENSRROP00000031960.1	98.53	2442	30	3	1	2440	1	2438	0.0	4906
ENSP00000268712|NCOR1	ENSSBOP00000014969.1	97.30	2446	52	7	1	2440	1	2438	0.0	4833
ENSP00000268712|NCOR1	ENSPANP00000037484.1	97.38	2445	34	6	1	2440	1	2420	0.0	4823
ENSP00000268712|NCOR1	ENSPANP00000023761.1	95.86	2441	55	6	1	2440	1	2396	0.0	4729
ENSP00000268712|NCOR1	ENSCJAP00000022329.2	95.13	2445	88	8	1	2440	1	2419	0.0	4713
ENSP00000268712|NCOR1	ENSP00000379198.4	99.05	2313	2	4	144	2440	35	2343	0.0	4657
ENSP00000268712|NCOR1	ENSMMUP00000003403.3	98.62	2315	12	4	144	2440	35	2347	0.0	4637
ENSP00000268712|NCOR1	ENSECAP00000006180.1	94.95	2456	97	8	1	2440	1	2445	0.0	4361
ENSP00000268712|NCOR1	ENSSTOP00000003897.3	95.41	2440	106	2	1	2440	1	2434	0.0	4354
