ENSP00000275493|EGFR	ENSP00000275493.2	100.00	1210	0	0	1	1210	1	1210	0.0	2523
ENSP00000275493|EGFR	ENSPTRP00000069741.1	99.67	1210	4	0	1	1210	1	1210	0.0	2518
ENSP00000275493|EGFR	ENSPANP00000003878.2	99.26	1210	9	0	1	1210	1	1210	0.0	2508
ENSP00000275493|EGFR	ENSPPYP00000019671.2	99.26	1210	9	0	1	1210	1	1210	0.0	2505
ENSP00000275493|EGFR	ENSRROP00000036654.1	99.17	1210	10	0	1	1210	1	1210	0.0	2504
ENSP00000275493|EGFR	ENSMMUP00000058552.1	99.32	1180	8	0	31	1210	9	1188	0.0	2451
ENSP00000275493|EGFR	ENSRROP00000036656.1	99.15	1181	10	0	30	1210	8	1188	0.0	2448
ENSP00000275493|EGFR	ENSPANP00000036601.1	96.85	1205	16	2	6	1210	6	1188	0.0	2425
ENSP00000275493|EGFR	ENSPTRP00000084664.1	97.01	1205	23	2	6	1210	6	1197	0.0	2424
ENSP00000275493|EGFR	ENSRROP00000036672.1	96.85	1205	16	2	6	1210	6	1188	0.0	2422
ENSP00000275493|EGFR	ENSMMUP00000048897.1	98.39	1180	6	1	31	1210	9	1175	0.0	2419
ENSP00000275493|EGFR	ENSPTRP00000078345.1	98.39	1181	4	2	30	1210	18	1183	0.0	2414
ENSP00000275493|EGFR	ENSRROP00000036663.1	96.36	1210	26	3	1	1210	1	1192	0.0	2412
ENSP00000275493|EGFR	ENSP00000395243.3	96.20	1210	1	1	1	1210	1	1165	0.0	2404
ENSP00000275493|EGFR	ENSPTRP00000066075.1	95.87	1210	5	1	1	1210	1	1165	0.0	2399
ENSP00000275493|EGFR	ENSPANP00000042313.1	95.54	1210	9	1	1	1210	1	1165	0.0	2390
ENSP00000275493|EGFR	ENSMMUP00000046120.1	95.62	1210	8	1	1	1210	1	1165	0.0	2390
ENSP00000275493|EGFR	ENSRROP00000036655.1	95.45	1210	10	1	1	1210	1	1165	0.0	2386
ENSP00000275493|EGFR	ENSLAFP00000012058.3	91.25	1212	98	3	1	1210	1	1206	0.0	2311
ENSP00000275493|EGFR	ENSMAUP00000000794.1	91.32	1210	102	2	1	1210	1	1207	0.0	2291
ENSP00000275493|EGFR	ENSLAFP00000022849.1	91.89	1184	87	3	30	1210	1	1178	0.0	2280
ENSP00000275493|EGFR	ENSFCAP00000014342.4	91.65	1210	98	2	1	1210	1	1207	0.0	2278
ENSP00000275493|EGFR	ENSMAUP00000000800.1	91.79	1181	94	2	30	1210	21	1198	0.0	2275
ENSP00000275493|EGFR	ENSMUSP00000020329.6	90.35	1212	113	2	1	1210	1	1210	0.0	2272
