ENSP00000316578|SUZ12	ENSP00000316578.5	100.00	739	0	0	1	739	1	739	0.0	1548
ENSP00000316578|SUZ12	ENSRROP00000026690.1	99.73	739	2	0	1	739	1	739	0.0	1544
ENSP00000316578|SUZ12	ENSPANP00000019976.2	99.73	739	2	0	1	739	1	739	0.0	1544
ENSP00000316578|SUZ12	ENSPTRP00000015327.4	99.59	739	3	0	1	739	1	739	0.0	1541
ENSP00000316578|SUZ12	ENSSTOP00000027370.1	99.05	739	7	0	1	739	1	739	0.0	1535
ENSP00000316578|SUZ12	ENSBTAP00000024971.3	99.05	740	6	1	1	739	1	740	0.0	1534
ENSP00000316578|SUZ12	ENSTTRP00000009403.1	99.05	739	7	0	1	739	1	739	0.0	1534
ENSP00000316578|SUZ12	ENSLAFP00000029220.1	98.92	739	8	0	1	739	1	739	0.0	1534
ENSP00000316578|SUZ12	ENSOGAP00000015152.2	99.05	740	6	1	1	739	1	740	0.0	1532
ENSP00000316578|SUZ12	ENSOCUP00000002188.2	98.65	741	8	1	1	739	1	741	0.0	1529
ENSP00000316578|SUZ12	ENSMLUP00000016890.1	98.38	741	10	2	1	739	1	741	0.0	1522
ENSP00000316578|SUZ12	ENSNGAP00000019918.1	96.91	745	17	2	1	739	1	745	0.0	1510
ENSP00000316578|SUZ12	ENSCPOP00000015898.1	97.84	740	12	2	1	739	1	737	0.0	1509
ENSP00000316578|SUZ12	ENSMUSP00000017692.8	96.90	741	21	1	1	739	1	741	0.0	1509
ENSP00000316578|SUZ12	ENSLAFP00000003207.3	97.70	739	8	1	1	739	1	730	0.0	1507
ENSP00000316578|SUZ12	ENSP00000463936.1	96.89	739	0	1	1	739	1	716	0.0	1489
ENSP00000316578|SUZ12	ENSRROP00000026693.1	96.62	739	2	1	1	739	1	716	0.0	1484
ENSP00000316578|SUZ12	ENSPANP00000033233.1	96.62	739	2	1	1	739	1	716	0.0	1484
ENSP00000316578|SUZ12	ENSPTRP00000072049.1	96.48	739	3	1	1	739	1	716	0.0	1482
ENSP00000316578|SUZ12	ENSSTOP00000017564.2	95.94	739	7	1	1	739	1	716	0.0	1476
ENSP00000316578|SUZ12	ENSPTRP00000073938.1	96.08	739	10	1	1	739	1	720	0.0	1474
ENSP00000316578|SUZ12	ENSPTRP00000092184.1	95.94	739	11	1	1	739	1	720	0.0	1471
ENSP00000316578|SUZ12	ENSCPOP00000030968.1	94.73	740	12	3	1	739	1	714	0.0	1450
ENSP00000316578|SUZ12	ENSMUSP00000126932.1	93.79	741	21	2	1	739	1	718	0.0	1448
ENSP00000316578|SUZ12	ENSCJAP00000026016.2	99.42	685	4	0	55	739	2	686	0.0	1427
ENSP00000316578|SUZ12	ENSSSCP00000048416.1	92.29	739	6	2	1	739	1	688	0.0	1405
ENSP00000316578|SUZ12	ENSAMEP00000005809.1	92.17	741	55	2	2	739	2	742	0.0	1404
ENSP00000316578|SUZ12	ENSDORP00000025618.1	91.47	739	13	2	1	739	1	689	0.0	1394
ENSP00000316578|SUZ12	ENSMMUP00000001483.3	99.85	664	1	0	76	739	1	664	0.0	1393
ENSP00000316578|SUZ12	ENSFCAP00000022541.2	99.25	667	5	0	73	739	1	667	0.0	1390
ENSP00000316578|SUZ12	ENSECAP00000017758.1	99.40	664	4	0	76	739	1	664	0.0	1387
ENSP00000316578|SUZ12	ENSSSCP00000018799.3	98.95	664	5	1	76	739	1	662	0.0	1377
ENSP00000316578|SUZ12	ENSSSCP00000037669.1	89.17	739	6	3	1	739	1	665	0.0	1344
ENSP00000316578|SUZ12	ENSFDAP00000001276.1	98.92	647	7	0	93	739	13	659	0.0	1343
ENSP00000316578|SUZ12	ENSOANP00000008348.2	95.80	667	25	1	76	739	1	667	0.0	1340
ENSP00000316578|SUZ12	ENSNGAP00000019924.1	94.94	672	11	1	68	739	74	722	0.0	1333
ENSP00000316578|SUZ12	ENSMODP00000023977.3	93.50	677	38	3	68	739	81	756	0.0	1318
ENSP00000316578|SUZ12	ENSMAUP00000002170.1	93.01	672	34	2	68	739	68	726	0.0	1300
ENSP00000316578|SUZ12	ENSDORP00000000432.2	93.83	664	35	2	76	739	21	678	0.0	1287
ENSP00000316578|SUZ12	ENSFDAP00000001274.1	95.52	647	6	1	93	739	13	636	0.0	1285
ENSP00000316578|SUZ12	ENSDNOP00000029586.1	98.19	607	10	1	1	606	1	607	0.0	1249
ENSP00000316578|SUZ12	ENSRNOP00000072250.1	83.68	674	108	2	68	739	67	740	0.0	1159
ENSP00000316578|SUZ12	ENSRNOP00000069305.1	80.27	674	108	3	68	739	67	717	0.0	1100
ENSP00000316578|SUZ12	ENSPPYP00000009150.2	99.37	479	3	0	1	479	1	479	0.0	996
ENSP00000316578|SUZ12	ENSSBOP00000019067.1	97.48	477	12	0	263	739	66	542	0.0	981
ENSP00000316578|SUZ12	ENSSBOP00000019071.1	99.78	457	1	0	283	739	60	516	0.0	964
ENSP00000316578|SUZ12	ENSPVAP00000014868.1	86.31	431	55	3	1	431	1	427	0.0	639
