ENSP00000385083|KDSR	ENSPPYP00000010340.2	100.00	332	0	0	1	332	1	332	0.0	681
ENSP00000385083|KDSR	ENSPTRP00000017122.3	100.00	332	0	0	1	332	1	332	0.0	681
ENSP00000385083|KDSR	ENSP00000385083.2	100.00	332	0	0	1	332	1	332	0.0	681
ENSP00000385083|KDSR	ENSRROP00000044890.1	99.40	332	2	0	1	332	1	332	0.0	677
ENSP00000385083|KDSR	ENSPANP00000039213.1	99.40	332	2	0	1	332	1	332	0.0	677
ENSP00000385083|KDSR	ENSMMUP00000043877.1	99.40	332	2	0	1	332	1	332	0.0	677
ENSP00000385083|KDSR	ENSCJAP00000012367.2	98.19	332	6	0	1	332	1	332	0.0	669
ENSP00000385083|KDSR	ENSTTRP00000004857.1	96.08	332	13	0	1	332	1	332	0.0	662
ENSP00000385083|KDSR	ENSSSCP00000019781.1	96.08	332	13	0	1	332	1	332	0.0	662
ENSP00000385083|KDSR	ENSOCUP00000012169.2	94.67	319	17	0	14	332	14	332	0.0	636
ENSP00000385083|KDSR	ENSDORP00000001913.2	95.02	321	16	0	12	332	12	332	0.0	634
ENSP00000385083|KDSR	ENSNGAP00000009103.1	94.70	321	17	0	12	332	12	332	0.0	634
ENSP00000385083|KDSR	ENSFDAP00000016653.1	93.25	326	22	0	7	332	1	326	0.0	632
ENSP00000385083|KDSR	ENSOGAP00000002084.2	95.89	316	13	0	17	332	17	332	0.0	631
ENSP00000385083|KDSR	ENSSTOP00000006621.2	95.24	315	15	0	17	331	17	331	0.0	629
ENSP00000385083|KDSR	ENSMUSP00000010049.4	92.83	321	23	0	12	332	12	332	0.0	625
ENSP00000385083|KDSR	ENSMAUP00000009256.1	92.52	321	24	0	12	332	12	332	0.0	625
ENSP00000385083|KDSR	ENSMODP00000006486.2	89.16	332	36	0	1	332	1	332	0.0	624
ENSP00000385083|KDSR	ENSRNOP00000003728.5	92.83	321	23	0	12	332	12	332	0.0	622
ENSP00000385083|KDSR	ENSSBOP00000011182.1	99.34	302	2	0	31	332	1	302	0.0	618
ENSP00000385083|KDSR	ENSBTAP00000010155.4	90.65	321	30	0	12	332	1	321	0.0	613
ENSP00000385083|KDSR	ENSCPOP00000025693.1	92.09	316	25	0	17	332	17	332	0.0	610
ENSP00000385083|KDSR	ENSLAFP00000000481.3	90.34	321	31	0	12	332	1	321	0.0	601
ENSP00000385083|KDSR	ENSAMEP00000006690.1	93.53	309	20	0	24	332	1	309	0.0	599
ENSP00000385083|KDSR	ENSFCAP00000036365.1	93.23	310	20	1	24	332	7	316	0.0	596
ENSP00000385083|KDSR	ENSFCAP00000020033.1	92.56	309	23	0	24	332	21	329	0.0	593
ENSP00000385083|KDSR	ENSMLUP00000000112.2	84.04	332	53	0	1	332	1	332	0.0	578
ENSP00000385083|KDSR	ENSRNOP00000073187.1	91.61	298	25	0	35	332	14	311	0.0	570
ENSP00000385083|KDSR	ENSSSCP00000040051.1	96.39	277	10	0	17	293	17	293	0.0	558
ENSP00000385083|KDSR	ENSPVAP00000000115.1	84.46	296	46	0	37	332	1	296	0.0	523
ENSP00000385083|KDSR	ENSDNOP00000012242.2	85.19	297	43	1	37	332	126	422	0.0	521
ENSP00000385083|KDSR	ENSECAP00000017940.1	82.09	296	52	1	37	332	1	295	3e-174	493
ENSP00000385083|KDSR	ENSOANP00000010139.2	86.80	250	31	1	85	332	1	250	1e-158	452
ENSP00000385083|KDSR	ENSP00000468203.1	85.65	237	0	1	96	332	1	203	6e-140	402
ENSP00000385083|KDSR	ENSMMUP00000052242.1	84.81	237	2	1	96	332	1	203	5e-138	398
ENSP00000385083|KDSR	ENSEEUP00000012966.1	63.05	295	109	0	38	332	1	295	1e-121	359
ENSP00000385083|KDSR	ENSAMEP00000006693.1	84.73	203	31	0	2	204	2	204	1e-117	346
ENSP00000385083|KDSR	ENSTBEP00000010679.1	69.96	223	66	1	37	259	1	222	3e-99	300
ENSP00000385083|KDSR	ENSCPOP00000005198.3	35.26	190	117	6	30	216	4	190	2e-22	99.8
ENSP00000385083|KDSR	ENSLAFP00000020894.1	29.18	281	162	8	35	311	51	298	7e-22	98.6
ENSP00000385083|KDSR	ENSLAFP00000007255.4	30.21	235	148	5	30	255	46	273	9e-22	98.6
ENSP00000385083|KDSR	ENSLAFP00000011901.2	29.18	281	162	8	35	311	50	297	1e-21	98.2
ENSP00000385083|KDSR	ENSCPOP00000019858.2	30.11	269	152	7	30	294	117	353	3e-21	97.8
ENSP00000385083|KDSR	ENSOGAP00000003986.2	33.17	202	124	3	30	228	47	240	3e-21	96.7
ENSP00000385083|KDSR	ENSDORP00000023591.1	28.52	284	181	6	8	287	18	283	3e-21	96.7
ENSP00000385083|KDSR	ENSCPOP00000001204.3	31.69	243	133	6	30	271	141	351	4e-21	97.8
ENSP00000385083|KDSR	ENSMODP00000001723.3	29.95	197	125	3	35	228	55	241	2e-20	94.4
ENSP00000385083|KDSR	ENSCPOP00000022078.1	33.50	203	122	4	30	228	56	249	4e-20	94.0
ENSP00000385083|KDSR	ENSFDAP00000001333.1	31.77	192	125	2	21	207	25	215	4e-20	94.0
ENSP00000385083|KDSR	ENSMUSP00000104358.1	31.16	199	130	2	30	228	35	226	5e-20	93.2
ENSP00000385083|KDSR	ENSOANP00000012322.3	30.77	182	125	1	35	216	79	259	5e-20	93.2
ENSP00000385083|KDSR	ENSMUSP00000044924.7	31.16	199	130	2	30	228	50	241	5e-20	93.2
ENSP00000385083|KDSR	ENSRNOP00000064322.2	27.36	296	177	9	29	318	46	309	1e-19	92.4
ENSP00000385083|KDSR	ENSAMEP00000012746.1	28.20	266	146	5	35	294	57	283	2e-19	92.0
ENSP00000385083|KDSR	ENSP00000442993.2	27.65	264	155	7	35	294	3	234	2e-19	91.3
ENSP00000385083|KDSR	ENSRROP00000005264.1	31.34	201	129	3	30	228	51	244	2e-19	91.7
ENSP00000385083|KDSR	ENSRNOP00000033991.4	31.22	189	115	3	34	216	7	186	2e-19	91.3
ENSP00000385083|KDSR	ENSOCUP00000001940.2	28.52	263	154	5	35	294	53	284	2e-19	91.7
ENSP00000385083|KDSR	ENSMLUP00000006886.2	32.63	190	123	2	30	216	50	237	2e-19	91.7
ENSP00000385083|KDSR	ENSRROP00000005251.1	31.34	201	129	3	30	228	50	243	2e-19	91.7
ENSP00000385083|KDSR	ENSPTRP00000010870.5	27.65	264	155	7	35	294	53	284	2e-19	91.7
ENSP00000385083|KDSR	ENSRROP00000005257.1	31.34	201	129	3	30	228	48	241	2e-19	91.3
ENSP00000385083|KDSR	ENSP00000451882.1	27.65	264	155	7	35	294	53	284	3e-19	91.7
ENSP00000385083|KDSR	ENSP00000216500.5	27.65	264	155	7	35	294	53	284	3e-19	91.7
ENSP00000385083|KDSR	ENSDNOP00000018269.1	29.54	237	147	6	30	255	35	262	3e-19	90.9
ENSP00000385083|KDSR	ENSSTOP00000006575.3	33.70	184	118	4	35	216	134	315	3e-19	92.4
ENSP00000385083|KDSR	ENSP00000483770.1	27.65	264	155	7	35	294	53	284	3e-19	91.7
ENSP00000385083|KDSR	ENSSBOP00000029762.1	27.38	263	157	5	35	294	53	284	3e-19	91.3
ENSP00000385083|KDSR	ENSRNOP00000007645.6	33.33	183	118	4	36	216	56	236	3e-19	91.3
ENSP00000385083|KDSR	ENSRROP00000005262.1	31.34	201	129	3	30	228	95	288	4e-19	91.3
ENSP00000385083|KDSR	ENSP00000378887.3	31.34	201	129	3	30	228	50	243	4e-19	90.9
ENSP00000385083|KDSR	ENSPANP00000040142.1	31.84	201	128	3	30	228	51	244	4e-19	90.9
ENSP00000385083|KDSR	ENSPANP00000027681.1	31.84	201	128	3	30	228	50	243	4e-19	90.9
ENSP00000385083|KDSR	ENSTBEP00000000791.1	30.25	238	133	5	35	271	51	256	4e-19	90.9
ENSP00000385083|KDSR	ENSP00000468585.1	31.34	201	129	3	30	228	35	228	4e-19	90.5
ENSP00000385083|KDSR	ENSPANP00000023403.1	31.84	201	128	3	30	228	35	228	4e-19	90.5
ENSP00000385083|KDSR	ENSPANP00000019783.2	31.84	201	128	3	30	228	43	236	4e-19	90.5
ENSP00000385083|KDSR	ENSPTRP00000015174.5	31.34	201	129	3	30	228	50	243	4e-19	90.5
ENSP00000385083|KDSR	ENSPVAP00000004881.1	28.86	201	134	3	30	228	50	243	5e-19	90.5
ENSP00000385083|KDSR	ENSRNOP00000063346.3	31.50	200	130	2	30	228	50	243	5e-19	90.5
ENSP00000385083|KDSR	ENSCJAP00000023270.1	31.44	194	122	2	29	216	27	215	5e-19	90.1
ENSP00000385083|KDSR	ENSMMUP00000017332.3	31.84	201	128	3	30	228	50	243	5e-19	90.5
