ENSP00000439902|BRCA2	ENSP00000439902.1	100.00	3418	0	0	1	3418	1	3418	0.0	7063
ENSP00000439902|BRCA2	ENSP00000369497.3	100.00	3418	0	0	1	3418	1	3418	0.0	7063
ENSP00000439902|BRCA2	ENSPTRP00000009812.6	99.27	3418	25	0	1	3418	1	3418	0.0	7017
ENSP00000439902|BRCA2	ENSPTRP00000067043.1	98.33	3418	25	1	1	3418	1	3386	0.0	6935
ENSP00000439902|BRCA2	ENSPPYP00000005997.1	96.26	3418	125	3	1	3418	1	3415	0.0	6769
ENSP00000439902|BRCA2	ENSMMUP00000009432.3	93.25	3424	221	6	1	3417	1	3421	0.0	6468
ENSP00000439902|BRCA2	ENSPANP00000022490.1	93.11	3424	226	6	1	3417	1	3421	0.0	6451
ENSP00000439902|BRCA2	ENSRROP00000030947.1	92.11	3423	258	8	1	3416	1	3418	0.0	6366
ENSP00000439902|BRCA2	ENSPANP00000002726.2	93.14	3223	211	6	1	3216	1	3220	0.0	6064
ENSP00000439902|BRCA2	ENSCJAP00000034250.2	86.83	3425	426	11	1	3416	1	3409	0.0	5913
ENSP00000439902|BRCA2	ENSECAP00000013146.1	73.85	3445	845	30	1	3415	1	3419	0.0	4954
ENSP00000439902|BRCA2	ENSECAP00000013360.1	73.04	3390	810	35	1	3352	1	3324	0.0	4786
ENSP00000439902|BRCA2	ENSOGAP00000009477.2	72.13	3445	888	42	1	3415	1	3403	0.0	4690
ENSP00000439902|BRCA2	ENSAMEP00000009909.1	70.43	3476	940	42	1	3416	1	3448	0.0	4688
ENSP00000439902|BRCA2	ENSDNOP00000034947.1	68.60	3452	1030	38	2	3415	2	3437	0.0	4519
ENSP00000439902|BRCA2	ENSBTAP00000001311.5	68.42	3455	948	39	1	3411	1	3356	0.0	4469
ENSP00000439902|BRCA2	ENSFCAP00000028015.1	68.18	3457	965	48	1	3416	1	3363	0.0	4459
ENSP00000439902|BRCA2	ENSFCAP00000019777.2	68.18	3457	965	48	1	3416	1	3363	0.0	4459
ENSP00000439902|BRCA2	ENSOCUP00000014514.2	68.98	3449	984	46	1	3415	1	3397	0.0	4449
ENSP00000439902|BRCA2	ENSMLUP00000012516.2	67.22	3459	994	46	1	3415	1	3363	0.0	4361
ENSP00000439902|BRCA2	ENSSSCP00000052851.1	66.93	3441	951	48	1	3415	1	3280	0.0	4314
ENSP00000439902|BRCA2	ENSSSCP00000022872.2	65.67	3437	922	45	1	3415	1	3201	0.0	4194
ENSP00000439902|BRCA2	ENSSSCP00000028073.2	65.15	3420	915	52	1	3383	1	3180	0.0	4117
ENSP00000439902|BRCA2	ENSPVAP00000000225.1	64.44	3420	1130	41	24	3410	1	3367	0.0	4076
ENSP00000439902|BRCA2	ENSSSCP00000048345.1	64.80	3403	893	50	1	3366	1	3135	0.0	4075
ENSP00000439902|BRCA2	ENSLAFP00000002234.3	63.41	3397	1109	42	1	3358	1	3302	0.0	4035
ENSP00000439902|BRCA2	ENSLAFP00000016043.3	63.34	3396	1105	42	1	3358	1	3294	0.0	4029
ENSP00000439902|BRCA2	ENSNGAP00000024933.1	63.16	3428	1095	61	1	3384	1	3304	0.0	3948
ENSP00000439902|BRCA2	ENSFDAP00000014860.1	66.18	3217	946	63	1	3167	1	3125	0.0	3897
ENSP00000439902|BRCA2	ENSTTRP00000010004.1	67.79	3030	905	35	1	3000	1	2989	0.0	3852
ENSP00000439902|BRCA2	ENSCPOP00000004635.3	62.87	3197	1086	51	252	3411	2	3134	0.0	3736
ENSP00000439902|BRCA2	ENSMUSP00000038576.7	57.66	3413	1282	75	1	3370	1	3293	0.0	3439
ENSP00000439902|BRCA2	ENSMUSP00000144150.1	57.66	3413	1282	75	1	3370	1	3293	0.0	3439
ENSP00000439902|BRCA2	ENSRNOP00000001475.4	56.79	3423	1318	65	1	3376	1	3309	0.0	3414
ENSP00000439902|BRCA2	ENSMODP00000033276.2	45.41	3464	1654	72	1	3357	1	3334	0.0	2467
ENSP00000439902|BRCA2	ENSOANP00000024378.3	42.18	3492	1803	74	1	3387	1	3381	0.0	2246
ENSP00000439902|BRCA2	ENSOANP00000024376.2	41.73	3549	1791	83	1	3387	1	3434	0.0	2219
ENSP00000439902|BRCA2	ENSEEUP00000008968.1	54.30	1932	767	49	638	2539	631	2476	0.0	1726
