ENSP00000333012|SS18L1	ENSP00000333012.3	100.00	396	0	0	1	396	1	396	0.0	760
ENSP00000333012|SS18L1	ENSPTRP00000023575.5	99.75	396	1	0	1	396	1	396	0.0	756
ENSP00000333012|SS18L1	ENSPANP00000014492.1	99.24	396	3	0	1	396	1	396	0.0	753
ENSP00000333012|SS18L1	ENSRROP00000033021.1	95.69	394	15	1	3	396	3	394	0.0	712
ENSP00000333012|SS18L1	ENSPPYP00000012511.1	99.73	373	1	0	24	396	1	373	0.0	710
ENSP00000333012|SS18L1	ENSMMUP00000016551.3	99.20	374	3	0	23	396	15	388	0.0	708
ENSP00000333012|SS18L1	ENSRROP00000033019.1	98.93	373	4	0	24	396	24	396	0.0	704
ENSP00000333012|SS18L1	ENSSBOP00000009351.1	97.86	373	8	0	24	396	1	373	0.0	698
ENSP00000333012|SS18L1	ENSMMUP00000050224.1	98.64	368	5	0	24	391	1	368	0.0	696
ENSP00000333012|SS18L1	ENSSBOP00000009346.1	93.80	387	14	1	2	388	2	378	0.0	688
ENSP00000333012|SS18L1	ENSNGAP00000017987.1	91.29	402	29	1	1	396	1	402	0.0	648
ENSP00000333012|SS18L1	ENSMAUP00000018105.1	90.30	402	33	1	1	396	1	402	0.0	630
ENSP00000333012|SS18L1	ENSMMUP00000016549.3	94.18	395	20	2	2	395	2	394	0.0	613
ENSP00000333012|SS18L1	ENSMUSP00000041288.8	89.80	402	35	1	1	396	1	402	0.0	613
ENSP00000333012|SS18L1	ENSMODP00000020837.3	87.56	402	44	1	1	396	1	402	0.0	597
ENSP00000333012|SS18L1	ENSSTOP00000023608.2	88.13	379	39	1	24	396	1	379	0.0	588
ENSP00000333012|SS18L1	ENSRNOP00000072296.1	84.58	402	55	2	1	396	1	401	0.0	588
ENSP00000333012|SS18L1	ENSFDAP00000012727.1	90.77	379	29	1	24	396	1	379	0.0	586
ENSP00000333012|SS18L1	ENSP00000359885.5	100.00	314	0	0	83	396	1	314	0.0	583
ENSP00000333012|SS18L1	ENSSSCP00000027591.2	86.60	403	46	3	1	396	1	402	0.0	581
ENSP00000333012|SS18L1	ENSPTRP00000087819.1	99.68	314	1	0	83	396	1	314	0.0	580
ENSP00000333012|SS18L1	ENSOGAP00000018066.1	90.64	406	28	2	1	396	1	406	0.0	574
ENSP00000333012|SS18L1	ENSSSCP00000049927.1	86.84	395	44	3	1	388	1	394	0.0	568
ENSP00000333012|SS18L1	ENSFCAP00000015717.3	88.48	382	36	3	22	396	126	506	0.0	558
ENSP00000333012|SS18L1	ENSFCAP00000035813.1	88.95	380	34	3	24	396	2	380	0.0	556
ENSP00000333012|SS18L1	ENSAMEP00000014204.1	85.32	395	53	3	4	396	9	400	0.0	549
ENSP00000333012|SS18L1	ENSBTAP00000019202.5	85.61	403	50	3	1	396	1	402	0.0	544
ENSP00000333012|SS18L1	ENSECAP00000016042.1	89.74	380	33	1	23	396	1	380	0.0	542
ENSP00000333012|SS18L1	ENSMLUP00000014314.2	83.72	387	51	4	21	396	1	386	0.0	535
ENSP00000333012|SS18L1	ENSCPOP00000002289.3	90.50	379	30	1	24	396	1	379	0.0	530
ENSP00000333012|SS18L1	ENSDORP00000003107.2	80.21	379	38	2	24	396	1	348	7e-179	510
ENSP00000333012|SS18L1	ENSDORP00000018108.1	79.68	374	56	3	21	388	9	368	3e-176	504
ENSP00000333012|SS18L1	ENSCJAP00000026486.2	87.15	389	47	3	10	396	10	397	2e-171	493
ENSP00000333012|SS18L1	ENSPVAP00000016906.1	85.88	340	45	3	50	388	8	345	8e-169	484
ENSP00000333012|SS18L1	ENSTTRP00000010486.1	84.77	348	48	3	50	396	1	344	3e-168	483
ENSP00000333012|SS18L1	ENSOANP00000005347.2	85.54	332	42	1	71	396	1	332	7e-155	448
ENSP00000333012|SS18L1	ENSCJAP00000026473.2	90.11	354	33	2	43	396	1	352	2e-154	448
ENSP00000333012|SS18L1	ENSDNOP00000006971.3	72.61	314	67	5	4	308	11	314	6e-140	412
ENSP00000333012|SS18L1	ENSCJAP00000026505.1	95.17	290	13	1	107	396	16	304	3e-134	395
ENSP00000333012|SS18L1	ENSP00000434451.2	100.00	210	0	0	187	396	2	211	5e-129	378
ENSP00000333012|SS18L1	ENSMUSP00000046320.7	58.85	418	150	8	1	396	1	418	1e-107	331
ENSP00000333012|SS18L1	ENSOCUP00000023150.1	82.49	297	39	2	113	396	1	297	3e-106	323
ENSP00000333012|SS18L1	ENSRNOP00000038436.3	59.09	418	149	8	1	396	1	418	1e-104	323
ENSP00000333012|SS18L1	ENSEEUP00000011929.1	60.91	353	131	3	50	396	1	352	3e-104	320
ENSP00000333012|SS18L1	ENSSTOP00000014060.3	58.28	326	124	5	1	314	1	326	2e-101	315
ENSP00000333012|SS18L1	ENSMODP00000026870.2	57.89	418	154	8	1	396	1	418	5e-101	313
ENSP00000333012|SS18L1	ENSMAUP00000021769.1	58.37	418	152	8	1	396	1	418	7e-101	313
ENSP00000333012|SS18L1	ENSCPOP00000032685.1	58.61	418	151	8	1	396	1	418	1e-100	313
ENSP00000333012|SS18L1	ENSCPOP00000004238.3	57.66	333	122	5	1	314	1	333	4e-100	311
ENSP00000333012|SS18L1	ENSPPYP00000010187.2	56.80	419	158	9	1	396	1	419	6e-100	311
ENSP00000333012|SS18L1	ENSOGAP00000002846.2	57.06	333	124	5	1	314	1	333	7e-100	311
ENSP00000333012|SS18L1	ENSSSCP00000032652.1	58.13	418	153	8	1	396	1	418	2e-99	310
ENSP00000333012|SS18L1	ENSSSCP00000057850.1	57.36	333	123	5	1	314	1	333	6e-99	308
ENSP00000333012|SS18L1	ENSAMEP00000014929.1	58.13	418	153	8	1	396	4	421	1e-98	308
ENSP00000333012|SS18L1	ENSPVAP00000009385.1	57.36	333	123	5	1	314	1	333	1e-98	307
ENSP00000333012|SS18L1	ENSDORP00000022191.1	57.89	418	154	8	1	396	1	418	2e-98	307
ENSP00000333012|SS18L1	ENSSBOP00000033499.1	57.89	418	154	8	1	396	1	418	2e-98	307
ENSP00000333012|SS18L1	ENSLAFP00000005228.2	58.13	418	153	8	1	396	1	418	3e-98	306
ENSP00000333012|SS18L1	ENSDNOP00000032620.1	57.89	418	154	8	1	396	1	418	3e-98	306
ENSP00000333012|SS18L1	ENSSSCP00000004024.3	57.36	333	123	5	1	314	1	333	4e-98	307
ENSP00000333012|SS18L1	ENSDORP00000008753.2	57.06	333	124	5	1	314	1	333	6e-98	306
ENSP00000333012|SS18L1	ENSPPYP00000010188.2	57.66	418	155	8	1	396	1	418	7e-98	305
ENSP00000333012|SS18L1	ENSPTRP00000016892.4	57.66	418	155	8	1	396	1	418	7e-98	305
ENSP00000333012|SS18L1	ENSRROP00000039520.1	57.42	418	156	8	1	396	1	418	2e-97	305
ENSP00000333012|SS18L1	ENSPANP00000002566.1	57.42	418	156	8	1	396	1	418	2e-97	305
ENSP00000333012|SS18L1	ENSMMUP00000056949.1	57.42	418	156	8	1	396	1	418	2e-97	305
ENSP00000333012|SS18L1	ENSP00000414516.2	57.42	418	156	8	1	396	1	418	7e-97	303
ENSP00000333012|SS18L1	ENSCJAP00000029928.2	57.66	418	155	8	1	396	1	418	7e-97	303
ENSP00000333012|SS18L1	ENSSSCP00000043205.1	56.82	403	152	8	16	396	3	405	9e-89	281
ENSP00000333012|SS18L1	ENSMLUP00000000101.2	56.56	419	157	10	1	396	1	417	2e-88	281
ENSP00000333012|SS18L1	ENSECAP00000005988.1	57.32	396	147	8	23	396	1	396	3e-87	277
ENSP00000333012|SS18L1	ENSMUSP00000047867.6	54.86	401	119	8	1	396	1	344	5e-87	275
ENSP00000333012|SS18L1	ENSFCAP00000038564.1	56.89	399	150	8	20	396	12	410	6e-87	277
ENSP00000333012|SS18L1	ENSNGAP00000010811.1	56.27	311	117	5	23	314	11	321	2e-86	276
