ENSP00000378725|KTN1	ENSP00000432149.1	100.00	1357	0	0	1	1357	1	1357	0.0	2693
ENSP00000378725|KTN1	ENSP00000378725.3	100.00	1357	0	0	1	1357	1	1357	0.0	2693
ENSP00000378725|KTN1	ENSPTRP00000057304.3	99.34	1357	9	0	1	1357	1	1357	0.0	2673
ENSP00000378725|KTN1	ENSPANP00000016976.2	98.67	1357	18	0	1	1357	1	1357	0.0	2657
ENSP00000378725|KTN1	ENSRROP00000044895.1	98.38	1357	22	0	1	1357	1	1357	0.0	2654
ENSP00000378725|KTN1	ENSSBOP00000005629.1	97.42	1357	35	0	1	1357	1	1357	0.0	2625
ENSP00000378725|KTN1	ENSSBOP00000005572.1	97.42	1357	35	0	1	1357	1	1357	0.0	2625
ENSP00000378725|KTN1	ENSRROP00000044917.1	97.49	1356	23	1	1	1356	1	1345	0.0	2621
ENSP00000378725|KTN1	ENSSBOP00000005685.1	96.61	1356	38	1	1	1356	1	1348	0.0	2590
ENSP00000378725|KTN1	ENSPANP00000045875.1	96.61	1357	18	1	1	1357	1	1329	0.0	2588
ENSP00000378725|KTN1	ENSPTRP00000076851.1	97.12	1356	17	4	1	1356	1	1334	0.0	2586
ENSP00000378725|KTN1	ENSRROP00000044903.1	96.32	1357	22	1	1	1357	1	1329	0.0	2586
ENSP00000378725|KTN1	ENSMMUP00000008755.3	96.54	1357	19	1	1	1357	1	1329	0.0	2586
ENSP00000378725|KTN1	ENSPPYP00000006638.2	96.54	1357	25	2	1	1357	1	1335	0.0	2574
ENSP00000378725|KTN1	ENSMMUP00000056595.1	96.46	1356	29	4	1	1356	1	1337	0.0	2573
ENSP00000378725|KTN1	ENSP00000378720.4	96.24	1357	0	2	1	1357	1	1306	0.0	2569
ENSP00000378725|KTN1	ENSP00000394992.2	96.24	1357	0	2	1	1357	1	1306	0.0	2569
ENSP00000378725|KTN1	ENSP00000378722.1	96.24	1357	0	2	1	1357	1	1306	0.0	2569
ENSP00000378725|KTN1	ENSP00000378719.1	96.24	1357	0	2	1	1357	1	1306	0.0	2569
ENSP00000378725|KTN1	ENSSBOP00000005703.1	95.72	1356	44	2	1	1356	1	1342	0.0	2557
ENSP00000378725|KTN1	ENSPTRP00000069196.1	96.31	1356	27	5	1	1356	1	1333	0.0	2554
ENSP00000378725|KTN1	ENSP00000391964.2	95.80	1357	0	2	1	1357	1	1300	0.0	2551
ENSP00000378725|KTN1	ENSPTRP00000079403.1	95.58	1357	9	2	1	1357	1	1306	0.0	2548
ENSP00000378725|KTN1	ENSPTRP00000073722.1	95.58	1357	9	2	1	1357	1	1306	0.0	2548
ENSP00000378725|KTN1	ENSPANP00000030446.1	94.92	1357	18	2	1	1357	1	1306	0.0	2534
ENSP00000378725|KTN1	ENSPANP00000016974.2	94.92	1357	18	2	1	1357	1	1306	0.0	2534
ENSP00000378725|KTN1	ENSMMUP00000008752.3	94.84	1357	19	2	1	1357	1	1306	0.0	2532
ENSP00000378725|KTN1	ENSRROP00000044918.1	94.62	1356	22	2	1	1356	1	1305	0.0	2528
ENSP00000378725|KTN1	ENSPANP00000036452.1	93.73	1356	47	6	1	1356	1	1318	0.0	2478
ENSP00000378725|KTN1	ENSFCAP00000024080.1	93.50	1353	88	0	1	1353	1	1353	0.0	2421
ENSP00000378725|KTN1	ENSSBOP00000005582.1	95.36	1357	35	1	1	1357	1	1329	0.0	2402
ENSP00000378725|KTN1	ENSAMEP00000016645.1	93.45	1358	87	1	1	1356	1	1358	0.0	2390
ENSP00000378725|KTN1	ENSTTRP00000001932.1	93.96	1357	82	0	1	1357	1	1357	0.0	2384
ENSP00000378725|KTN1	ENSECAP00000014223.1	92.55	1355	101	0	1	1355	1	1355	0.0	2383
ENSP00000378725|KTN1	ENSPTRP00000092902.1	95.14	1357	9	2	1	1357	1	1300	0.0	2383
ENSP00000378725|KTN1	ENSSSCP00000005439.3	93.44	1357	89	0	1	1357	1	1357	0.0	2373
ENSP00000378725|KTN1	ENSPANP00000043281.1	94.47	1357	18	2	1	1357	1	1300	0.0	2367
