ENSP00000364270|XPA	ENSP00000364270.4	100.00	273	0	0	1	273	1	273	0.0	566
ENSP00000364270|XPA	ENSPTRP00000036174.2	99.63	273	1	0	1	273	1	273	0.0	564
ENSP00000364270|XPA	ENSPPYP00000021770.1	98.90	273	3	0	1	273	1	273	0.0	562
ENSP00000364270|XPA	ENSPANP00000019060.1	98.17	273	5	0	1	273	1	273	0.0	556
ENSP00000364270|XPA	ENSMMUP00000016113.2	97.44	273	7	0	1	273	1	273	0.0	553
ENSP00000364270|XPA	ENSRROP00000011169.1	97.44	273	7	0	1	273	1	273	0.0	553
ENSP00000364270|XPA	ENSSBOP00000000573.1	97.07	273	7	1	1	273	1	272	0.0	544
ENSP00000364270|XPA	ENSCJAP00000020122.2	96.70	273	8	1	1	273	1	272	0.0	542
ENSP00000364270|XPA	ENSSSCP00000005761.3	91.21	273	24	0	1	273	38	310	3e-171	484
ENSP00000364270|XPA	ENSNGAP00000008639.1	86.45	273	31	2	1	273	1	267	6e-170	479
ENSP00000364270|XPA	ENSMLUP00000013859.2	90.11	273	27	0	1	273	1	273	1e-169	478
ENSP00000364270|XPA	ENSBTAP00000012834.2	91.58	273	23	0	1	273	1	273	4e-169	477
ENSP00000364270|XPA	ENSPTRP00000049165.2	99.12	226	2	0	1	226	1	226	4e-163	461
ENSP00000364270|XPA	ENSPPYP00000024334.1	98.23	226	4	0	1	226	1	226	9e-163	461
ENSP00000364270|XPA	ENSAMEP00000005018.1	92.58	256	14	1	18	273	16	266	2e-160	455
ENSP00000364270|XPA	ENSSTOP00000002427.3	91.94	273	22	0	1	273	3	275	2e-157	447
ENSP00000364270|XPA	ENSOGAP00000012444.2	90.84	273	24	1	1	273	1	272	3e-157	447
ENSP00000364270|XPA	ENSDNOP00000005347.3	92.25	271	21	0	3	273	2	272	4e-157	446
ENSP00000364270|XPA	ENSSBOP00000000592.1	96.02	226	8	1	1	226	1	225	2e-155	442
ENSP00000364270|XPA	ENSSBOP00000000588.1	96.43	224	7	1	1	224	1	223	4e-154	437
ENSP00000364270|XPA	ENSDORP00000012837.2	86.76	272	28	1	2	273	5	268	5e-154	438
ENSP00000364270|XPA	ENSPVAP00000005606.1	86.08	273	31	1	1	273	1	266	3e-152	434
ENSP00000364270|XPA	ENSMAUP00000013158.1	89.53	258	25	1	16	273	16	271	2e-150	429
ENSP00000364270|XPA	ENSMUSP00000030013.5	85.66	265	35	2	9	273	11	272	7e-150	428
ENSP00000364270|XPA	ENSMODP00000003906.3	82.95	264	39	1	16	273	12	275	2e-147	422
ENSP00000364270|XPA	ENSFDAP00000000575.1	85.27	258	27	2	16	273	16	262	2e-144	414
ENSP00000364270|XPA	ENSCPOP00000001397.3	87.22	266	31	1	8	273	1	263	3e-144	413
ENSP00000364270|XPA	ENSP00000433006.1	100.00	212	0	0	1	212	1	212	1e-139	402
ENSP00000364270|XPA	ENSECAP00000008102.1	94.91	216	11	0	58	273	1	216	3e-137	394
ENSP00000364270|XPA	ENSEEUP00000005331.1	85.58	215	30	1	59	273	1	214	5e-127	368
ENSP00000364270|XPA	ENSDNOP00000025515.1	92.86	210	15	0	3	212	2	211	2e-122	358
ENSP00000364270|XPA	ENSLAFP00000005034.2	84.96	226	31	3	1	224	2	226	6e-118	345
ENSP00000364270|XPA	ENSTTRP00000000477.1	78.39	273	59	0	1	273	1	273	9e-117	344
ENSP00000364270|XPA	ENSRNOP00000059280.1	86.27	204	26	1	9	212	11	212	1e-116	342
ENSP00000364270|XPA	ENSDORP00000022769.1	84.95	206	23	1	7	212	12	209	9e-115	337
ENSP00000364270|XPA	ENSMUSP00000121850.1	83.82	204	30	2	9	212	11	211	8e-113	334
ENSP00000364270|XPA	ENSMUSP00000050453.4	83.82	204	30	2	9	212	11	211	1e-112	333
ENSP00000364270|XPA	ENSMAUP00000013165.1	87.82	197	22	1	16	212	12	206	4e-112	332
ENSP00000364270|XPA	ENSTBEP00000004800.1	94.41	143	8	0	131	273	1	143	5e-83	253
