ENSP00000262809|ELL	ENSP00000262809.3	100.00	621	0	0	1	621	1	621	0.0	1271
ENSP00000262809|ELL	ENSPTRP00000018273.3	99.36	621	4	0	1	621	1	621	0.0	1265
ENSP00000262809|ELL	ENSRROP00000038505.1	96.94	621	19	0	1	621	1	621	0.0	1233
ENSP00000262809|ELL	ENSSBOP00000018307.1	96.94	621	19	0	1	621	1	621	0.0	1232
ENSP00000262809|ELL	ENSPANP00000018571.1	96.46	621	22	0	1	621	1	621	0.0	1231
ENSP00000262809|ELL	ENSSTOP00000031618.1	88.55	629	57	4	1	621	1	622	0.0	1073
ENSP00000262809|ELL	ENSFCAP00000009031.3	89.37	621	58	2	1	621	1	613	0.0	1073
ENSP00000262809|ELL	ENSSTOP00000004172.3	88.73	621	57	3	1	621	1	608	0.0	1070
ENSP00000262809|ELL	ENSSSCP00000038814.1	86.54	624	70	3	1	621	1	613	0.0	1030
ENSP00000262809|ELL	ENSCJAP00000028169.2	96.63	563	19	0	59	621	8	570	0.0	1030
ENSP00000262809|ELL	ENSAMEP00000011902.1	88.18	626	66	2	1	621	1	623	0.0	1028
ENSP00000262809|ELL	ENSCJAP00000047919.1	96.27	563	21	0	59	621	3	565	0.0	1026
ENSP00000262809|ELL	ENSBTAP00000004667.4	88.24	621	68	1	1	621	1	616	0.0	1020
ENSP00000262809|ELL	ENSPVAP00000009356.1	84.70	621	83	4	1	621	1	609	0.0	1011
ENSP00000262809|ELL	ENSP00000475648.2	100.00	488	0	0	134	621	1	488	0.0	995
ENSP00000262809|ELL	ENSNGAP00000003660.1	82.51	629	86	10	1	621	1	613	0.0	994
ENSP00000262809|ELL	ENSOGAP00000006654.2	89.58	576	56	2	46	620	1	573	0.0	993
ENSP00000262809|ELL	ENSTTRP00000009913.2	81.35	622	101	5	1	621	1	608	0.0	966
ENSP00000262809|ELL	ENSRNOP00000026846.6	81.83	622	94	8	1	621	1	604	0.0	960
ENSP00000262809|ELL	ENSSSCP00000057050.1	85.08	590	74	3	1	587	1	579	0.0	948
ENSP00000262809|ELL	ENSMLUP00000008716.2	78.74	621	119	5	1	621	1	608	0.0	944
ENSP00000262809|ELL	ENSMUSP00000091163.6	81.19	622	96	9	1	621	1	602	0.0	940
ENSP00000262809|ELL	ENSMLUP00000001933.2	84.87	575	76	3	47	621	1	564	0.0	934
ENSP00000262809|ELL	ENSECAP00000000418.1	87.33	576	62	3	46	621	1	565	0.0	927
ENSP00000262809|ELL	ENSMAUP00000015317.1	81.99	622	96	8	1	621	1	607	0.0	923
ENSP00000262809|ELL	ENSMODP00000032312.2	74.36	628	137	8	1	621	1	611	0.0	895
ENSP00000262809|ELL	ENSMAUP00000015321.1	80.39	622	95	9	1	621	1	596	0.0	891
ENSP00000262809|ELL	ENSCPOP00000014559.2	74.37	636	105	12	1	621	1	593	0.0	888
ENSP00000262809|ELL	ENSLAFP00000020566.1	76.60	577	107	5	46	620	1	551	0.0	834
ENSP00000262809|ELL	ENSMMUP00000017980.3	96.13	465	18	0	157	621	55	519	0.0	818
ENSP00000262809|ELL	ENSMMUP00000054480.1	96.13	465	18	0	157	621	1	465	0.0	818
ENSP00000262809|ELL	ENSDORP00000008053.2	74.00	427	79	8	62	488	1	395	0.0	578
ENSP00000262809|ELL	ENSSTOP00000017423.1	47.70	652	289	10	2	620	7	639	0.0	566
ENSP00000262809|ELL	ENSSSCP00000037643.1	47.55	654	287	12	2	620	7	639	0.0	565
ENSP00000262809|ELL	ENSNGAP00000025334.1	48.62	650	286	13	2	620	7	639	0.0	563
ENSP00000262809|ELL	ENSDORP00000005173.1	47.86	654	287	11	2	621	7	640	0.0	558
ENSP00000262809|ELL	ENSRNOP00000035042.4	47.46	649	295	11	2	620	7	639	0.0	554
ENSP00000262809|ELL	ENSSTOP00000025016.1	47.74	641	283	10	2	609	7	628	0.0	551
ENSP00000262809|ELL	ENSEEUP00000006299.1	47.46	649	296	9	2	620	7	640	0.0	551
ENSP00000262809|ELL	ENSMUSP00000001583.6	46.47	652	296	10	2	620	7	638	0.0	546
ENSP00000262809|ELL	ENSOCUP00000006190.2	47.16	651	292	12	3	620	8	639	0.0	539
ENSP00000262809|ELL	ENSPPYP00000017492.2	46.72	655	293	12	2	621	7	640	0.0	539
ENSP00000262809|ELL	ENSPANP00000000934.1	47.30	649	298	11	2	621	7	640	0.0	538
ENSP00000262809|ELL	ENSPTRP00000029254.3	46.48	654	294	12	2	620	7	639	0.0	535
ENSP00000262809|ELL	ENSP00000237853.4	46.33	654	295	12	2	620	7	639	0.0	535
ENSP00000262809|ELL	ENSSBOP00000031182.1	47.46	649	290	14	2	620	7	634	1e-177	526
ENSP00000262809|ELL	ENSLAFP00000015417.3	47.15	632	283	11	24	620	1	616	8e-177	524
ENSP00000262809|ELL	ENSOCUP00000016760.1	47.94	630	295	12	3	620	1	609	4e-176	521
ENSP00000262809|ELL	ENSSSCP00000015067.3	46.50	628	280	12	2	594	7	613	3e-174	517
