ENSP00000428056|PIK3R1	ENSP00000429277.1	100.00	724	0	0	1	724	1	724	0.0	1500
ENSP00000428056|PIK3R1	ENSP00000428056.1	100.00	724	0	0	1	724	1	724	0.0	1500
ENSP00000428056|PIK3R1	ENSPTRP00000076964.1	99.86	724	1	0	1	724	1	724	0.0	1499
ENSP00000428056|PIK3R1	ENSRROP00000021473.1	99.31	724	5	0	1	724	1	724	0.0	1493
ENSP00000428056|PIK3R1	ENSPANP00000001366.2	99.17	724	6	0	1	724	1	724	0.0	1490
ENSP00000428056|PIK3R1	ENSMMUP00000015140.2	99.17	724	6	0	1	724	1	724	0.0	1490
ENSP00000428056|PIK3R1	ENSPPYP00000017341.2	99.45	724	3	1	1	724	1	723	0.0	1486
ENSP00000428056|PIK3R1	ENSCJAP00000029505.2	98.20	724	13	0	1	724	1	724	0.0	1478
ENSP00000428056|PIK3R1	ENSSBOP00000039285.1	97.94	727	12	1	1	724	1	727	0.0	1476
ENSP00000428056|PIK3R1	ENSECAP00000017836.1	97.24	724	20	0	1	724	1	724	0.0	1464
ENSP00000428056|PIK3R1	ENSFDAP00000020905.1	97.10	724	21	0	1	724	7	730	0.0	1463
ENSP00000428056|PIK3R1	ENSFDAP00000020904.1	97.10	724	21	0	1	724	1	724	0.0	1462
ENSP00000428056|PIK3R1	ENSSSCP00000058661.1	97.10	724	21	0	1	724	1	724	0.0	1462
ENSP00000428056|PIK3R1	ENSSSCP00000024885.2	97.10	724	21	0	1	724	1	724	0.0	1462
ENSP00000428056|PIK3R1	ENSBTAP00000014594.4	96.82	724	23	0	1	724	1	724	0.0	1460
ENSP00000428056|PIK3R1	ENSCPOP00000007043.3	96.82	724	23	0	1	724	1	724	0.0	1458
ENSP00000428056|PIK3R1	ENSDNOP00000014384.3	96.69	724	24	0	1	724	1	724	0.0	1456
ENSP00000428056|PIK3R1	ENSLAFP00000015303.4	96.69	724	24	0	1	724	1	724	0.0	1455
ENSP00000428056|PIK3R1	ENSDORP00000020150.1	96.41	724	26	0	1	724	1	724	0.0	1455
ENSP00000428056|PIK3R1	ENSSTOP00000031217.1	96.82	724	23	0	1	724	1	724	0.0	1454
ENSP00000428056|PIK3R1	ENSSTOP00000026032.1	96.82	724	23	0	1	724	1	724	0.0	1454
ENSP00000428056|PIK3R1	ENSMAUP00000006214.1	96.55	724	25	0	1	724	1	724	0.0	1452
ENSP00000428056|PIK3R1	ENSSSCP00000031034.2	94.06	724	18	1	1	724	1	699	0.0	1404
ENSP00000428056|PIK3R1	ENSNGAP00000009182.1	95.99	724	29	0	1	724	1	724	0.0	1379
ENSP00000428056|PIK3R1	ENSTTRP00000015369.1	95.63	732	24	1	1	724	1	732	0.0	1379
ENSP00000428056|PIK3R1	ENSFCAP00000010244.3	95.72	725	30	1	1	724	1	725	0.0	1371
ENSP00000428056|PIK3R1	ENSMLUP00000014043.2	95.44	724	33	0	1	724	1	724	0.0	1364
ENSP00000428056|PIK3R1	ENSPVAP00000007375.1	90.72	733	59	2	1	724	1	733	0.0	1357
ENSP00000428056|PIK3R1	ENSAMEP00000003218.1	94.13	733	34	2	1	724	1	733	0.0	1352
ENSP00000428056|PIK3R1	ENSMUSP00000056774.6	95.99	724	29	0	1	724	1	724	0.0	1348
ENSP00000428056|PIK3R1	ENSOCUP00000004433.3	93.92	724	44	0	1	724	1	724	0.0	1346
ENSP00000428056|PIK3R1	ENSRNOP00000025687.5	95.03	724	36	0	1	724	1	724	0.0	1342
ENSP00000428056|PIK3R1	ENSMODP00000024566.3	90.48	725	68	1	1	724	7	731	0.0	1305
ENSP00000428056|PIK3R1	ENSMMUP00000015142.3	99.02	613	6	0	112	724	18	630	0.0	1259
ENSP00000428056|PIK3R1	ENSTBEP00000012016.1	88.95	724	79	1	1	724	1	723	0.0	1240
ENSP00000428056|PIK3R1	ENSSSCP00000030118.2	96.74	614	20	0	111	724	12	625	0.0	1236
ENSP00000428056|PIK3R1	ENSOGAP00000013371.2	97.63	549	13	0	176	724	1	549	0.0	1119
ENSP00000428056|PIK3R1	ENSSSCP00000035035.1	97.88	519	11	0	206	724	1	519	0.0	1060
ENSP00000428056|PIK3R1	ENSOANP00000002083.2	61.85	726	261	6	2	720	3	719	0.0	895
ENSP00000428056|PIK3R1	ENSP00000338554.5	100.00	420	0	0	305	724	35	454	0.0	877
ENSP00000428056|PIK3R1	ENSRROP00000021489.1	99.76	420	1	0	305	724	35	454	0.0	875
ENSP00000428056|PIK3R1	ENSPANP00000026906.1	99.76	420	1	0	305	724	35	454	0.0	875
ENSP00000428056|PIK3R1	ENSPTRP00000029009.5	99.76	420	1	0	305	724	35	454	0.0	875
ENSP00000428056|PIK3R1	ENSFDAP00000020910.1	99.76	420	1	0	305	724	35	454	0.0	875
