ENSP00000378531|NR4A3	ENSP00000378531.2	100.00	626	0	0	1	626	1	626	0.0	1284
ENSP00000378531|NR4A3	ENSP00000482027.1	100.00	626	0	0	1	626	12	637	0.0	1283
ENSP00000378531|NR4A3	ENSP00000333122.1	100.00	626	0	0	1	626	12	637	0.0	1283
ENSP00000378531|NR4A3	ENSPTRP00000036206.5	99.52	626	3	0	1	626	1	626	0.0	1278
ENSP00000378531|NR4A3	ENSPPYP00000021786.2	99.36	626	4	0	1	626	1	626	0.0	1277
ENSP00000378531|NR4A3	ENSPTRP00000084014.1	99.52	626	3	0	1	626	12	637	0.0	1277
ENSP00000378531|NR4A3	ENSRROP00000041421.1	99.04	626	6	0	1	626	12	637	0.0	1275
ENSP00000378531|NR4A3	ENSPANP00000034349.1	99.04	626	6	0	1	626	12	637	0.0	1275
ENSP00000378531|NR4A3	ENSRROP00000041411.1	99.04	626	6	0	1	626	1	626	0.0	1274
ENSP00000378531|NR4A3	ENSPANP00000019041.2	99.04	626	6	0	1	626	1	626	0.0	1273
ENSP00000378531|NR4A3	ENSMMUP00000014971.3	98.40	626	10	0	1	626	1	626	0.0	1268
ENSP00000378531|NR4A3	ENSCJAP00000020783.2	96.49	627	19	3	1	626	1	625	0.0	1224
ENSP00000378531|NR4A3	ENSCJAP00000020816.2	96.26	588	19	3	40	626	1	586	0.0	1142
ENSP00000378531|NR4A3	ENSSSCP00000005778.1	91.45	643	38	3	1	626	1	643	0.0	1049
ENSP00000378531|NR4A3	ENSSSCP00000057738.1	91.45	643	38	3	1	626	1	643	0.0	1049
ENSP00000378531|NR4A3	ENSCJAP00000020810.2	93.80	629	18	5	1	626	12	622	0.0	1043
ENSP00000378531|NR4A3	ENSBTAP00000002429.5	91.99	637	40	2	1	626	1	637	0.0	1038
ENSP00000378531|NR4A3	ENSSTOP00000004240.3	94.92	630	28	1	1	626	1	630	0.0	1035
ENSP00000378531|NR4A3	ENSDNOP00000012739.3	88.45	632	53	4	1	626	31	648	0.0	1031
ENSP00000378531|NR4A3	ENSOCUP00000000639.2	92.92	636	35	2	1	626	11	646	0.0	1023
ENSP00000378531|NR4A3	ENSNGAP00000026187.1	92.86	630	40	2	1	626	1	629	0.0	1017
ENSP00000378531|NR4A3	ENSCPOP00000007503.3	92.28	635	38	5	1	626	1	633	0.0	1015
ENSP00000378531|NR4A3	ENSCPOP00000027115.1	92.28	635	38	5	1	626	1	633	0.0	1015
ENSP00000378531|NR4A3	ENSCPOP00000028161.1	92.28	635	38	5	1	626	1	633	0.0	1015
ENSP00000378531|NR4A3	ENSMLUP00000010675.2	92.70	630	38	3	1	626	1	626	0.0	993
ENSP00000378531|NR4A3	ENSFDAP00000005931.1	85.58	631	59	4	1	626	1	604	0.0	982
ENSP00000378531|NR4A3	ENSRNOP00000008302.2	91.76	631	44	4	1	626	1	628	0.0	980
ENSP00000378531|NR4A3	ENSMUSP00000030025.3	91.44	631	45	4	1	626	1	627	0.0	980
ENSP00000378531|NR4A3	ENSMAUP00000008734.1	90.66	632	53	3	1	626	1	632	0.0	977
ENSP00000378531|NR4A3	ENSMUSP00000121455.1	91.44	631	45	4	1	626	31	657	0.0	977
ENSP00000378531|NR4A3	ENSOGAP00000017670.1	90.27	637	29	7	1	626	1	615	0.0	956
ENSP00000378531|NR4A3	ENSLAFP00000021940.1	83.05	637	54	8	1	626	1	594	0.0	934
ENSP00000378531|NR4A3	ENSLAFP00000014189.3	87.80	631	67	5	1	626	1	626	0.0	927
ENSP00000378531|NR4A3	ENSSBOP00000015851.1	84.15	631	36	5	1	626	12	583	0.0	900
ENSP00000378531|NR4A3	ENSMODP00000015839.3	78.60	645	95	9	1	626	3	623	0.0	885
ENSP00000378531|NR4A3	ENSEEUP00000003248.1	79.30	628	124	5	1	626	12	635	0.0	880
ENSP00000378531|NR4A3	ENSFCAP00000022763.2	72.74	642	118	11	1	626	3	603	0.0	860
ENSP00000378531|NR4A3	ENSAMEP00000004599.1	79.11	632	54	8	1	626	1	560	0.0	856
