ENSP00000427562|ABL2	ENSP00000427562.1	100.00	1182	0	0	1	1182	1	1182	0.0	2446
ENSP00000427562|ABL2	ENSPTRP00000093561.1	99.75	1182	3	0	1	1182	1	1182	0.0	2440
ENSP00000427562|ABL2	ENSPANP00000035642.1	99.24	1182	9	0	1	1182	1	1182	0.0	2430
ENSP00000427562|ABL2	ENSMMUP00000037795.2	99.24	1182	9	0	1	1182	1	1182	0.0	2429
ENSP00000427562|ABL2	ENSSBOP00000029391.1	98.48	1183	17	1	1	1182	1	1183	0.0	2404
ENSP00000427562|ABL2	ENSP00000356595.4	98.22	1182	0	1	1	1182	1	1161	0.0	2388
ENSP00000427562|ABL2	ENSPTRP00000088575.1	97.97	1182	3	1	1	1182	1	1161	0.0	2383
ENSP00000427562|ABL2	ENSPPYP00000000534.2	97.88	1182	4	1	1	1182	1	1161	0.0	2380
ENSP00000427562|ABL2	ENSPANP00000001925.1	97.46	1182	9	1	1	1182	1	1161	0.0	2371
ENSP00000427562|ABL2	ENSSBOP00000029367.1	96.70	1183	17	2	1	1182	1	1162	0.0	2347
ENSP00000427562|ABL2	ENSP00000423578.1	100.00	1130	0	0	53	1182	38	1167	0.0	2336
ENSP00000427562|ABL2	ENSPTRP00000075992.1	99.73	1130	3	0	53	1182	38	1167	0.0	2332
ENSP00000427562|ABL2	ENSMMUP00000008239.3	99.20	1130	9	0	53	1182	38	1167	0.0	2321
ENSP00000427562|ABL2	ENSPANP00000037327.1	99.20	1130	9	0	53	1182	38	1167	0.0	2321
ENSP00000427562|ABL2	ENSRROP00000045582.1	98.94	1130	9	1	53	1182	38	1164	0.0	2311
ENSP00000427562|ABL2	ENSSBOP00000029397.1	98.67	1131	14	1	53	1182	38	1168	0.0	2302
ENSP00000427562|ABL2	ENSDNOP00000031606.1	94.67	1182	42	1	1	1182	1	1161	0.0	2299
ENSP00000427562|ABL2	ENSFCAP00000004918.4	95.70	1163	30	1	20	1182	1	1143	0.0	2294
ENSP00000427562|ABL2	ENSCPOP00000011885.3	94.75	1182	37	3	1	1182	1	1157	0.0	2294
ENSP00000427562|ABL2	ENSSSCP00000025893.2	94.42	1182	37	2	1	1182	1	1153	0.0	2281
ENSP00000427562|ABL2	ENSECAP00000004313.1	96.76	1142	34	2	41	1182	28	1166	0.0	2275
ENSP00000427562|ABL2	ENSLAFP00000004477.3	95.86	1184	47	1	1	1182	1	1184	0.0	2274
ENSP00000427562|ABL2	ENSRROP00000045579.1	98.92	1109	9	1	74	1182	38	1143	0.0	2267
ENSP00000427562|ABL2	ENSCJAP00000015355.2	96.67	1141	34	2	43	1182	2	1139	0.0	2264
ENSP00000427562|ABL2	ENSBTAP00000020006.5	96.11	1182	46	0	1	1182	1	1182	0.0	2257
ENSP00000427562|ABL2	ENSCJAP00000015384.2	96.23	1141	21	2	43	1182	2	1121	0.0	2256
ENSP00000427562|ABL2	ENSSTOP00000020777.2	96.63	1126	38	0	57	1182	17	1142	0.0	2254
ENSP00000427562|ABL2	ENSTTRP00000016469.1	96.44	1125	32	1	58	1182	1	1117	0.0	2240
