ENSP00000379359|AR	ENSP00000379359.3	100.00	734	0	0	1	734	1	734	0.0	1481
ENSP00000379359|AR	ENSP00000363822.3	100.00	724	0	0	1	724	1	724	0.0	1463
ENSP00000379359|AR	ENSPTRP00000068453.1	98.50	734	3	3	1	734	1	726	0.0	1442
ENSP00000379359|AR	ENSPTRP00000076864.1	98.48	724	3	3	1	724	1	716	0.0	1426
ENSP00000379359|AR	ENSPANP00000022328.1	95.50	734	9	2	1	734	1	710	0.0	1400
ENSP00000379359|AR	ENSMMUP00000053893.1	95.37	735	7	3	1	734	1	709	0.0	1395
ENSP00000379359|AR	ENSPANP00000006052.1	95.44	724	9	2	1	724	1	700	0.0	1385
ENSP00000379359|AR	ENSMMUP00000046081.1	95.31	725	7	3	1	724	1	699	0.0	1378
ENSP00000379359|AR	ENSMMUP00000015004.3	94.34	724	10	3	1	724	1	693	0.0	1361
ENSP00000379359|AR	ENSPANP00000014812.2	93.92	724	12	2	1	724	1	692	0.0	1360
ENSP00000379359|AR	ENSPANP00000024696.1	93.92	724	12	2	1	724	1	692	0.0	1355
ENSP00000379359|AR	ENSP00000421155.1	98.75	639	6	1	1	639	1	637	0.0	1262
ENSP00000379359|AR	ENSPTRP00000061856.1	97.03	639	9	4	1	639	1	629	0.0	1226
ENSP00000379359|AR	ENSPANP00000034804.1	93.74	639	14	3	1	639	1	613	0.0	1186
ENSP00000379359|AR	ENSPANP00000030894.1	93.76	641	11	3	1	636	1	617	0.0	1186
ENSP00000379359|AR	ENSMMUP00000046928.1	93.59	640	12	4	1	639	1	612	0.0	1180
ENSP00000379359|AR	ENSMMUP00000042833.1	93.30	642	11	4	1	636	1	616	0.0	1179
ENSP00000379359|AR	ENSP00000482407.1	100.00	590	0	0	1	590	1	590	0.0	1178
ENSP00000379359|AR	ENSP00000425199.1	100.00	590	0	0	1	590	1	590	0.0	1176
ENSP00000379359|AR	ENSPTRP00000076987.1	92.59	634	30	5	1	634	1	617	0.0	1141
ENSP00000379359|AR	ENSPANP00000032067.1	89.94	626	31	3	1	618	1	602	0.0	1103
ENSP00000379359|AR	ENSPANP00000036546.1	94.59	591	8	2	1	591	1	567	0.0	1102
ENSP00000379359|AR	ENSMMUP00000047479.1	90.10	626	28	4	1	618	1	600	0.0	1098
ENSP00000379359|AR	ENSP00000484033.1	100.00	534	0	0	191	724	1	534	0.0	1092
ENSP00000379359|AR	ENSOGAP00000013827.2	85.03	728	78	4	1	724	1	701	0.0	1077
ENSP00000379359|AR	ENSPTRP00000079541.1	98.88	534	2	1	191	724	1	530	0.0	1075
ENSP00000379359|AR	ENSP00000479013.1	98.36	550	8	1	1	550	1	549	0.0	1065
