ENSP00000261584|PALB2	ENSP00000261584.4	100.00	1186	0	0	1	1186	1	1186	0.0	2442
ENSP00000261584|PALB2	ENSPTRP00000013473.4	98.99	1186	12	0	1	1186	1	1186	0.0	2415
ENSP00000261584|PALB2	ENSPPYP00000008134.2	96.46	1186	42	0	1	1186	1	1186	0.0	2356
ENSP00000261584|PALB2	ENSPANP00000012404.1	93.17	1186	79	2	1	1186	1	1184	0.0	2228
ENSP00000261584|PALB2	ENSMMUP00000022763.3	92.75	1186	84	2	1	1186	1	1184	0.0	2216
ENSP00000261584|PALB2	ENSRROP00000028828.1	92.92	1186	82	2	1	1186	1	1184	0.0	2212
ENSP00000261584|PALB2	ENSPANP00000028112.1	91.65	1186	91	3	1	1186	1	1178	0.0	2205
ENSP00000261584|PALB2	ENSMMUP00000032538.2	90.89	1186	94	4	1	1186	1	1172	0.0	2176
ENSP00000261584|PALB2	ENSRROP00000028826.1	92.84	1145	80	2	1	1145	1	1143	0.0	2126
ENSP00000261584|PALB2	ENSMMUP00000044926.1	92.58	1145	83	2	1	1145	1	1143	0.0	2124
ENSP00000261584|PALB2	ENSSBOP00000032506.1	87.10	1186	149	3	1	1186	1	1182	0.0	2052
ENSP00000261584|PALB2	ENSCJAP00000038331.2	86.59	1186	155	3	1	1186	1	1182	0.0	2046
ENSP00000261584|PALB2	ENSCJAP00000038330.2	86.51	1186	156	3	1	1186	1	1182	0.0	2043
ENSP00000261584|PALB2	ENSP00000454703.2	100.00	891	0	0	296	1186	1	891	0.0	1844
ENSP00000261584|PALB2	ENSTTRP00000004957.1	72.42	1193	314	10	1	1185	1	1186	0.0	1652
ENSP00000261584|PALB2	ENSAMEP00000015067.1	70.65	1189	335	9	1	1185	1	1179	0.0	1577
ENSP00000261584|PALB2	ENSECAP00000006459.1	71.56	1192	320	12	1	1185	1	1180	0.0	1575
ENSP00000261584|PALB2	ENSDNOP00000013659.3	68.51	1191	363	10	1	1185	1	1185	0.0	1560
ENSP00000261584|PALB2	ENSSSCP00000036943.1	68.20	1192	365	12	1	1186	1	1184	0.0	1539
ENSP00000261584|PALB2	ENSBTAP00000008398.5	67.39	1193	373	9	1	1185	1	1185	0.0	1522
ENSP00000261584|PALB2	ENSOCUP00000007310.2	68.37	1192	361	12	1	1185	1	1183	0.0	1510
ENSP00000261584|PALB2	ENSSSCP00000054293.1	66.95	1192	356	13	1	1186	1	1160	0.0	1496
ENSP00000261584|PALB2	ENSCPOP00000006213.3	67.96	1189	361	13	1	1186	1	1172	0.0	1471
ENSP00000261584|PALB2	ENSFCAP00000039379.1	67.48	1187	320	10	1	1183	1	1125	0.0	1467
ENSP00000261584|PALB2	ENSLAFP00000000866.4	66.33	1191	327	13	1	1185	1	1123	0.0	1445
ENSP00000261584|PALB2	ENSFCAP00000012004.4	65.80	1187	320	11	1	1183	1	1105	0.0	1436
ENSP00000261584|PALB2	ENSFDAP00000001442.1	65.97	1196	386	13	1	1186	1	1185	0.0	1431
ENSP00000261584|PALB2	ENSMLUP00000009544.2	66.58	1188	375	11	1	1183	1	1171	0.0	1415
ENSP00000261584|PALB2	ENSMLUP00000018609.1	64.31	1188	346	14	1	1183	1	1115	0.0	1334
ENSP00000261584|PALB2	ENSRNOP00000041446.4	58.62	1189	408	15	1	1185	1	1109	0.0	1259
ENSP00000261584|PALB2	ENSMUSP00000095675.3	58.28	1189	406	17	1	1185	1	1103	0.0	1206
ENSP00000261584|PALB2	ENSEEUP00000014085.1	58.26	1198	461	19	1	1185	1	1172	0.0	1179
ENSP00000261584|PALB2	ENSSSCP00000011507.3	64.18	1005	346	12	1	999	1	997	0.0	1176
ENSP00000261584|PALB2	ENSPVAP00000007970.1	56.61	1120	457	13	73	1183	69	1168	0.0	1118
ENSP00000261584|PALB2	ENSMUSP00000102076.1	55.61	1070	385	17	1	1066	1	984	0.0	994
ENSP00000261584|PALB2	ENSMODP00000035428.2	46.76	1219	516	28	1	1185	1	1120	0.0	881
ENSP00000261584|PALB2	ENSTBEP00000005908.1	64.56	680	226	11	162	838	161	828	0.0	795
ENSP00000261584|PALB2	ENSOANP00000012217.2	41.64	1220	646	26	1	1183	1	1191	0.0	777
ENSP00000261584|PALB2	ENSOANP00000012218.3	42.77	996	492	18	216	1185	1	944	0.0	671
