ENSP00000335044|ARID2	ENSP00000335044.6	100.00	1835	0	0	1	1835	1	1835	0.0	3753
ENSP00000335044|ARID2	ENSPTRP00000008299.4	99.67	1835	6	0	1	1835	1	1835	0.0	3744
ENSP00000335044|ARID2	ENSPPYP00000005060.2	99.29	1836	12	1	1	1835	1	1836	0.0	3724
ENSP00000335044|ARID2	ENSMMUP00000020998.3	97.60	1836	35	3	1	1835	1	1828	0.0	3635
ENSP00000335044|ARID2	ENSAMEP00000014124.1	96.68	1836	60	1	1	1835	1	1836	0.0	3622
ENSP00000335044|ARID2	ENSMMUP00000020999.3	97.11	1837	44	3	8	1835	8	1844	0.0	3611
ENSP00000335044|ARID2	ENSPANP00000045615.1	96.90	1836	37	5	1	1835	1	1817	0.0	3603
ENSP00000335044|ARID2	ENSRROP00000034507.1	97.78	1801	36	3	37	1835	18	1816	0.0	3578
ENSP00000335044|ARID2	ENSSBOP00000027163.1	97.29	1774	47	1	63	1835	1	1774	0.0	3518
ENSP00000335044|ARID2	ENSCJAP00000024129.2	97.13	1775	50	1	62	1835	1	1775	0.0	3516
ENSP00000335044|ARID2	ENSFCAP00000018242.2	96.56	1775	60	1	62	1835	3	1777	0.0	3501
ENSP00000335044|ARID2	ENSFCAP00000011899.4	94.54	1813	60	2	62	1835	3	1815	0.0	3479
ENSP00000335044|ARID2	ENSSTOP00000008040.3	96.17	1774	61	2	63	1835	1	1768	0.0	3472
ENSP00000335044|ARID2	ENSECAP00000016831.1	96.78	1741	55	1	96	1835	1	1741	0.0	3432
ENSP00000335044|ARID2	ENSBTAP00000014719.5	96.44	1741	59	3	96	1835	1	1739	0.0	3410
ENSP00000335044|ARID2	ENSPANP00000011233.2	98.82	1697	19	1	140	1835	11	1707	0.0	3410
ENSP00000335044|ARID2	ENSSBOP00000027166.1	94.98	1834	78	3	5	1835	5	1827	0.0	3409
ENSP00000335044|ARID2	ENSRROP00000034518.1	98.70	1687	21	1	150	1835	1	1687	0.0	3378
ENSP00000335044|ARID2	ENSOGAP00000020184.1	95.55	1777	71	5	60	1835	1	1770	0.0	3337
ENSP00000335044|ARID2	ENSP00000415650.1	100.00	1639	0	0	150	1788	1	1639	0.0	3328
ENSP00000335044|ARID2	ENSMUSP00000093969.4	92.04	1835	138	3	1	1834	1	1828	0.0	3324
ENSP00000335044|ARID2	ENSFDAP00000013596.1	94.14	1774	94	4	63	1835	1	1765	0.0	3308
ENSP00000335044|ARID2	ENSCPOP00000029054.1	94.59	1775	82	6	63	1835	1	1763	0.0	3280
ENSP00000335044|ARID2	ENSMLUP00000006324.2	94.90	1745	84	5	92	1835	1	1741	0.0	3271
ENSP00000335044|ARID2	ENSOGAP00000018054.1	95.42	1745	72	5	92	1835	1	1738	0.0	3268
ENSP00000335044|ARID2	ENSOCUP00000011457.2	92.85	1776	124	3	61	1835	1	1774	0.0	3256
ENSP00000335044|ARID2	ENSMAUP00000009727.1	93.01	1773	116	3	63	1834	1	1766	0.0	3249
ENSP00000335044|ARID2	ENSRNOP00000006970.6	90.63	1835	162	5	1	1834	1	1826	0.0	3234
ENSP00000335044|ARID2	ENSLAFP00000003686.3	94.17	1750	99	3	87	1834	1	1749	0.0	3197
ENSP00000335044|ARID2	ENSDNOP00000011583.3	91.55	1752	130	8	87	1835	1	1737	0.0	3149
ENSP00000335044|ARID2	ENSEEUP00000001438.1	87.71	1774	209	7	63	1835	1	1766	0.0	2997
ENSP00000335044|ARID2	ENSDORP00000011540.2	93.90	1623	91	3	214	1835	110	1725	0.0	2944
ENSP00000335044|ARID2	ENSNGAP00000008923.1	90.87	1643	134	5	150	1788	1	1631	0.0	2892
ENSP00000335044|ARID2	ENSP00000397307.1	98.70	1464	0	1	372	1835	1	1445	0.0	2892
ENSP00000335044|ARID2	ENSOCUP00000026699.1	92.14	1604	123	3	233	1835	111	1712	0.0	2880
ENSP00000335044|ARID2	ENSMODP00000023103.1	89.36	1691	171	7	150	1835	1	1687	0.0	2876
ENSP00000335044|ARID2	ENSTBEP00000001972.1	87.82	1741	189	14	96	1835	1	1719	0.0	2845
ENSP00000335044|ARID2	ENSPVAP00000009269.1	94.20	1500	73	4	337	1835	274	1760	0.0	2729
ENSP00000335044|ARID2	ENSOANP00000017166.2	83.32	1619	249	9	233	1835	1	1614	0.0	2625
ENSP00000335044|ARID2	ENSNGAP00000008903.1	88.76	1468	128	7	372	1835	1	1435	0.0	2459
ENSP00000335044|ARID2	ENSSSCP00000039026.1	96.63	1010	29	1	1	1010	1	1005	0.0	2001
ENSP00000335044|ARID2	ENSSSCP00000027637.2	96.63	1010	29	1	1	1010	1	1005	0.0	2001
ENSP00000335044|ARID2	ENSSSCP00000057286.1	96.63	1010	29	1	1	1010	1	1005	0.0	2001
ENSP00000335044|ARID2	ENSSSCP00000058610.1	96.31	949	30	1	62	1010	3	946	0.0	1868
ENSP00000335044|ARID2	ENSTTRP00000004371.1	93.86	944	57	1	63	1006	1	943	0.0	1808
ENSP00000335044|ARID2	ENSNGAP00000008912.1	91.57	1008	73	4	829	1835	1	997	0.0	1728
