ENSP00000234420|MSH6	ENSP00000234420.4	100.00	1360	0	0	1	1360	1	1360	0.0	2827
ENSP00000234420|MSH6	ENSPTRP00000020434.5	99.41	1360	8	0	1	1360	1	1360	0.0	2808
ENSP00000234420|MSH6	ENSPPYP00000013873.2	98.83	1362	14	1	1	1360	1	1362	0.0	2793
ENSP00000234420|MSH6	ENSPANP00000007626.2	98.38	1360	22	0	1	1360	1	1360	0.0	2775
ENSP00000234420|MSH6	ENSMMUP00000030085.2	98.31	1360	23	0	1	1360	1	1360	0.0	2773
ENSP00000234420|MSH6	ENSSBOP00000002276.1	97.87	1360	27	2	1	1360	1	1358	0.0	2752
ENSP00000234420|MSH6	ENSCJAP00000020387.2	93.69	1363	75	5	1	1360	1	1355	0.0	2616
ENSP00000234420|MSH6	ENSRROP00000021878.1	96.48	1305	43	1	56	1360	15	1316	0.0	2608
ENSP00000234420|MSH6	ENSRROP00000021880.1	98.35	1273	21	0	88	1360	88	1360	0.0	2599
ENSP00000234420|MSH6	ENSRROP00000021875.1	98.33	1261	21	0	100	1360	1	1261	0.0	2571
ENSP00000234420|MSH6	ENSPVAP00000010278.1	91.19	1362	111	7	1	1360	1	1355	0.0	2548
ENSP00000234420|MSH6	ENSSTOP00000016600.1	92.74	1363	95	4	1	1360	1	1362	0.0	2541
ENSP00000234420|MSH6	ENSOGAP00000021215.1	92.88	1363	92	3	1	1360	1	1361	0.0	2539
ENSP00000234420|MSH6	ENSAMEP00000006662.1	92.08	1364	104	2	1	1360	1	1364	0.0	2533
ENSP00000234420|MSH6	ENSFCAP00000006578.3	92.00	1362	104	4	1	1360	1	1359	0.0	2518
ENSP00000234420|MSH6	ENSBTAP00000001867.5	92.00	1362	105	3	1	1360	1	1360	0.0	2516
ENSP00000234420|MSH6	ENSDNOP00000026714.1	92.14	1361	100	5	1	1360	1	1355	0.0	2513
ENSP00000234420|MSH6	ENSSSCP00000027767.2	92.37	1363	101	2	1	1360	1	1363	0.0	2501
ENSP00000234420|MSH6	ENSTTRP00000007640.1	91.12	1362	110	8	1	1360	1	1353	0.0	2486
ENSP00000234420|MSH6	ENSOCUP00000012569.2	90.48	1366	121	5	1	1360	1	1363	0.0	2468
ENSP00000234420|MSH6	ENSMLUP00000008006.2	90.18	1364	123	7	1	1360	1	1357	0.0	2459
ENSP00000234420|MSH6	ENSSSCP00000023698.2	90.24	1363	100	3	1	1360	1	1333	0.0	2428
ENSP00000234420|MSH6	ENSFCAP00000038964.1	89.43	1362	99	5	1	1360	1	1319	0.0	2424
ENSP00000234420|MSH6	ENSFDAP00000006137.1	89.27	1361	101	7	1	1360	1	1317	0.0	2422
ENSP00000234420|MSH6	ENSCJAP00000047265.1	94.03	1274	70	5	87	1360	1	1268	0.0	2415
ENSP00000234420|MSH6	ENSLAFP00000001328.3	92.95	1276	88	2	86	1360	1	1275	0.0	2405
ENSP00000234420|MSH6	ENSCPOP00000000836.3	90.50	1316	118	6	45	1358	26	1336	0.0	2395
ENSP00000234420|MSH6	ENSP00000446475.1	100.00	1151	0	0	210	1360	80	1230	0.0	2391
ENSP00000234420|MSH6	ENSRNOP00000076177.1	86.27	1362	179	5	1	1360	1	1356	0.0	2389
ENSP00000234420|MSH6	ENSRNOP00000021923.6	85.82	1368	180	6	1	1360	1	1362	0.0	2385
ENSP00000234420|MSH6	ENSCPOP00000031718.1	87.86	1359	133	7	1	1358	1	1328	0.0	2377
ENSP00000234420|MSH6	ENSMUSP00000005503.3	85.34	1364	190	5	1	1360	1	1358	0.0	2376
ENSP00000234420|MSH6	ENSPTRP00000070312.1	99.39	1151	7	0	210	1360	80	1230	0.0	2373
ENSP00000234420|MSH6	ENSDORP00000011809.2	87.59	1362	145	9	1	1360	1	1340	0.0	2369
ENSP00000234420|MSH6	ENSPANP00000032218.1	98.52	1151	17	0	210	1360	80	1230	0.0	2352
ENSP00000234420|MSH6	ENSMMUP00000030084.3	98.44	1151	18	0	210	1360	80	1230	0.0	2349
ENSP00000234420|MSH6	ENSRROP00000021881.1	98.18	1151	21	0	210	1360	80	1230	0.0	2339
