ENSP00000006015|HOXA11	ENSPTRP00000077262.1	100.00	313	0	0	1	313	2	314	0.0	648
ENSP00000006015|HOXA11	ENSPTRP00000032504.4	100.00	313	0	0	1	313	1	313	0.0	648
ENSP00000006015|HOXA11	ENSP00000006015.3	100.00	313	0	0	1	313	1	313	0.0	648
ENSP00000006015|HOXA11	ENSPPYP00000019838.1	99.05	315	1	1	1	313	1	315	0.0	642
ENSP00000006015|HOXA11	ENSRROP00000011755.1	99.68	313	0	1	1	313	2	313	0.0	641
ENSP00000006015|HOXA11	ENSPANP00000010946.1	99.04	313	0	2	1	313	2	311	0.0	633
ENSP00000006015|HOXA11	ENSBTAP00000019611.5	97.47	316	4	2	1	313	1	315	0.0	629
ENSP00000006015|HOXA11	ENSTTRP00000003260.1	98.08	313	4	2	1	313	1	311	0.0	627
ENSP00000006015|HOXA11	ENSPVAP00000002363.1	97.46	315	5	2	1	313	1	314	0.0	627
ENSP00000006015|HOXA11	ENSSTOP00000015737.1	97.78	316	2	3	1	313	2	315	0.0	627
ENSP00000006015|HOXA11	ENSOGAP00000011087.2	98.10	315	2	3	1	313	2	314	0.0	627
ENSP00000006015|HOXA11	ENSSSCP00000017688.3	96.53	317	6	2	1	313	2	317	0.0	625
ENSP00000006015|HOXA11	ENSRNOP00000010256.3	97.13	314	6	2	1	313	2	313	0.0	625
ENSP00000006015|HOXA11	ENSRNOP00000066085.1	97.13	314	6	2	1	313	2	313	0.0	625
ENSP00000006015|HOXA11	ENSRNOP00000075163.1	97.13	314	6	2	1	313	2	313	0.0	625
ENSP00000006015|HOXA11	ENSMUSP00000040920.8	97.13	314	6	2	1	313	2	313	0.0	624
ENSP00000006015|HOXA11	ENSMAUP00000001407.1	97.45	314	4	3	1	313	2	312	0.0	621
ENSP00000006015|HOXA11	ENSNGAP00000026001.1	96.81	313	7	2	1	313	2	311	0.0	619
ENSP00000006015|HOXA11	ENSOCUP00000013031.2	96.83	315	4	3	1	313	2	312	0.0	619
ENSP00000006015|HOXA11	ENSCPOP00000029339.1	96.86	318	4	4	1	313	2	318	0.0	619
ENSP00000006015|HOXA11	ENSDORP00000005920.2	94.57	313	3	2	1	313	2	300	0.0	601
ENSP00000006015|HOXA11	ENSFDAP00000021290.1	85.99	314	42	2	1	313	2	314	0.0	547
ENSP00000006015|HOXA11	ENSP00000448962.1	99.62	262	1	0	52	313	22	283	0.0	540
ENSP00000006015|HOXA11	ENSSBOP00000006913.1	89.14	313	34	0	1	313	1	313	0.0	529
ENSP00000006015|HOXA11	ENSFCAP00000007362.4	82.11	313	28	2	1	313	1	285	0.0	515
ENSP00000006015|HOXA11	ENSLAFP00000024602.1	91.11	315	25	2	1	313	2	315	0.0	514
ENSP00000006015|HOXA11	ENSCJAP00000015124.2	92.36	314	23	1	1	313	1	314	0.0	512
ENSP00000006015|HOXA11	ENSLAFP00000027717.1	86.31	314	14	3	1	313	2	287	6e-179	504
ENSP00000006015|HOXA11	ENSFCAP00000038004.1	80.51	313	34	2	1	313	2	287	2e-175	495
ENSP00000006015|HOXA11	ENSECAP00000010944.1	76.68	313	47	1	1	313	1	287	1e-168	478
ENSP00000006015|HOXA11	ENSOANP00000014597.2	79.38	325	54	2	1	313	2	325	5e-166	473
ENSP00000006015|HOXA11	ENSMLUP00000007581.2	76.47	323	62	6	1	313	2	320	1e-164	469
ENSP00000006015|HOXA11	ENSMODP00000000537.4	81.76	329	38	6	1	313	1	323	8e-163	464
ENSP00000006015|HOXA11	ENSAMEP00000006196.1	78.03	314	57	4	1	313	2	304	1e-161	461
ENSP00000006015|HOXA11	ENSEEUP00000008865.1	85.86	290	32	5	1	290	1	281	1e-138	402
ENSP00000006015|HOXA11	ENSDNOP00000034073.1	98.33	180	3	0	1	180	1	180	3e-127	369
ENSP00000006015|HOXA11	ENSMODP00000011952.2	55.24	315	102	10	2	313	3	281	2e-98	299
ENSP00000006015|HOXA11	ENSCPOP00000023293.1	51.74	317	115	11	2	313	21	304	2e-88	274
ENSP00000006015|HOXA11	ENSNGAP00000024329.1	53.00	317	110	13	2	313	21	303	5e-88	273
ENSP00000006015|HOXA11	ENSSTOP00000019763.1	52.37	317	113	12	2	313	21	304	3e-87	271
ENSP00000006015|HOXA11	ENSMLUP00000000423.2	51.74	317	117	12	2	313	21	306	4e-87	271
ENSP00000006015|HOXA11	ENSMAUP00000015864.1	51.42	317	116	11	2	313	21	304	4e-87	271
ENSP00000006015|HOXA11	ENSDORP00000006553.1	51.42	317	116	11	2	313	21	304	6e-87	271
ENSP00000006015|HOXA11	ENSPPYP00000005238.1	51.42	317	116	11	2	313	21	304	6e-87	270
ENSP00000006015|HOXA11	ENSPTRP00000008556.2	51.74	317	115	12	2	313	21	304	1e-86	270
ENSP00000006015|HOXA11	ENSP00000446680.1	51.10	317	117	11	2	313	21	304	2e-86	269
ENSP00000006015|HOXA11	ENSBTAP00000009028.4	49.06	318	122	11	2	313	21	304	2e-86	269
ENSP00000006015|HOXA11	ENSAMEP00000000697.1	51.89	318	113	13	2	313	21	304	3e-86	269
ENSP00000006015|HOXA11	ENSFCAP00000036744.1	49.06	318	122	11	2	313	21	304	6e-86	268
ENSP00000006015|HOXA11	ENSSBOP00000029825.1	50.47	317	119	11	2	313	21	304	1e-85	267
ENSP00000006015|HOXA11	ENSECAP00000022442.1	48.75	320	122	11	2	313	21	306	1e-85	267
ENSP00000006015|HOXA11	ENSRNOP00000021589.4	50.31	322	112	13	2	313	21	304	1e-85	267
ENSP00000006015|HOXA11	ENSMUSP00000001701.3	50.31	322	112	13	2	313	21	304	1e-85	267
ENSP00000006015|HOXA11	ENSPVAP00000011590.1	49.06	318	122	12	2	313	21	304	2e-85	267
ENSP00000006015|HOXA11	ENSOCUP00000001006.2	49.84	317	115	12	2	313	21	298	2e-85	266
ENSP00000006015|HOXA11	ENSCJAP00000034939.2	50.47	317	119	11	2	313	21	304	2e-85	266
ENSP00000006015|HOXA11	ENSRROP00000044938.1	51.42	317	116	11	2	313	21	304	7e-85	265
ENSP00000006015|HOXA11	ENSLAFP00000015195.3	49.69	318	118	12	2	313	21	302	9e-85	265
ENSP00000006015|HOXA11	ENSSSCP00000025770.2	49.69	318	120	12	2	313	21	304	4e-84	263
ENSP00000006015|HOXA11	ENSOCUP00000002809.2	49.23	323	119	13	2	313	21	309	4e-84	263
ENSP00000006015|HOXA11	ENSOCUP00000023411.1	51.26	318	123	9	2	313	20	311	8e-84	263
ENSP00000006015|HOXA11	ENSOGAP00000016347.1	49.55	335	129	8	2	313	3	320	3e-82	259
ENSP00000006015|HOXA11	ENSBTAP00000051665.2	47.19	356	123	11	2	313	3	337	5e-80	254
ENSP00000006015|HOXA11	ENSOCUP00000011980.2	46.05	354	131	9	2	313	3	338	1e-76	245
ENSP00000006015|HOXA11	ENSMUSP00000122582.1	46.59	352	130	8	2	313	3	336	6e-76	243
ENSP00000006015|HOXA11	ENSNGAP00000025509.1	46.35	356	128	10	2	313	3	339	1e-75	242
ENSP00000006015|HOXA11	ENSPTRP00000057136.2	46.48	355	129	9	2	313	3	339	2e-75	242
ENSP00000006015|HOXA11	ENSP00000249504.5	45.76	354	132	9	2	313	3	338	1e-74	240
ENSP00000006015|HOXA11	ENSSSCP00000053700.1	46.65	343	123	9	13	313	1	325	3e-69	226
ENSP00000006015|HOXA11	ENSOGAP00000019073.1	41.96	224	108	10	2	216	21	231	1e-35	138
ENSP00000006015|HOXA11	ENSOANP00000015115.1	40.32	253	90	11	2	237	21	229	1e-32	127
ENSP00000006015|HOXA11	ENSOANP00000020616.1	38.82	170	80	4	151	310	115	270	2e-25	108
ENSP00000006015|HOXA11	ENSDORP00000027179.1	32.89	225	122	6	90	303	41	247	5e-23	100
