ENSP00000247182|SIX1	ENSPTRP00000070117.1	100.00	284	0	0	1	284	1	284	0.0	587
ENSP00000247182|SIX1	ENSP00000247182.5	100.00	284	0	0	1	284	1	284	0.0	587
ENSP00000247182|SIX1	ENSSBOP00000009378.1	99.65	284	1	0	1	284	1	284	0.0	585
ENSP00000247182|SIX1	ENSRROP00000021866.1	99.65	284	1	0	1	284	1	284	0.0	585
ENSP00000247182|SIX1	ENSPPYP00000006675.1	99.65	284	1	0	1	284	1	284	0.0	585
ENSP00000247182|SIX1	ENSPANP00000036446.1	99.65	284	1	0	1	284	1	284	0.0	585
ENSP00000247182|SIX1	ENSSTOP00000018000.1	99.65	284	1	0	1	284	1	284	0.0	585
ENSP00000247182|SIX1	ENSFDAP00000016456.1	99.65	284	1	0	1	284	1	284	0.0	585
ENSP00000247182|SIX1	ENSFCAP00000025259.1	99.65	284	1	0	1	284	1	284	0.0	585
ENSP00000247182|SIX1	ENSEEUP00000012395.1	99.65	284	1	0	1	284	1	284	0.0	585
ENSP00000247182|SIX1	ENSSSCP00000005467.2	99.30	284	2	0	1	284	1	284	0.0	585
ENSP00000247182|SIX1	ENSECAP00000020329.1	99.30	284	2	0	1	284	73	356	0.0	584
ENSP00000247182|SIX1	ENSOGAP00000011591.2	99.30	284	2	0	1	284	66	349	0.0	584
ENSP00000247182|SIX1	ENSNGAP00000003886.1	99.30	284	2	0	1	284	1	284	0.0	584
ENSP00000247182|SIX1	ENSAMEP00000003111.1	99.30	284	2	0	1	284	1	284	0.0	584
ENSP00000247182|SIX1	ENSOCUP00000012260.1	99.30	284	2	0	1	284	1	284	0.0	583
ENSP00000247182|SIX1	ENSRNOP00000037345.4	99.30	284	2	0	1	284	1	284	0.0	583
ENSP00000247182|SIX1	ENSMUSP00000059026.6	99.30	284	2	0	1	284	1	284	0.0	583
ENSP00000247182|SIX1	ENSMAUP00000020979.1	99.30	284	2	0	1	284	1	284	0.0	583
ENSP00000247182|SIX1	ENSCPOP00000027231.1	98.94	284	3	0	1	284	1	284	0.0	583
ENSP00000247182|SIX1	ENSCJAP00000035508.2	99.30	284	2	0	1	284	1	284	0.0	583
ENSP00000247182|SIX1	ENSMLUP00000002119.2	99.30	284	2	0	1	284	75	358	0.0	583
ENSP00000247182|SIX1	ENSTTRP00000013114.1	98.94	284	3	0	1	284	1	284	0.0	582
ENSP00000247182|SIX1	ENSPVAP00000014427.1	99.30	284	2	0	1	284	1	284	0.0	582
ENSP00000247182|SIX1	ENSDORP00000016202.1	99.30	284	2	0	1	284	1	284	0.0	582
ENSP00000247182|SIX1	ENSBTAP00000016104.3	98.59	284	4	0	1	284	74	357	0.0	580
ENSP00000247182|SIX1	ENSDNOP00000032397.1	98.24	284	5	0	1	284	1	284	0.0	577
ENSP00000247182|SIX1	ENSTBEP00000006488.1	98.93	280	3	0	5	284	1	280	0.0	573
ENSP00000247182|SIX1	ENSLAFP00000011704.2	97.89	284	5	1	1	284	1	283	0.0	570
ENSP00000247182|SIX1	ENSMODP00000010746.2	95.99	274	11	0	11	284	7	280	0.0	523
