ENSP00000379721|USP8	ENSP00000302239.4	100.00	1118	0	0	1	1118	1	1118	0.0	2321
ENSP00000379721|USP8	ENSP00000379721.3	100.00	1118	0	0	1	1118	1	1118	0.0	2321
ENSP00000379721|USP8	ENSPPYP00000007332.2	99.02	1118	11	0	1	1118	1	1118	0.0	2306
ENSP00000379721|USP8	ENSRROP00000015737.1	98.57	1118	16	0	1	1118	1	1118	0.0	2299
ENSP00000379721|USP8	ENSMMUP00000061062.1	98.39	1118	18	0	1	1118	1	1118	0.0	2295
ENSP00000379721|USP8	ENSPANP00000014036.2	97.58	1118	17	1	1	1118	1	1108	0.0	2269
ENSP00000379721|USP8	ENSSBOP00000023512.1	97.76	1118	25	0	1	1118	1	1118	0.0	2266
ENSP00000379721|USP8	ENSPTRP00000068709.1	97.41	1118	21	1	1	1118	1	1110	0.0	2249
ENSP00000379721|USP8	ENSCJAP00000002555.1	96.87	1118	35	0	1	1118	1	1118	0.0	2247
ENSP00000379721|USP8	ENSPTRP00000012080.4	97.14	1118	10	1	1	1118	1	1096	0.0	2243
ENSP00000379721|USP8	ENSMMUP00000019540.3	94.63	1118	35	1	1	1118	1	1093	0.0	2185
ENSP00000379721|USP8	ENSECAP00000005331.1	92.67	1118	81	1	1	1118	1	1117	0.0	2098
ENSP00000379721|USP8	ENSAMEP00000009468.1	91.88	1121	86	3	1	1118	1	1119	0.0	2079
ENSP00000379721|USP8	ENSSSCP00000004999.3	91.77	1118	90	2	1	1118	1	1116	0.0	2069
ENSP00000379721|USP8	ENSSSCP00000034958.1	91.77	1118	90	2	1	1118	1	1116	0.0	2069
ENSP00000379721|USP8	ENSDNOP00000015288.3	90.43	1118	105	2	1	1118	1	1116	0.0	2055
ENSP00000379721|USP8	ENSSBOP00000023494.1	97.53	1013	25	0	1	1013	1	1013	0.0	2041
ENSP00000379721|USP8	ENSMLUP00000000359.2	88.39	1120	117	3	1	1118	1	1109	0.0	2028
ENSP00000379721|USP8	ENSP00000412682.3	97.12	1007	0	1	112	1118	35	1012	0.0	2025
ENSP00000379721|USP8	ENSCJAP00000002554.2	90.19	1121	43	4	1	1118	1	1057	0.0	2015
ENSP00000379721|USP8	ENSPTRP00000086903.1	96.62	1007	5	1	112	1118	35	1012	0.0	2015
ENSP00000379721|USP8	ENSSSCP00000046432.1	89.62	1118	85	2	1	1118	1	1087	0.0	2010
ENSP00000379721|USP8	ENSSTOP00000027134.1	89.53	1118	87	2	1	1118	1	1088	0.0	2001
ENSP00000379721|USP8	ENSBTAP00000033723.4	88.64	1118	94	4	1	1118	1	1085	0.0	1998
ENSP00000379721|USP8	ENSRROP00000015739.1	93.97	1029	18	2	105	1118	13	1012	0.0	1993
ENSP00000379721|USP8	ENSMMUP00000053299.1	93.78	1029	20	2	105	1118	13	1012	0.0	1989
ENSP00000379721|USP8	ENSSTOP00000005307.3	88.29	1127	93	3	1	1118	1	1097	0.0	1981
ENSP00000379721|USP8	ENSOCUP00000003197.3	89.18	1118	91	2	1	1118	1	1088	0.0	1971
ENSP00000379721|USP8	ENSSBOP00000023519.1	93.39	1029	24	2	105	1118	13	1012	0.0	1968
ENSP00000379721|USP8	ENSPANP00000014037.2	92.91	1029	19	3	105	1118	13	1002	0.0	1963
ENSP00000379721|USP8	ENSCJAP00000002518.2	94.14	1007	30	1	112	1118	35	1012	0.0	1957
ENSP00000379721|USP8	ENSRROP00000015728.1	97.99	944	19	0	175	1118	17	960	0.0	1942
ENSP00000379721|USP8	ENSOGAP00000011012.2	89.46	1120	113	4	1	1118	1	1117	0.0	1935
ENSP00000379721|USP8	ENSCPOP00000021598.1	86.40	1118	111	6	1	1118	1	1077	0.0	1929
ENSP00000379721|USP8	ENSTTRP00000015931.1	87.03	1118	144	1	1	1118	1	1117	0.0	1913
ENSP00000379721|USP8	ENSCPOP00000002001.3	85.20	1128	110	8	1	1118	1	1081	0.0	1902
ENSP00000379721|USP8	ENSNGAP00000007428.1	83.51	1128	140	4	1	1118	1	1092	0.0	1881
ENSP00000379721|USP8	ENSFDAP00000007630.1	84.94	1129	110	9	1	1118	1	1080	0.0	1857
ENSP00000379721|USP8	ENSRNOP00000015124.6	81.48	1118	170	3	1	1118	1	1081	0.0	1827
ENSP00000379721|USP8	ENSMAUP00000022621.1	83.18	1118	140	8	1	1118	1	1070	0.0	1825
ENSP00000379721|USP8	ENSMUSP00000028841.7	81.66	1118	167	4	1	1118	1	1080	0.0	1811
ENSP00000379721|USP8	ENSMUSP00000106046.2	80.96	1129	166	5	1	1118	1	1091	0.0	1803
ENSP00000379721|USP8	ENSMODP00000002705.2	81.43	1120	188	6	1	1118	1	1102	0.0	1791
ENSP00000379721|USP8	ENSRROP00000015733.1	94.92	944	19	1	175	1118	17	931	0.0	1786
ENSP00000379721|USP8	ENSLAFP00000001663.3	78.16	1154	141	7	1	1118	1	1079	0.0	1740
ENSP00000379721|USP8	ENSDORP00000005292.2	74.51	1126	170	13	1	1118	1	1017	0.0	1621
ENSP00000379721|USP8	ENSDORP00000018631.1	74.60	1118	184	10	1	1118	1	1018	0.0	1620
ENSP00000379721|USP8	ENSOANP00000010964.1	76.04	1127	256	7	1	1118	1	1122	0.0	1618
ENSP00000379721|USP8	ENSPTRP00000092997.1	77.56	1043	111	9	77	1111	46	973	0.0	1511
ENSP00000379721|USP8	ENSPVAP00000006472.1	85.87	630	86	3	1	630	1	627	0.0	1072
