ENSP00000335169|FAT4	ENSP00000335169.5	100.00	3222	0	0	1	3222	1	3222	0.0	6637
ENSP00000335169|FAT4	ENSP00000377862.3	97.79	3256	15	4	24	3222	1726	4981	0.0	6532
ENSP00000335169|FAT4	ENSP00000377862.3	32.24	1960	1217	52	4	1906	1178	3083	0.0	801
ENSP00000335169|FAT4	ENSP00000377862.3	32.25	1963	1241	47	23	1940	778	2696	0.0	789
ENSP00000335169|FAT4	ENSP00000377862.3	32.47	1962	1227	51	6	1908	438	2360	0.0	782
ENSP00000335169|FAT4	ENSP00000377862.3	32.57	1962	1199	61	24	1908	236	2150	0.0	758
ENSP00000335169|FAT4	ENSP00000377862.3	32.21	1959	1206	56	26	1907	341	2254	0.0	756
ENSP00000335169|FAT4	ENSP00000377862.3	31.48	1960	1220	57	24	1919	675	2575	0.0	747
ENSP00000335169|FAT4	ENSP00000377862.3	31.44	1975	1218	57	24	1909	121	2048	0.0	732
ENSP00000335169|FAT4	ENSP00000377862.3	31.26	1868	1176	52	140	1940	43	1869	0.0	716
ENSP00000335169|FAT4	ENSMMUP00000015496.3	98.13	3215	56	1	12	3222	4	3218	0.0	6521
ENSP00000335169|FAT4	ENSPTRP00000059463.3	97.24	3258	31	5	24	3222	1726	4983	0.0	6506
ENSP00000335169|FAT4	ENSPTRP00000059463.3	32.09	1960	1222	50	4	1906	1178	3085	0.0	797
ENSP00000335169|FAT4	ENSPTRP00000059463.3	32.37	1965	1238	48	23	1940	778	2698	0.0	788
ENSP00000335169|FAT4	ENSPTRP00000059463.3	32.67	1962	1197	61	24	1908	236	2150	0.0	755
ENSP00000335169|FAT4	ENSPTRP00000059463.3	32.26	1959	1205	56	26	1907	341	2254	0.0	753
ENSP00000335169|FAT4	ENSPTRP00000059463.3	31.62	1961	1218	59	24	1919	675	2577	0.0	746
ENSP00000335169|FAT4	ENSPTRP00000059463.3	31.46	1977	1215	58	24	1909	121	2048	0.0	731
ENSP00000335169|FAT4	ENSPTRP00000059463.3	31.45	1873	1166	54	140	1940	43	1869	0.0	717
ENSP00000335169|FAT4	ENSRROP00000018527.1	97.16	3245	56	3	1	3222	1	3232	0.0	6504
