ENSP00000052569|GOPC	ENSP00000052569.6	100.00	454	0	0	1	454	1	454	0.0	924
ENSP00000052569|GOPC	ENSRROP00000024234.1	99.34	454	3	0	1	454	1	454	0.0	919
ENSP00000052569|GOPC	ENSPANP00000007669.2	99.34	454	3	0	1	454	1	454	0.0	919
ENSP00000052569|GOPC	ENSPTRP00000071439.1	99.56	454	2	0	1	454	1	454	0.0	919
ENSP00000052569|GOPC	ENSMMUP00000033056.2	99.34	454	3	0	1	454	1	454	0.0	919
ENSP00000052569|GOPC	ENSP00000357484.2	98.27	462	0	1	1	454	1	462	0.0	917
ENSP00000052569|GOPC	ENSPTRP00000031667.3	97.84	462	2	1	1	454	1	462	0.0	914
ENSP00000052569|GOPC	ENSRROP00000024232.1	97.62	462	3	1	1	454	1	462	0.0	912
ENSP00000052569|GOPC	ENSPANP00000014897.1	97.62	462	3	1	1	454	1	462	0.0	912
ENSP00000052569|GOPC	ENSMMUP00000060934.1	97.62	462	3	1	1	454	1	462	0.0	912
ENSP00000052569|GOPC	ENSPTRP00000066650.1	97.83	460	4	1	1	454	1	460	0.0	908
ENSP00000052569|GOPC	ENSSBOP00000009824.1	97.36	455	11	1	1	454	1	455	0.0	903
ENSP00000052569|GOPC	ENSCJAP00000048734.1	97.58	455	10	1	1	454	1	455	0.0	902
ENSP00000052569|GOPC	ENSSBOP00000009814.1	95.68	463	11	2	1	454	1	463	0.0	895
ENSP00000052569|GOPC	ENSCJAP00000007696.2	95.90	463	10	2	1	454	1	463	0.0	895
ENSP00000052569|GOPC	ENSSSCP00000041428.1	96.70	455	14	1	1	454	1	455	0.0	894
ENSP00000052569|GOPC	ENSSSCP00000047937.1	96.70	455	14	1	1	454	1	455	0.0	894
ENSP00000052569|GOPC	ENSOGAP00000012764.2	95.46	463	12	2	1	454	1	463	0.0	894
ENSP00000052569|GOPC	ENSCJAP00000007695.2	95.90	463	10	2	1	454	1	463	0.0	893
ENSP00000052569|GOPC	ENSTTRP00000005294.1	95.46	463	12	2	1	454	1	463	0.0	893
ENSP00000052569|GOPC	ENSSSCP00000039549.1	95.03	463	14	2	1	454	1	463	0.0	887
ENSP00000052569|GOPC	ENSPPYP00000018990.2	93.94	462	3	2	1	454	1	445	0.0	866
ENSP00000052569|GOPC	ENSFCAP00000022118.2	96.82	440	13	1	16	454	1	440	0.0	865
ENSP00000052569|GOPC	ENSFCAP00000032129.1	95.09	448	13	2	16	454	1	448	0.0	859
ENSP00000052569|GOPC	ENSNGAP00000020151.1	94.29	455	25	1	1	454	1	455	0.0	855
ENSP00000052569|GOPC	ENSAMEP00000005832.1	94.18	447	15	2	19	454	19	465	0.0	851
ENSP00000052569|GOPC	ENSSTOP00000022422.2	95.19	437	20	1	19	454	19	455	0.0	850
ENSP00000052569|GOPC	ENSBTAP00000021350.4	94.39	446	14	2	20	454	20	465	0.0	849
ENSP00000052569|GOPC	ENSNGAP00000020159.1	92.46	464	25	2	1	454	1	464	0.0	848
ENSP00000052569|GOPC	ENSNGAP00000020155.1	92.66	463	25	2	1	454	1	463	0.0	847
ENSP00000052569|GOPC	ENSDNOP00000032698.1	96.30	432	15	1	19	449	19	450	0.0	847
ENSP00000052569|GOPC	ENSDORP00000014844.2	94.16	445	16	3	19	454	19	462	0.0	844
ENSP00000052569|GOPC	ENSSTOP00000006000.3	93.48	445	20	2	19	454	19	463	0.0	843
ENSP00000052569|GOPC	ENSOCUP00000018266.2	97.18	425	12	0	30	454	1	425	0.0	842
ENSP00000052569|GOPC	ENSDNOP00000021071.1	94.55	440	15	2	19	449	19	458	0.0	840
ENSP00000052569|GOPC	ENSMLUP00000006884.2	92.83	446	21	2	19	453	19	464	0.0	838
ENSP00000052569|GOPC	ENSCPOP00000027294.1	93.63	455	26	2	1	454	1	453	0.0	838
ENSP00000052569|GOPC	ENSCPOP00000027900.1	92.81	459	26	3	1	454	1	457	0.0	834
ENSP00000052569|GOPC	ENSCPOP00000009091.3	92.01	463	26	3	1	454	1	461	0.0	833
ENSP00000052569|GOPC	ENSMODP00000022195.3	92.02	451	27	2	1	442	1	451	0.0	830
ENSP00000052569|GOPC	ENSMAUP00000005493.1	93.74	431	26	1	24	454	25	454	0.0	828
ENSP00000052569|GOPC	ENSLAFP00000006548.3	93.99	449	13	3	20	454	20	468	0.0	826
ENSP00000052569|GOPC	ENSMAUP00000005488.1	92.03	439	26	2	24	454	25	462	0.0	821
ENSP00000052569|GOPC	ENSMUSP00000020008.8	92.58	431	32	0	24	454	25	455	0.0	820
ENSP00000052569|GOPC	ENSMUSP00000101115.2	90.89	439	32	1	24	454	25	463	0.0	813
ENSP00000052569|GOPC	ENSFDAP00000021581.1	93.09	434	21	2	30	454	1	434	0.0	811
ENSP00000052569|GOPC	ENSP00000445690.2	84.63	462	8	4	1	454	1	407	0.0	756
ENSP00000052569|GOPC	ENSPTRP00000075925.1	84.20	462	10	4	1	454	1	407	0.0	751
ENSP00000052569|GOPC	ENSRROP00000024239.1	83.98	462	11	4	1	454	1	407	0.0	750
ENSP00000052569|GOPC	ENSPANP00000028712.1	83.98	462	11	4	1	454	1	407	0.0	750
ENSP00000052569|GOPC	ENSMMUP00000022399.3	83.98	462	11	4	1	454	1	407	0.0	750
ENSP00000052569|GOPC	ENSMUSP00000151773.1	90.32	403	31	1	60	454	1	403	0.0	738
ENSP00000052569|GOPC	ENSSBOP00000009846.1	82.07	463	19	5	1	454	1	408	0.0	733
ENSP00000052569|GOPC	ENSECAP00000007538.1	92.62	393	18	4	70	453	1	391	0.0	716
ENSP00000052569|GOPC	ENSSSCP00000004593.2	81.92	437	23	4	19	454	19	400	0.0	699
ENSP00000052569|GOPC	ENSFDAP00000012851.1	77.48	453	54	8	4	454	2	408	0.0	638
ENSP00000052569|GOPC	ENSOANP00000005853.2	87.96	357	33	1	96	442	1	357	0.0	627
ENSP00000052569|GOPC	ENSPVAP00000004078.1	93.49	307	20	0	148	454	157	463	0.0	582
ENSP00000052569|GOPC	ENSEEUP00000004937.1	94.10	305	15	2	150	454	7	308	0.0	578
ENSP00000052569|GOPC	ENSRNOP00000054286.3	90.82	305	28	0	150	454	4	308	0.0	568
ENSP00000052569|GOPC	ENSTBEP00000015201.1	96.33	245	9	0	210	454	219	463	1e-170	496
