ENSP00000357494|ROS1	ENSP00000357494.3	100.00	2347	0	0	1	2347	1	2347	0.0	4870
ENSP00000357494|ROS1	ENSPTRP00000080823.1	99.15	2347	20	0	1	2347	1	2347	0.0	4834
ENSP00000357494|ROS1	ENSP00000357493.3	98.94	2356	1	3	1	2347	1	2341	0.0	4821
ENSP00000357494|ROS1	ENSPTRP00000031657.5	98.13	2356	20	3	1	2347	1	2341	0.0	4786
ENSP00000357494|ROS1	ENSPPYP00000018987.1	97.57	2347	51	5	1	2347	1	2341	0.0	4736
ENSP00000357494|ROS1	ENSRROP00000024700.1	96.59	2347	79	1	1	2347	1	2346	0.0	4724
ENSP00000357494|ROS1	ENSRROP00000024697.1	96.59	2347	79	1	1	2347	1	2346	0.0	4724
ENSP00000357494|ROS1	ENSRROP00000024703.1	95.67	2356	77	4	1	2347	1	2340	0.0	4679
ENSP00000357494|ROS1	ENSMMUP00000031282.3	95.71	2356	76	4	1	2347	1	2340	0.0	4674
ENSP00000357494|ROS1	ENSPANP00000012112.1	95.54	2356	80	4	1	2347	1	2340	0.0	4667
ENSP00000357494|ROS1	ENSPANP00000025290.1	95.74	2347	79	3	1	2347	1	2326	0.0	4665
ENSP00000357494|ROS1	ENSMMUP00000033054.2	93.89	2357	110	7	1	2347	1	2333	0.0	4558
ENSP00000357494|ROS1	ENSCJAP00000007852.1	93.01	2347	164	0	1	2347	1	2347	0.0	4548
ENSP00000357494|ROS1	ENSSBOP00000019198.1	91.94	2356	165	4	1	2347	1	2340	0.0	4486
ENSP00000357494|ROS1	ENSCJAP00000007842.2	92.81	2238	156	3	115	2347	1	2238	0.0	4295
ENSP00000357494|ROS1	ENSPVAP00000004074.1	86.02	2353	320	5	1	2347	1	2350	0.0	4213
ENSP00000357494|ROS1	ENSECAP00000021339.1	86.17	2357	301	4	1	2347	1	2342	0.0	4174
ENSP00000357494|ROS1	ENSOGAP00000004495.2	86.06	2360	299	8	1	2347	1	2343	0.0	4173
ENSP00000357494|ROS1	ENSSSCP00000022600.2	85.28	2357	323	3	1	2347	1	2343	0.0	4166
ENSP00000357494|ROS1	ENSLAFP00000008224.3	85.68	2360	310	6	1	2347	1	2345	0.0	4133
ENSP00000357494|ROS1	ENSDNOP00000008177.3	83.66	2363	354	8	1	2347	1	2347	0.0	4047
ENSP00000357494|ROS1	ENSSTOP00000022654.2	82.84	2366	354	8	1	2347	1	2333	0.0	4031
ENSP00000357494|ROS1	ENSMLUP00000006999.2	83.65	2361	358	7	1	2347	1	2347	0.0	4026
ENSP00000357494|ROS1	ENSFCAP00000005994.4	82.86	2357	356	7	1	2347	1	2319	0.0	4011
ENSP00000357494|ROS1	ENSFCAP00000037681.1	83.11	2356	382	5	1	2347	1	2349	0.0	3992
ENSP00000357494|ROS1	ENSDORP00000006722.2	82.54	2348	393	4	1	2347	1	2332	0.0	3992
ENSP00000357494|ROS1	ENSNGAP00000015809.1	82.34	2350	404	8	1	2347	1	2342	0.0	3966
ENSP00000357494|ROS1	ENSNGAP00000015819.1	81.94	2359	396	9	1	2347	1	2341	0.0	3953
ENSP00000357494|ROS1	ENSMUSP00000020045.3	79.51	2357	456	6	1	2347	1	2340	0.0	3876
ENSP00000357494|ROS1	ENSRNOP00000000459.5	79.54	2356	455	6	1	2347	1	2338	0.0	3860
ENSP00000357494|ROS1	ENSRNOP00000068996.1	79.54	2356	455	6	1	2347	1	2338	0.0	3860
ENSP00000357494|ROS1	ENSTTRP00000010506.1	81.30	2348	427	10	1	2347	1	2337	0.0	3832
ENSP00000357494|ROS1	ENSMUSP00000151720.1	78.79	2357	452	7	1	2347	1	2319	0.0	3825
ENSP00000357494|ROS1	ENSBTAP00000054767.1	83.05	2165	331	11	1	2145	1	2149	0.0	3681
ENSP00000357494|ROS1	ENSMAUP00000018492.1	77.49	2257	436	10	1	2247	1	2195	0.0	3563
ENSP00000357494|ROS1	ENSSSCP00000047076.1	85.41	2001	277	2	348	2347	2	1988	0.0	3539
ENSP00000357494|ROS1	ENSMAUP00000018477.1	74.52	2323	503	16	1	2311	1	2246	0.0	3476
ENSP00000357494|ROS1	ENSMUSP00000151615.1	77.71	1893	374	7	1	1883	1	1855	0.0	3023
ENSP00000357494|ROS1	ENSAMEP00000006181.1	82.27	1489	258	5	865	2347	1	1489	0.0	2543
ENSP00000357494|ROS1	ENSTBEP00000014399.1	85.83	1313	183	3	1036	2347	988	2298	0.0	2303
ENSP00000357494|ROS1	ENSAMEP00000006183.1	82.09	1340	226	7	865	2190	3	1342	0.0	2265
ENSP00000357494|ROS1	ENSOANP00000019734.1	51.93	1527	684	18	755	2244	655	2168	0.0	1524
