ENSP00000320663|EML4	ENSP00000320663.5	100.00	981	0	0	1	981	1	981	0.0	2042
ENSP00000320663|EML4	ENSPTRP00000064486.1	99.59	981	4	0	1	981	1	981	0.0	2036
ENSP00000320663|EML4	ENSP00000384939.3	98.89	992	0	1	1	981	1	992	0.0	2035
ENSP00000320663|EML4	ENSPTRP00000083896.1	98.49	992	4	1	1	981	1	992	0.0	2029
ENSP00000320663|EML4	ENSPPYP00000013922.2	99.29	981	7	0	1	981	1	981	0.0	2028
ENSP00000320663|EML4	ENSRROP00000025147.1	98.27	981	16	1	1	981	1	980	0.0	2003
ENSP00000320663|EML4	ENSCJAP00000027299.2	97.66	981	23	0	1	981	1	981	0.0	1999
ENSP00000320663|EML4	ENSPANP00000033158.1	98.27	981	15	2	1	981	1	979	0.0	1996
ENSP00000320663|EML4	ENSRROP00000025150.1	97.18	992	16	2	1	981	1	991	0.0	1995
ENSP00000320663|EML4	ENSMMUP00000021385.3	97.18	992	16	2	1	981	1	991	0.0	1994
ENSP00000320663|EML4	ENSPANP00000004020.1	97.18	992	15	3	1	981	1	990	0.0	1990
ENSP00000320663|EML4	ENSSBOP00000035795.1	97.25	981	27	0	1	981	1	981	0.0	1987
ENSP00000320663|EML4	ENSSBOP00000035790.1	96.17	992	27	1	1	981	1	992	0.0	1980
ENSP00000320663|EML4	ENSPTRP00000020368.5	96.30	973	5	1	9	981	3	944	0.0	1938
ENSP00000320663|EML4	ENSSBOP00000035815.1	94.36	993	42	2	1	981	1	991	0.0	1910
ENSP00000320663|EML4	ENSRROP00000025152.1	95.07	974	16	2	8	981	1	942	0.0	1910
ENSP00000320663|EML4	ENSMMUP00000057438.1	94.69	979	19	3	3	981	3	948	0.0	1909
ENSP00000320663|EML4	ENSPANP00000025613.1	94.89	978	17	3	4	981	1	945	0.0	1907
ENSP00000320663|EML4	ENSCJAP00000027306.1	96.13	982	37	1	1	981	1	982	0.0	1906
ENSP00000320663|EML4	ENSAMEP00000005459.1	93.37	981	65	0	1	981	1	981	0.0	1894
ENSP00000320663|EML4	ENSFCAP00000033206.1	92.04	992	68	1	1	981	1	992	0.0	1880
ENSP00000320663|EML4	ENSECAP00000006267.1	92.66	981	72	0	1	981	1	981	0.0	1880
ENSP00000320663|EML4	ENSAMEP00000005452.1	92.76	980	69	1	4	981	1	980	0.0	1873
ENSP00000320663|EML4	ENSFCAP00000026705.1	93.01	973	68	0	9	981	23	995	0.0	1872
ENSP00000320663|EML4	ENSBTAP00000014526.5	93.20	970	66	0	9	978	23	992	0.0	1866
ENSP00000320663|EML4	ENSFCAP00000014259.4	91.97	984	68	1	9	981	23	1006	0.0	1864
ENSP00000320663|EML4	ENSMLUP00000004150.2	92.23	978	76	0	4	981	4	981	0.0	1862
ENSP00000320663|EML4	ENSSTOP00000024824.1	92.50	987	63	1	1	976	1	987	0.0	1858
ENSP00000320663|EML4	ENSOGAP00000014347.2	92.84	992	60	1	1	981	1	992	0.0	1856
ENSP00000320663|EML4	ENSSTOP00000026906.1	94.17	960	56	0	1	960	1	960	0.0	1852
ENSP00000320663|EML4	ENSSTOP00000028994.1	93.10	971	56	1	1	960	1	971	0.0	1845
ENSP00000320663|EML4	ENSDNOP00000003780.3	92.27	970	74	1	8	977	8	976	0.0	1842
ENSP00000320663|EML4	ENSSSCP00000043273.1	92.66	981	72	0	1	981	1	981	0.0	1838
ENSP00000320663|EML4	ENSNGAP00000014736.1	90.93	981	78	1	1	970	1	981	0.0	1837
ENSP00000320663|EML4	ENSLAFP00000017634.2	90.03	983	85	3	8	979	1	981	0.0	1803
ENSP00000320663|EML4	ENSOCUP00000013348.3	90.85	994	77	3	1	980	1	994	0.0	1801
ENSP00000320663|EML4	ENSFDAP00000021501.1	88.61	1001	86	3	1	979	1	995	0.0	1797
ENSP00000320663|EML4	ENSCPOP00000026452.1	91.34	958	83	0	1	958	1	958	0.0	1793
ENSP00000320663|EML4	ENSTTRP00000012031.1	88.07	981	117	0	1	981	1	981	0.0	1787
ENSP00000320663|EML4	ENSCPOP00000028960.1	90.30	969	83	1	1	958	1	969	0.0	1786
ENSP00000320663|EML4	ENSLAFP00000018979.1	89.04	985	102	4	1	979	1	985	0.0	1781
ENSP00000320663|EML4	ENSMUSP00000094528.4	87.88	990	105	2	1	979	1	986	0.0	1770
ENSP00000320663|EML4	ENSNGAP00000014745.1	89.13	966	74	1	9	974	19	953	0.0	1768
ENSP00000320663|EML4	ENSCPOP00000013471.3	90.15	954	83	2	4	957	1	943	0.0	1746
ENSP00000320663|EML4	ENSP00000385059.2	86.85	981	71	4	1	981	1	923	0.0	1735
ENSP00000320663|EML4	ENSPTRP00000077210.1	86.54	981	74	4	1	981	1	923	0.0	1730
ENSP00000320663|EML4	ENSSTOP00000022820.2	86.65	981	72	5	1	980	1	923	0.0	1719
ENSP00000320663|EML4	ENSFCAP00000035718.1	84.38	992	86	6	1	981	1	934	0.0	1705
ENSP00000320663|EML4	ENSRROP00000025151.1	85.22	981	86	5	1	981	1	922	0.0	1697
ENSP00000320663|EML4	ENSSSCP00000009035.3	91.68	913	65	1	80	981	1	913	0.0	1695
ENSP00000320663|EML4	ENSCJAP00000027291.2	84.71	981	92	5	1	981	1	923	0.0	1694
ENSP00000320663|EML4	ENSPANP00000043350.1	85.32	981	84	6	1	981	1	921	0.0	1694
ENSP00000320663|EML4	ENSSSCP00000047719.1	85.73	981	82	4	1	981	1	923	0.0	1686
ENSP00000320663|EML4	ENSSBOP00000035804.1	84.40	981	95	6	1	981	1	923	0.0	1684
ENSP00000320663|EML4	ENSTBEP00000011726.1	85.44	982	140	3	1	981	1	980	0.0	1674
ENSP00000320663|EML4	ENSFDAP00000021500.1	83.55	979	97	5	1	979	1	915	0.0	1660
ENSP00000320663|EML4	ENSRNOP00000072435.1	87.54	923	91	3	68	979	3	912	0.0	1657
ENSP00000320663|EML4	ENSMUSP00000107982.2	82.43	979	110	4	1	979	1	917	0.0	1638
ENSP00000320663|EML4	ENSPVAP00000009215.1	82.67	981	169	1	1	981	1	980	0.0	1623
ENSP00000320663|EML4	ENSMODP00000000402.2	83.79	950	138	7	8	955	1	936	0.0	1618
ENSP00000320663|EML4	ENSMMUP00000049313.1	82.23	979	83	7	3	981	3	890	0.0	1580
ENSP00000320663|EML4	ENSPPYP00000024611.1	99.34	753	5	0	229	981	1	753	0.0	1576
ENSP00000320663|EML4	ENSCPOP00000028148.1	81.45	954	97	7	4	957	1	874	0.0	1545
