ENSP00000357917|MLLT11	ENSP00000357917.3	100.00	90	0	0	1	90	1	90	3e-60	186
ENSP00000357917|MLLT11	ENSPANP00000041047.1	97.78	90	2	0	1	90	1	90	9e-59	182
ENSP00000357917|MLLT11	ENSSTOP00000019318.1	94.44	90	5	0	1	90	1	90	1e-56	177
ENSP00000357917|MLLT11	ENSECAP00000018923.1	93.33	90	6	0	1	90	1	90	1e-56	176
ENSP00000357917|MLLT11	ENSCJAP00000013267.2	93.33	90	6	0	1	90	1	90	5e-56	175
ENSP00000357917|MLLT11	ENSTTRP00000006620.1	92.22	90	7	0	1	90	1	90	8e-56	174
ENSP00000357917|MLLT11	ENSSSCP00000026441.1	92.22	90	7	0	1	90	1	90	1e-55	174
ENSP00000357917|MLLT11	ENSOGAP00000018323.1	92.22	90	7	0	1	90	1	90	3e-55	173
ENSP00000357917|MLLT11	ENSFDAP00000014501.1	90.00	90	9	0	1	90	1	90	6e-54	170
ENSP00000357917|MLLT11	ENSCPOP00000031286.1	88.89	90	10	0	1	90	1	90	6e-54	170
ENSP00000357917|MLLT11	ENSDNOP00000024276.1	90.00	90	9	0	1	90	1	90	7e-54	169
ENSP00000357917|MLLT11	ENSDNOP00000033152.1	90.00	90	9	0	1	90	1	90	7e-54	169
ENSP00000357917|MLLT11	ENSDORP00000027735.1	90.00	90	9	0	1	90	1	90	8e-54	169
ENSP00000357917|MLLT11	ENSLAFP00000016104.1	88.89	90	10	0	1	90	1	90	3e-53	168
ENSP00000357917|MLLT11	ENSBTAP00000020427.3	87.78	90	11	0	1	90	1	90	4e-53	167
ENSP00000357917|MLLT11	ENSFCAP00000018449.1	87.78	90	11	0	1	90	1	90	2e-52	166
ENSP00000357917|MLLT11	ENSMLUP00000022293.1	86.67	90	12	0	1	90	1	90	5e-52	165
ENSP00000357917|MLLT11	ENSAMEP00000020188.1	88.89	90	9	1	1	90	1	89	1e-51	164
ENSP00000357917|MLLT11	ENSOCUP00000004175.2	86.67	90	12	0	1	90	1	90	1e-50	161
ENSP00000357917|MLLT11	ENSNGAP00000002842.1	86.67	90	12	0	1	90	1	90	1e-49	159
ENSP00000357917|MLLT11	ENSMAUP00000020115.1	86.67	90	11	1	1	90	1	89	8e-48	154
ENSP00000357917|MLLT11	ENSMUSP00000142604.1	85.71	91	11	2	1	90	1	90	5e-47	152
ENSP00000357917|MLLT11	ENSMUSP00000143755.1	85.71	91	11	2	1	90	1	90	5e-47	152
ENSP00000357917|MLLT11	ENSMUSP00000066448.5	85.71	91	11	2	1	90	1	90	5e-47	152
ENSP00000357917|MLLT11	ENSRNOP00000028664.3	82.42	91	14	2	1	90	1	90	1e-44	146
ENSP00000357917|MLLT11	ENSSTOP00000029159.1	80.90	89	11	1	2	90	1	83	2e-33	117
ENSP00000357917|MLLT11	ENSMODP00000028912.1	73.63	91	23	1	1	90	1	91	4e-33	117
