ENSP00000229769|FANCE	ENSP00000229769.2	100.00	536	0	0	1	536	1	536	0.0	1049
ENSP00000229769|FANCE	ENSPTRP00000030890.5	99.07	536	5	0	1	536	1	536	0.0	1039
ENSP00000229769|FANCE	ENSPPYP00000018485.2	95.90	536	21	1	1	536	1	535	0.0	953
ENSP00000229769|FANCE	ENSPANP00000012485.2	94.95	535	27	0	1	535	1	535	0.0	926
ENSP00000229769|FANCE	ENSRROP00000016945.1	94.78	536	28	0	1	536	1	536	0.0	921
ENSP00000229769|FANCE	ENSPPYP00000017401.1	95.71	536	22	1	1	536	1	535	0.0	891
ENSP00000229769|FANCE	ENSSBOP00000012891.1	91.23	536	47	0	1	536	1	536	0.0	885
ENSP00000229769|FANCE	ENSCJAP00000043258.1	89.93	536	53	1	1	536	1	535	0.0	871
ENSP00000229769|FANCE	ENSPTRP00000087823.1	91.23	536	21	1	1	536	1	510	0.0	868
ENSP00000229769|FANCE	ENSCJAP00000028785.2	89.76	537	53	2	1	536	1	536	0.0	866
ENSP00000229769|FANCE	ENSMMUP00000020910.3	94.74	437	23	0	99	535	1	437	0.0	776
ENSP00000229769|FANCE	ENSOGAP00000002630.2	79.44	540	107	2	1	536	1	540	0.0	769
ENSP00000229769|FANCE	ENSBTAP00000038717.4	78.34	531	109	3	11	536	11	540	0.0	751
ENSP00000229769|FANCE	ENSSTOP00000000230.2	75.14	539	125	2	1	535	1	534	0.0	708
ENSP00000229769|FANCE	ENSOCUP00000027142.1	76.81	526	113	2	19	535	20	545	0.0	704
ENSP00000229769|FANCE	ENSECAP00000010941.1	79.39	524	104	1	17	536	1	524	0.0	687
ENSP00000229769|FANCE	ENSOCUP00000025617.1	74.05	524	122	5	16	534	16	530	0.0	681
ENSP00000229769|FANCE	ENSFDAP00000011557.1	72.96	540	140	3	1	534	1	540	0.0	674
ENSP00000229769|FANCE	ENSPVAP00000002609.1	75.00	540	130	2	1	535	1	540	0.0	667
ENSP00000229769|FANCE	ENSCPOP00000005016.2	71.56	538	142	5	1	535	1	530	0.0	664
ENSP00000229769|FANCE	ENSEEUP00000011095.1	71.74	506	137	3	1	503	1	503	0.0	639
ENSP00000229769|FANCE	ENSAMEP00000000714.1	74.49	494	115	4	50	536	2	491	0.0	616
ENSP00000229769|FANCE	ENSFCAP00000011964.4	77.06	497	104	4	46	536	17	509	0.0	610
ENSP00000229769|FANCE	ENSSSCP00000020351.2	74.83	441	108	1	99	536	1	441	0.0	588
ENSP00000229769|FANCE	ENSSSCP00000001680.3	74.83	441	108	1	99	536	1	441	0.0	588
ENSP00000229769|FANCE	ENSMLUP00000000074.2	73.89	452	110	3	92	536	12	462	0.0	587
ENSP00000229769|FANCE	ENSRNOP00000006191.6	65.90	522	166	6	18	535	33	546	0.0	570
ENSP00000229769|FANCE	ENSTTRP00000008930.1	79.43	389	73	3	154	536	154	541	0.0	555
ENSP00000229769|FANCE	ENSMODP00000017215.3	52.09	549	225	12	9	534	27	560	6e-134	409
ENSP00000229769|FANCE	ENSLAFP00000013810.2	74.22	322	68	4	58	371	21	335	4e-128	387
ENSP00000229769|FANCE	ENSOANP00000022956.1	39.68	441	254	6	94	531	10	441	2e-69	237
