ENSP00000330382|PDGFB	ENSP00000330382.6	100.00	241	0	0	1	241	1	241	5e-178	497
ENSP00000330382|PDGFB	ENSPANP00000013359.1	99.59	241	1	0	1	241	1	241	8e-178	496
ENSP00000330382|PDGFB	ENSPTRP00000024791.4	99.59	241	1	0	1	241	1	241	8e-178	496
ENSP00000330382|PDGFB	ENSMMUP00000003680.1	99.59	241	1	0	1	241	1	241	8e-178	496
ENSP00000330382|PDGFB	ENSRROP00000001795.1	99.17	241	2	0	1	241	1	241	8e-177	494
ENSP00000330382|PDGFB	ENSPPYP00000013206.2	98.34	241	4	0	1	241	1	241	2e-175	490
ENSP00000330382|PDGFB	ENSCJAP00000020917.2	96.25	240	9	0	2	241	2	241	8e-170	476
ENSP00000330382|PDGFB	ENSSBOP00000027945.1	95.44	241	11	0	1	241	1	241	9e-170	476
ENSP00000330382|PDGFB	ENSSSCP00000041857.1	93.36	241	15	1	1	241	1	240	2e-163	460
ENSP00000330382|PDGFB	ENSLAFP00000006549.3	92.12	241	19	0	1	241	1	241	2e-163	460
ENSP00000330382|PDGFB	ENSFCAP00000014447.2	91.02	245	18	1	1	241	1	245	2e-162	457
ENSP00000330382|PDGFB	ENSPVAP00000007560.1	90.87	241	22	0	1	241	1	241	4e-162	456
ENSP00000330382|PDGFB	ENSTTRP00000001187.1	92.12	241	18	1	1	241	1	240	2e-161	455
ENSP00000330382|PDGFB	ENSP00000370963.4	97.78	225	5	0	17	241	2	226	1e-160	452
ENSP00000330382|PDGFB	ENSDORP00000021480.1	91.29	241	21	0	1	241	1	241	2e-160	452
ENSP00000330382|PDGFB	ENSPTRP00000089057.1	97.33	225	6	0	17	241	2	226	2e-160	451
ENSP00000330382|PDGFB	ENSPANP00000045724.1	99.55	220	1	0	22	241	6	225	6e-160	450
ENSP00000330382|PDGFB	ENSMMUP00000042951.1	99.55	220	1	0	22	241	6	225	6e-160	450
ENSP00000330382|PDGFB	ENSNGAP00000018915.1	90.04	241	24	0	1	241	1	241	1e-159	450
ENSP00000330382|PDGFB	ENSOGAP00000000029.2	91.74	242	18	2	1	241	1	241	3e-159	449
ENSP00000330382|PDGFB	ENSMUSP00000000500.6	89.63	241	25	0	1	241	1	241	6e-159	449
ENSP00000330382|PDGFB	ENSBTAP00000056346.1	90.91	242	20	2	1	241	1	241	2e-158	447
ENSP00000330382|PDGFB	ENSCPOP00000004854.2	88.80	241	27	0	1	241	1	241	2e-157	444
ENSP00000330382|PDGFB	ENSAMEP00000011398.1	90.91	242	18	2	1	241	1	239	7e-155	438
ENSP00000330382|PDGFB	ENSSBOP00000027950.1	95.00	220	11	0	22	241	6	225	5e-152	430
ENSP00000330382|PDGFB	ENSECAP00000016071.1	92.31	221	17	0	21	241	1	221	4e-149	423
ENSP00000330382|PDGFB	ENSRNOP00000023196.4	87.97	241	29	0	1	241	1	241	7e-146	416
ENSP00000330382|PDGFB	ENSFDAP00000023294.1	86.90	229	30	0	13	241	1	229	6e-145	412
ENSP00000330382|PDGFB	ENSDORP00000009636.2	85.48	241	29	2	2	241	2	237	9e-144	410
ENSP00000330382|PDGFB	ENSDORP00000021951.1	86.75	234	27	1	8	241	9	238	2e-142	406
ENSP00000330382|PDGFB	ENSMLUP00000013641.2	84.71	242	36	1	1	241	1	242	3e-139	399
ENSP00000330382|PDGFB	ENSSTOP00000019197.2	80.91	241	16	1	1	241	1	211	4e-137	392
ENSP00000330382|PDGFB	ENSDNOP00000021094.1	82.99	241	40	1	1	241	1	240	1e-134	387
ENSP00000330382|PDGFB	ENSBTAP00000028919.2	90.05	211	19	2	32	241	1	210	5e-133	382
ENSP00000330382|PDGFB	ENSOCUP00000017469.2	87.20	211	26	1	32	241	1	211	2e-128	370
ENSP00000330382|PDGFB	ENSMAUP00000009953.1	75.52	241	39	2	1	241	1	221	8e-126	363
ENSP00000330382|PDGFB	ENSNGAP00000018925.1	75.93	241	35	3	1	241	1	218	2e-122	355
ENSP00000330382|PDGFB	ENSRROP00000001797.1	98.10	158	3	0	84	241	5	162	3e-108	317
ENSP00000330382|PDGFB	ENSMODP00000011942.2	74.55	224	53	1	18	241	16	235	2e-106	315
ENSP00000330382|PDGFB	ENSEEUP00000000624.1	78.64	220	43	2	22	240	1	217	3e-104	309
ENSP00000330382|PDGFB	ENSSBOP00000027954.1	96.75	154	5	0	88	241	4	157	2e-103	304
ENSP00000330382|PDGFB	ENSP00000402306.1	100.00	144	0	0	32	175	1	144	5e-101	298
ENSP00000330382|PDGFB	ENSP00000405780.1	100.00	136	0	0	32	167	1	136	1e-94	281
ENSP00000330382|PDGFB	ENSFDAP00000005464.1	46.41	181	86	3	7	182	3	177	2e-40	145
ENSP00000330382|PDGFB	ENSMAUP00000024802.1	48.21	168	76	3	20	182	20	181	3e-40	144
ENSP00000330382|PDGFB	ENSMAUP00000024801.1	48.21	168	76	3	20	182	20	181	3e-40	144
ENSP00000330382|PDGFB	ENSRNOP00000001775.6	47.62	168	77	3	20	182	20	181	2e-39	142
ENSP00000330382|PDGFB	ENSRNOP00000040116.4	47.62	168	77	3	20	182	20	181	2e-39	142
